,close,high,low,open,time,volumefrom,volumeto,timestamp
24,15500.0,15500.0,15500.0,15500.0,1514239200,0.0,0.0,2017-12-26 07:00:00
25,15500.0,15500.0,15500.0,15500.0,1514242800,0.0,0.0,2017-12-26 08:00:00
26,16500.0,16500.0,15500.0,15500.0,1514246400,0.001513,24.91,2017-12-26 09:00:00
27,16500.0,16500.0,16500.0,16500.0,1514250000,0.0,0.0,2017-12-26 10:00:00
28,16500.0,16500.0,16500.0,16500.0,1514253600,0.0,0.0,2017-12-26 11:00:00
29,16500.0,16500.0,16500.0,16500.0,1514257200,0.0,0.0,2017-12-26 12:00:00
30,16500.0,16500.0,16500.0,16500.0,1514260800,0.0,0.0,2017-12-26 13:00:00
31,16500.0,16500.0,16500.0,16500.0,1514264400,0.05879,970.12,2017-12-26 14:00:00
32,16500.0,16500.0,16500.0,16500.0,1514268000,0.0,0.0,2017-12-26 15:00:00
33,16500.0,16500.0,16500.0,16500.0,1514271600,0.0,0.0,2017-12-26 16:00:00
34,17100.0,17100.0,16500.0,16500.0,1514275200,2.4,40927.79,2017-12-26 17:00:00
35,17000.0,17100.0,16810.0,17100.0,1514278800,0.408,6927.66,2017-12-26 18:00:00
36,17000.0,17000.0,17000.0,17000.0,1514282400,0.2998,5097.26,2017-12-26 19:00:00
37,17000.0,17000.0,17000.0,17000.0,1514286000,0.03721,632.57,2017-12-26 20:00:00
38,17000.0,17000.0,17000.0,17000.0,1514289600,0.3592,6106.4,2017-12-26 21:00:00
39,17000.0,17000.0,17000.0,17000.0,1514293200,0.0,0.0,2017-12-26 22:00:00
40,17000.0,17000.0,17000.0,17000.0,1514296800,0.02699,458.83,2017-12-26 23:00:00
41,17300.0,17300.0,17000.0,17000.0,1514300400,0.03258,563.6,2017-12-27 00:00:00
42,17000.0,17500.0,17000.0,17300.0,1514304000,0.1596,2733.8,2017-12-27 01:00:00
43,17800.0,18000.0,17000.0,17000.0,1514307600,2.33,41527.38,2017-12-27 02:00:00
44,16700.0,17800.0,16700.0,17800.0,1514311200,0.7507,12542.61,2017-12-27 03:00:00
45,16700.0,16700.0,16700.0,16700.0,1514314800,0.0,0.0,2017-12-27 04:00:00
46,16700.0,16700.0,16700.0,16700.0,1514318400,0.0,0.0,2017-12-27 05:00:00
47,16700.0,16700.0,16700.0,16700.0,1514322000,0.0,0.0,2017-12-27 06:00:00
48,16700.0,16700.0,16700.0,16700.0,1514325600,0.0,0.0,2017-12-27 07:00:00
49,16700.0,16700.0,16700.0,16700.0,1514329200,0.0,0.0,2017-12-27 08:00:00
50,16700.0,16700.0,16700.0,16700.0,1514332800,0.0,0.0,2017-12-27 09:00:00
51,17999.9,17999.9,16700.0,16700.0,1514336400,0.02484,447.17,2017-12-27 10:00:00
52,17999.9,17999.9,17999.9,17999.9,1514340000,0.0,0.0,2017-12-27 11:00:00
53,17999.9,17999.9,17999.9,17999.9,1514343600,0.0,0.0,2017-12-27 12:00:00
54,17999.0,17999.9,17998.9,17999.9,1514347200,0.6188,11137.01,2017-12-27 13:00:00
55,17999.0,17999.0,17999.0,17999.0,1514350800,0.0,0.0,2017-12-27 14:00:00
56,17999.0,17999.0,17999.0,17999.0,1514354400,0.0,0.0,2017-12-27 15:00:00
57,17500.0,17999.0,17500.0,17999.0,1514358000,0.001,17.5,2017-12-27 16:00:00
58,17500.0,17500.0,17500.0,17500.0,1514361600,0.0,0.0,2017-12-27 17:00:00
59,17500.0,17500.0,17500.0,17500.0,1514365200,0.0,0.0,2017-12-27 18:00:00
60,17350.0,17500.0,17350.0,17500.0,1514368800,0.7413,12861.57,2017-12-27 19:00:00
61,18199.9,18299.9,17350.0,17350.0,1514372400,1.09,19906.08,2017-12-27 20:00:00
62,17004.0,18199.9,17004.0,18199.9,1514376000,0.29,4931.16,2017-12-27 21:00:00
63,17004.0,17004.0,17004.0,17004.0,1514379600,0.0,0.0,2017-12-27 22:00:00
64,17004.0,17004.0,17004.0,17004.0,1514383200,0.0,0.0,2017-12-27 23:00:00
65,17004.0,17004.0,17004.0,17004.0,1514386800,0.0,0.0,2017-12-28 00:00:00
66,17900.0,17900.0,17004.0,17004.0,1514390400,0.01399,250.42,2017-12-28 01:00:00
67,17100.1,17900.0,17100.1,17900.0,1514394000,0.04553,778.51,2017-12-28 02:00:00
68,17100.1,17100.1,17100.1,17100.1,1514397600,0.0,0.0,2017-12-28 03:00:00
69,17100.1,17100.1,17100.1,17100.1,1514401200,0.0,0.0,2017-12-28 04:00:00
70,17100.1,17100.1,17100.1,17100.1,1514404800,0.0,0.0,2017-12-28 05:00:00
71,17100.1,17100.1,17100.1,17100.1,1514408400,0.0,0.0,2017-12-28 06:00:00
72,17100.1,17100.1,17100.1,17100.1,1514412000,0.0,0.0,2017-12-28 07:00:00
73,17000.0,17101.0,17000.0,17100.1,1514415600,0.8716,14817.52,2017-12-28 08:00:00
74,17549.9,17549.9,17000.0,17000.0,1514419200,0.1034,1815.0,2017-12-28 09:00:00
75,17549.9,17549.9,17549.9,17549.9,1514422800,0.0,0.0,2017-12-28 10:00:00
76,17000.0,17549.9,17000.0,17549.9,1514426400,0.8235,14094.09,2017-12-28 11:00:00
77,17549.9,17549.9,16200.0,17000.0,1514430000,0.9207,14918.7,2017-12-28 12:00:00
78,16982.9,17549.9,16200.0,17549.9,1514433600,0.003399,56.98,2017-12-28 13:00:00
79,16200.0,16982.9,16200.0,16982.9,1514437200,0.7452,12072.46,2017-12-28 14:00:00
80,17549.9,17549.9,16000.0,16200.0,1514440800,0.7569,12112.67,2017-12-28 15:00:00
81,16000.0,17549.9,16000.0,17549.9,1514444400,0.0001254,2.01,2017-12-28 16:00:00
82,16000.0,16000.0,16000.0,16000.0,1514448000,0.0,0.0,2017-12-28 17:00:00
83,16000.0,16000.0,16000.0,16000.0,1514451600,0.0,0.0,2017-12-28 18:00:00
84,16000.0,16000.0,16000.0,16000.0,1514455200,0.0,0.0,2017-12-28 19:00:00
85,15500.0,16000.0,15500.0,16000.0,1514458800,4.33,67703.46,2017-12-28 20:00:00
86,17880.0,17880.0,15500.0,15500.0,1514462400,0.0003383,6.05,2017-12-28 21:00:00
87,17880.0,17880.0,17880.0,17880.0,1514466000,0.0,0.0,2017-12-28 22:00:00
88,17780.0,17880.0,16750.0,17880.0,1514469600,0.03013,525.48,2017-12-28 23:00:00
89,17780.0,17780.0,17780.0,17780.0,1514473200,0.0,0.0,2017-12-29 00:00:00
90,17780.0,17780.0,17780.0,17780.0,1514476800,0.0,0.0,2017-12-29 01:00:00
91,16001.0,17780.0,16001.0,17780.0,1514480400,0.774,12384.8,2017-12-29 02:00:00
92,16001.0,16001.0,16001.0,16001.0,1514484000,0.0,0.0,2017-12-29 03:00:00
93,16001.0,16002.0,16001.0,16001.0,1514487600,0.9999,15999.4,2017-12-29 04:00:00
94,16001.0,16001.0,16001.0,16001.0,1514491200,0.0,0.0,2017-12-29 05:00:00
95,16001.0,16001.0,16001.0,16001.0,1514494800,0.0,0.0,2017-12-29 06:00:00
96,16002.0,16002.0,16001.0,16001.0,1514498400,0.1029,1647.41,2017-12-29 07:00:00
97,16002.0,16002.0,16002.0,16002.0,1514502000,0.0,0.0,2017-12-29 08:00:00
98,16002.0,16002.0,16002.0,16002.0,1514505600,0.0,0.0,2017-12-29 09:00:00
99,16002.0,16002.0,16002.0,16002.0,1514509200,1.0,16002.0,2017-12-29 10:00:00
100,16002.0,16002.0,16002.0,16002.0,1514512800,0.08,1280.16,2017-12-29 11:00:00
101,16002.0,16002.0,16002.0,16002.0,1514516400,0.0,0.0,2017-12-29 12:00:00
102,16002.0,16002.0,16002.0,16002.0,1514520000,0.0,0.0,2017-12-29 13:00:00
103,16002.0,16002.0,16002.0,16002.0,1514523600,0.0,0.0,2017-12-29 14:00:00
104,16002.0,16002.0,16002.0,16002.0,1514527200,0.0,0.0,2017-12-29 15:00:00
105,16002.0,16002.0,16002.0,16002.0,1514530800,0.0,0.0,2017-12-29 16:00:00
106,16002.0,16002.0,16002.0,16002.0,1514534400,0.0,0.0,2017-12-29 17:00:00
107,16399.0,16999.0,16002.0,16002.0,1514538000,2.14,36295.73,2017-12-29 18:00:00
108,16399.0,16399.0,16399.0,16399.0,1514541600,0.0,0.0,2017-12-29 19:00:00
109,16399.0,16399.0,16399.0,16399.0,1514545200,0.01515,248.44,2017-12-29 20:00:00
110,16500.0,16500.0,16399.0,16399.0,1514548800,1.19,19475.48,2017-12-29 21:00:00
111,16500.0,16500.0,16500.0,16500.0,1514552400,0.2708,4467.9,2017-12-29 22:00:00
112,16500.0,16500.0,16500.0,16500.0,1514556000,0.00101,16.67,2017-12-29 23:00:00
113,16500.0,16500.0,16500.0,16500.0,1514559600,0.0,0.0,2017-12-30 00:00:00
114,16500.0,16500.0,16500.0,16500.0,1514563200,0.0,0.0,2017-12-30 01:00:00
115,16500.0,16500.0,16500.0,16500.0,1514566800,0.086,1419.0,2017-12-30 02:00:00
116,16500.0,16500.0,16500.0,16500.0,1514570400,0.7064,11655.44,2017-12-30 03:00:00
117,17090.0,17090.0,16500.0,16500.0,1514574000,0.007,119.63,2017-12-30 04:00:00
118,17090.0,17090.0,17090.0,17090.0,1514577600,0.0,0.0,2017-12-30 05:00:00
119,17090.0,17090.0,17090.0,17090.0,1514581200,0.0,0.0,2017-12-30 06:00:00
120,17090.0,17090.0,17090.0,17090.0,1514584800,0.0,0.0,2017-12-30 07:00:00
121,17090.0,17090.0,17090.0,17090.0,1514588400,0.0,0.0,2017-12-30 08:00:00
122,16399.0,17090.0,16399.0,17090.0,1514592000,1.41,23213.99,2017-12-30 09:00:00
123,16500.0,16500.0,16003.0,16399.0,1514595600,0.01496,243.03,2017-12-30 10:00:00
124,15500.0,16500.0,15003.0,16500.0,1514599200,4.14,65854.52,2017-12-30 11:00:00
125,15500.0,15500.0,15500.0,15500.0,1514602800,0.0,0.0,2017-12-30 12:00:00
126,15101.0,15500.0,15101.0,15500.0,1514606400,0.2299,3480.0,2017-12-30 13:00:00
127,15101.0,15101.0,15101.0,15101.0,1514610000,0.0,0.0,2017-12-30 14:00:00
128,15101.0,15101.0,15101.0,15101.0,1514613600,0.0,0.0,2017-12-30 15:00:00
129,15101.0,15101.0,15101.0,15101.0,1514617200,0.0,0.0,2017-12-30 16:00:00
130,15101.0,15101.0,15101.0,15101.0,1514620800,0.0,0.0,2017-12-30 17:00:00
131,15101.0,15101.0,15101.0,15101.0,1514624400,0.0,0.0,2017-12-30 18:00:00
132,15499.0,15499.0,15101.0,15101.0,1514628000,3.46,53629.64,2017-12-30 19:00:00
133,16987.9,16987.9,15499.0,15499.0,1514631600,0.008799,149.48,2017-12-30 20:00:00
134,15499.0,16987.9,15499.0,16987.9,1514635200,1.31,20440.54,2017-12-30 21:00:00
135,15499.0,15499.0,15499.0,15499.0,1514638800,0.4128,6398.36,2017-12-30 22:00:00
136,15000.0,15499.0,15000.0,15499.0,1514642400,1.3,19539.38,2017-12-30 23:00:00
137,15500.0,15500.0,15000.0,15000.0,1514646000,0.001607,24.91,2017-12-31 00:00:00
138,15500.0,15500.0,15500.0,15500.0,1514649600,0.0,0.0,2017-12-31 01:00:00
139,15500.0,15500.0,15500.0,15500.0,1514653200,0.0,0.0,2017-12-31 02:00:00
140,15500.0,15500.0,15500.0,15500.0,1514656800,0.0,0.0,2017-12-31 03:00:00
141,15500.0,15500.0,15500.0,15500.0,1514660400,0.0,0.0,2017-12-31 04:00:00
142,15500.0,15500.0,15500.0,15500.0,1514664000,0.0,0.0,2017-12-31 05:00:00
143,15500.0,15500.0,15500.0,15500.0,1514667600,0.0,0.0,2017-12-31 06:00:00
144,15500.0,15500.0,15500.0,15500.0,1514671200,0.0,0.0,2017-12-31 07:00:00
145,15101.0,15500.0,15101.0,15500.0,1514674800,0.5453,8233.97,2017-12-31 08:00:00
146,15500.0,15500.0,15101.0,15101.0,1514678400,0.534,8277.07,2017-12-31 09:00:00
147,15587.9,15587.9,15101.0,15500.0,1514682000,1.0,15348.67,2017-12-31 10:00:00
148,15587.9,15587.9,15587.9,15587.9,1514685600,0.0,0.0,2017-12-31 11:00:00
149,15587.9,15587.9,15587.9,15587.9,1514689200,0.0,0.0,2017-12-31 12:00:00
150,15587.9,15587.9,15587.9,15587.9,1514692800,0.0,0.0,2017-12-31 13:00:00
151,15587.9,15587.9,15587.9,15587.9,1514696400,0.0,0.0,2017-12-31 14:00:00
152,15587.9,15587.9,15587.9,15587.9,1514700000,0.0,0.0,2017-12-31 15:00:00
153,15199.0,15587.9,15199.0,15587.9,1514703600,0.01,151.99,2017-12-31 16:00:00
154,15199.0,15199.0,15199.0,15199.0,1514707200,0.0,0.0,2017-12-31 17:00:00
155,15199.0,15199.0,15199.0,15199.0,1514710800,0.0,0.0,2017-12-31 18:00:00
156,15199.0,15199.0,15199.0,15199.0,1514714400,0.0,0.0,2017-12-31 19:00:00
157,15500.0,15500.0,15199.0,15199.0,1514718000,0.0052,80.6,2017-12-31 20:00:00
158,15500.0,15500.0,15500.0,15500.0,1514721600,0.0,0.0,2017-12-31 21:00:00
159,15808.6,15808.6,15500.0,15500.0,1514725200,0.005087,79.05,2017-12-31 22:00:00
160,16000.0,16000.0,15500.0,15808.6,1514728800,0.1087,1720.16,2017-12-31 23:00:00
161,16000.0,16000.0,16000.0,16000.0,1514732400,0.0,0.0,2018-01-01 00:00:00
162,16699.0,16700.0,16000.0,16000.0,1514736000,0.1906,3179.34,2018-01-01 01:00:00
163,16699.0,16699.0,16699.0,16699.0,1514739600,0.0,0.0,2018-01-01 02:00:00
164,16699.0,16699.0,16699.0,16699.0,1514743200,0.0,0.0,2018-01-01 03:00:00
165,16699.0,16699.0,16699.0,16699.0,1514746800,0.0,0.0,2018-01-01 04:00:00
166,16699.0,16699.0,16699.0,16699.0,1514750400,0.0,0.0,2018-01-01 05:00:00
167,16699.0,16699.0,16699.0,16699.0,1514754000,0.0,0.0,2018-01-01 06:00:00
168,16050.0,16699.0,16050.0,16699.0,1514757600,0.3703,5943.0,2018-01-01 07:00:00
169,16050.0,16050.0,16050.0,16050.0,1514761200,0.7542,12104.75,2018-01-01 08:00:00
170,16050.0,16300.0,16050.0,16050.0,1514764800,1.23,19745.88,2018-01-01 09:00:00
171,16500.0,16500.0,16049.9,16050.0,1514768400,4.11,67149.15,2018-01-01 10:00:00
172,15550.1,16500.0,15550.1,16500.0,1514772000,0.1984,3085.5,2018-01-01 11:00:00
173,16350.0,16350.0,15550.1,15550.1,1514775600,0.001828,29.9,2018-01-01 12:00:00
174,15800.0,16350.0,15800.0,16350.0,1514779200,0.001277,20.17,2018-01-01 13:00:00
175,15800.0,15800.0,15800.0,15800.0,1514782800,0.01781,281.34,2018-01-01 14:00:00
176,15800.0,15800.0,15800.0,15800.0,1514786400,0.0339,535.61,2018-01-01 15:00:00
177,15800.0,15800.0,15800.0,15800.0,1514790000,0.1728,2730.08,2018-01-01 16:00:00
178,16010.0,16010.0,15800.0,15800.0,1514793600,0.9488,15189.76,2018-01-01 17:00:00
179,15800.0,16010.0,15800.0,16010.0,1514797200,0.04075,643.8,2018-01-01 18:00:00
180,16000.0,16000.0,15800.0,15800.0,1514800800,4.857e-05,0.7771,2018-01-01 19:00:00
181,16000.0,16000.0,16000.0,16000.0,1514804400,0.0,0.0,2018-01-01 20:00:00
182,16000.0,16000.0,16000.0,16000.0,1514808000,0.0,0.0,2018-01-01 21:00:00
183,16000.0,16000.0,16000.0,16000.0,1514811600,0.0,0.0,2018-01-01 22:00:00
184,15998.9,16000.0,15800.0,16000.0,1514815200,0.8886,14070.36,2018-01-01 23:00:00
185,15998.9,15998.9,15998.9,15998.9,1514818800,0.1072,1714.92,2018-01-02 00:00:00
186,15998.9,15998.9,15998.9,15998.9,1514822400,0.0,0.0,2018-01-02 01:00:00
187,15998.9,15998.9,15998.9,15998.9,1514826000,0.0,0.0,2018-01-02 02:00:00
188,15600.0,15998.9,15600.0,15998.9,1514829600,0.02154,336.01,2018-01-02 03:00:00
189,15600.0,15600.0,15600.0,15600.0,1514833200,0.3728,5815.06,2018-01-02 04:00:00
190,15600.0,15600.0,15600.0,15600.0,1514836800,0.0,0.0,2018-01-02 05:00:00
191,15600.0,15600.0,15600.0,15600.0,1514840400,0.0,0.0,2018-01-02 06:00:00
192,15600.0,15600.0,15600.0,15600.0,1514844000,0.0,0.0,2018-01-02 07:00:00
193,15600.0,15600.0,15600.0,15600.0,1514847600,0.0,0.0,2018-01-02 08:00:00
194,15600.0,15600.0,15600.0,15600.0,1514851200,0.0,0.0,2018-01-02 09:00:00
195,16100.0,16100.0,15600.0,15600.0,1514854800,0.8835,14224.37,2018-01-02 10:00:00
196,15880.0,16100.0,15880.0,16100.0,1514858400,0.2848,4548.24,2018-01-02 11:00:00
197,15880.0,15880.0,15880.0,15880.0,1514862000,0.03287,521.91,2018-01-02 12:00:00
198,15880.0,15888.0,15880.0,15880.0,1514865600,0.3993,6342.39,2018-01-02 13:00:00
199,15880.0,15880.0,15880.0,15880.0,1514869200,0.5166,8203.77,2018-01-02 14:00:00
200,15880.0,16100.0,15880.0,15880.0,1514872800,0.5293,8410.48,2018-01-02 15:00:00
201,15600.0,15880.0,15600.0,15880.0,1514876400,0.00249,38.84,2018-01-02 16:00:00
202,15600.0,15600.0,15600.0,15600.0,1514880000,0.0,0.0,2018-01-02 17:00:00
203,15600.0,15600.0,15600.0,15600.0,1514883600,0.0,0.0,2018-01-02 18:00:00
204,15600.0,16099.9,15600.0,15600.0,1514887200,0.1857,2896.86,2018-01-02 19:00:00
205,16100.0,16100.0,15600.0,15600.0,1514890800,0.1628,2614.8,2018-01-02 20:00:00
206,15980.0,16100.0,15979.9,16100.0,1514894400,0.536,8565.28,2018-01-02 21:00:00
207,15980.1,15980.1,15980.0,15980.0,1514898000,0.01152,184.11,2018-01-02 22:00:00
208,16200.0,16300.0,15980.1,15980.1,1514901600,0.8762,14204.6,2018-01-02 23:00:00
209,16300.0,16300.0,16200.0,16200.0,1514905200,1.52,24792.44,2018-01-03 00:00:00
210,16000.0,16300.0,16000.0,16300.0,1514908800,0.04,640.0,2018-01-03 01:00:00
211,16000.0,16000.0,16000.0,16000.0,1514912400,0.4706,7529.44,2018-01-03 02:00:00
212,16350.0,16350.0,16000.0,16000.0,1514916000,0.1796,2920.68,2018-01-03 03:00:00
213,16699.9,16700.0,16350.0,16350.0,1514919600,0.3531,5886.24,2018-01-03 04:00:00
214,17000.0,17000.0,16699.9,16699.9,1514923200,0.5532,9339.13,2018-01-03 05:00:00
215,16699.9,17000.0,16699.9,17000.0,1514926800,0.00869,145.12,2018-01-03 06:00:00
216,16699.9,16699.9,16699.9,16699.9,1514930400,0.0,0.0,2018-01-03 07:00:00
217,17000.0,17000.0,16699.9,16699.9,1514934000,0.05862,996.51,2018-01-03 08:00:00
218,17000.0,17000.0,17000.0,17000.0,1514937600,0.01446,245.74,2018-01-03 09:00:00
219,16999.0,17000.0,16999.0,17000.0,1514941200,0.001759,29.9,2018-01-03 10:00:00
220,16700.0,16999.0,16700.0,16999.0,1514944800,0.002406,40.18,2018-01-03 11:00:00
221,16700.0,16700.0,16700.0,16700.0,1514948400,0.0,0.0,2018-01-03 12:00:00
222,16699.0,16700.0,16699.0,16700.0,1514952000,0.1007,1680.92,2018-01-03 13:00:00
223,16699.0,16699.0,16699.0,16699.0,1514955600,0.0,0.0,2018-01-03 14:00:00
224,16500.0,16699.0,16500.0,16699.0,1514959200,0.9085,15036.16,2018-01-03 15:00:00
225,16999.9,16999.9,16500.0,16500.0,1514962800,0.1452,2439.65,2018-01-03 16:00:00
226,16700.0,16999.9,16700.0,16999.9,1514966400,0.02818,470.75,2018-01-03 17:00:00
227,16999.8,16999.8,16700.0,16700.0,1514970000,0.009738,162.65,2018-01-03 18:00:00
228,16699.0,16999.8,16699.0,16999.8,1514973600,0.001728,28.85,2018-01-03 19:00:00
229,16700.0,16700.0,16400.0,16699.0,1514977200,2.56,42134.04,2018-01-03 20:00:00
230,16700.0,16700.0,16700.0,16700.0,1514980800,0.0,0.0,2018-01-03 21:00:00
231,16500.0,16700.0,16500.0,16700.0,1514984400,0.0858,1415.7,2018-01-03 22:00:00
232,16697.8,16697.8,16500.0,16500.0,1514988000,0.3458,5774.49,2018-01-03 23:00:00
233,16400.1,16697.8,16400.1,16697.8,1514991600,0.3031,5016.21,2018-01-04 00:00:00
234,16400.1,16400.1,16400.1,16400.1,1514995200,0.0006562,10.76,2018-01-04 01:00:00
235,16400.1,16400.1,16400.1,16400.1,1514998800,0.3753,6155.68,2018-01-04 02:00:00
236,16400.0,16400.1,16400.0,16400.1,1515002400,0.02485,407.6,2018-01-04 03:00:00
237,16400.0,16989.0,16400.0,16400.0,1515006000,0.2078,3435.69,2018-01-04 04:00:00
238,16400.0,16400.0,16400.0,16400.0,1515009600,0.03303,541.62,2018-01-04 05:00:00
239,16400.0,16400.0,16400.0,16400.0,1515013200,0.05868,962.35,2018-01-04 06:00:00
240,16400.0,16989.0,16400.0,16400.0,1515016800,1.72,28140.94,2018-01-04 07:00:00
241,16400.0,16400.0,16400.0,16400.0,1515020400,0.1146,1879.11,2018-01-04 08:00:00
242,16400.0,16400.0,16400.0,16400.0,1515024000,0.06405,1050.37,2018-01-04 09:00:00
243,16400.0,16400.0,16400.0,16400.0,1515027600,0.0,0.0,2018-01-04 10:00:00
244,16400.0,16400.0,16400.0,16400.0,1515031200,0.00404,66.26,2018-01-04 11:00:00
245,16400.0,16400.0,16400.0,16400.0,1515034800,0.0,0.0,2018-01-04 12:00:00
246,16401.0,16401.0,16400.0,16400.0,1515038400,0.0001224,2.01,2018-01-04 13:00:00
247,16400.0,16900.0,16400.0,16401.0,1515042000,0.2791,4578.04,2018-01-04 14:00:00
248,16900.0,16900.0,16400.0,16400.0,1515045600,0.00036,6.0,2018-01-04 15:00:00
249,16999.8,16999.8,16900.0,16900.0,1515049200,0.04998,849.15,2018-01-04 16:00:00
250,16800.0,16999.8,16800.0,16999.8,1515052800,0.01558,261.76,2018-01-04 17:00:00
251,16400.0,16800.0,16400.0,16800.0,1515056400,0.02535,415.75,2018-01-04 18:00:00
252,16400.0,16400.0,16400.0,16400.0,1515060000,0.0004557,7.47,2018-01-04 19:00:00
253,16400.0,16400.0,16400.0,16400.0,1515063600,0.08638,1416.63,2018-01-04 20:00:00
254,15800.0,16400.0,15800.0,16400.0,1515067200,1.66,27197.41,2018-01-04 21:00:00
255,15000.2,15901.0,15000.2,15800.0,1515070800,2.13,33252.71,2018-01-04 22:00:00
256,16300.0,16300.0,15000.2,15000.2,1515074400,0.1683,2738.9,2018-01-04 23:00:00
257,16000.0,16300.0,15110.0,16300.0,1515078000,0.7292,11656.24,2018-01-05 00:00:00
258,16000.0,16000.0,16000.0,16000.0,1515081600,0.15,2400.0,2018-01-05 01:00:00
259,16000.0,16000.0,16000.0,16000.0,1515085200,0.0,0.0,2018-01-05 02:00:00
260,16299.0,16299.0,16000.0,16000.0,1515088800,0.06597,1075.19,2018-01-05 03:00:00
261,15800.1,16299.0,15800.1,16299.0,1515092400,0.4706,7441.58,2018-01-05 04:00:00
262,15800.1,15800.1,15800.1,15800.1,1515096000,0.0,0.0,2018-01-05 05:00:00
263,15800.1,15800.1,15800.1,15800.1,1515099600,0.0,0.0,2018-01-05 06:00:00
264,15800.1,15800.1,15800.1,15800.1,1515103200,0.0,0.0,2018-01-05 07:00:00
265,16298.9,16298.9,15800.1,15800.1,1515106800,0.02005,326.87,2018-01-05 08:00:00
266,16299.0,16299.0,16298.9,16298.9,1515110400,0.107,1743.34,2018-01-05 09:00:00
267,16299.0,16299.0,16299.0,16299.0,1515114000,0.002044,33.32,2018-01-05 10:00:00
268,16299.0,16299.0,16299.0,16299.0,1515117600,0.0,0.0,2018-01-05 11:00:00
269,16400.0,16400.0,16298.9,16299.0,1515121200,0.2519,4116.73,2018-01-05 12:00:00
270,16850.0,16850.0,16400.0,16400.0,1515124800,0.5047,8314.8,2018-01-05 13:00:00
271,16600.1,16850.0,16600.1,16850.0,1515128400,0.03976,660.0,2018-01-05 14:00:00
272,16200.0,16600.1,15901.0,16600.1,1515132000,0.2578,4207.52,2018-01-05 15:00:00
273,16799.9,16800.0,16200.0,16200.0,1515135600,0.2914,4895.49,2018-01-05 16:00:00
274,16200.0,16799.9,16200.0,16799.9,1515139200,0.05014,813.25,2018-01-05 17:00:00
275,16800.0,16800.0,16200.0,16200.0,1515142800,0.1817,3052.42,2018-01-05 18:00:00
276,17250.0,17250.0,16800.0,16800.0,1515146400,3.95,66910.7,2018-01-05 19:00:00
277,17000.0,17250.0,17000.0,17250.0,1515150000,0.1157,1967.58,2018-01-05 20:00:00
278,17050.0,17050.0,16850.0,17000.0,1515153600,1.3,22124.27,2018-01-05 21:00:00
279,17050.0,17050.0,17050.0,17050.0,1515157200,0.0,0.0,2018-01-05 22:00:00
280,17200.0,17250.0,17050.0,17050.0,1515160800,0.1345,2313.93,2018-01-05 23:00:00
281,17200.0,17200.0,17200.0,17200.0,1515164400,0.0,0.0,2018-01-06 00:00:00
282,17998.9,17999.0,17200.0,17200.0,1515168000,0.6356,11408.48,2018-01-06 01:00:00
283,17996.0,17998.9,17996.0,17998.9,1515171600,0.3285,5912.12,2018-01-06 02:00:00
284,17995.0,17996.0,17995.0,17996.0,1515175200,0.000237,4.26,2018-01-06 03:00:00
