,close,high,low,open,time,volumefrom,volumeto,timestamp
65,15269.0,15350.0,15015.0,15240.0,1514386800,3068.57,46582418.67,2017-12-28 00:00:00
66,14725.0,15381.0,14630.0,15269.0,1514390400,4693.4,69942507.34,2017-12-28 01:00:00
67,14859.0,14952.0,14454.0,14725.0,1514394000,4432.15,65293775.59,2017-12-28 02:00:00
68,14998.0,15147.0,14735.0,14859.0,1514397600,3201.29,47951844.32,2017-12-28 03:00:00
69,14818.0,15249.0,14740.0,14998.0,1514401200,2199.67,33032465.49,2017-12-28 04:00:00
70,14732.0,14965.0,14540.0,14818.0,1514404800,2772.69,40917272.31,2017-12-28 05:00:00
71,15210.0,15286.0,14659.0,14732.0,1514408400,2534.47,38183533.46,2017-12-28 06:00:00
72,15264.0,15445.0,15116.0,15210.0,1514412000,2162.72,33165221.54,2017-12-28 07:00:00
73,15375.0,15480.0,15186.0,15264.0,1514415600,1295.98,19903538.92,2017-12-28 08:00:00
74,15148.0,15446.0,15001.0,15375.0,1514419200,1551.76,23626675.06,2017-12-28 09:00:00
75,15418.0,15420.0,15108.0,15148.0,1514422800,957.15,14610114.93,2017-12-28 10:00:00
76,14113.0,15468.0,13870.0,15418.0,1514426400,5565.27,80845183.35,2017-12-28 11:00:00
77,14256.0,14499.0,13713.0,14113.0,1514430000,7510.63,106512904.88,2017-12-28 12:00:00
78,14287.0,14590.0,13975.0,14256.0,1514433600,4603.76,65963770.54,2017-12-28 13:00:00
79,13642.0,14370.0,13550.0,14287.0,1514437200,5639.34,78053529.25,2017-12-28 14:00:00
80,13719.0,14020.0,13589.0,13642.0,1514440800,3960.86,54725056.02,2017-12-28 15:00:00
81,14043.0,14222.0,13716.0,13719.0,1514444400,2911.19,40887457.92,2017-12-28 16:00:00
82,14133.0,14170.0,13835.0,14043.0,1514448000,1920.08,26906224.7,2017-12-28 17:00:00
83,14150.0,14379.0,14063.0,14133.0,1514451600,1396.01,19859303.98,2017-12-28 18:00:00
84,13257.0,14265.0,13251.0,14150.0,1514455200,2666.0,36878399.0,2017-12-28 19:00:00
85,13721.0,13747.0,13145.0,13260.0,1514458800,4238.27,57160785.32,2017-12-28 20:00:00
86,13848.0,13978.0,13530.0,13721.0,1514462400,2382.93,32768956.66,2017-12-28 21:00:00
87,13971.0,14074.0,13793.0,13848.0,1514466000,2068.71,28852847.03,2017-12-28 22:00:00
88,14154.0,14185.0,13657.0,13971.0,1514469600,2670.66,37210867.6,2017-12-28 23:00:00
89,14097.0,14414.0,14056.0,14154.0,1514473200,2492.8,35476975.65,2017-12-29 00:00:00
90,13826.0,14245.0,13751.0,14097.0,1514476800,2684.45,37657869.72,2017-12-29 01:00:00
91,14034.0,14073.0,13606.0,13826.0,1514480400,2344.76,32512759.01,2017-12-29 02:00:00
92,13411.0,14048.77,13333.0,14034.0,1514484000,3549.18,48510939.81,2017-12-29 03:00:00
93,13817.0,13830.0,13411.0,13411.0,1514487600,2012.66,27474597.09,2017-12-29 04:00:00
94,13780.0,14043.0,13751.0,13817.0,1514491200,1629.42,22633342.52,2017-12-29 05:00:00
95,13851.0,13967.0,13611.0,13780.0,1514494800,1728.39,23833054.4,2017-12-29 06:00:00
96,13923.0,14137.0,13800.0,13851.0,1514498400,1699.64,23759780.82,2017-12-29 07:00:00
97,14323.0,14333.0,13900.0,13923.0,1514502000,1444.9,20390545.02,2017-12-29 08:00:00
98,14220.0,14389.0,14161.0,14323.0,1514505600,1362.3,19444139.28,2017-12-29 09:00:00
99,14282.0,14310.0,14055.0,14220.0,1514509200,1600.27,22694293.41,2017-12-29 10:00:00
100,14901.0,14940.0,14280.0,14282.0,1514512800,3637.53,53502739.31,2017-12-29 11:00:00
101,14828.0,14901.0,14733.0,14901.0,1514516400,1319.88,19553158.76,2017-12-29 12:00:00
102,14767.0,14999.0,14740.0,14828.0,1514520000,1406.38,20912492.32,2017-12-29 13:00:00
103,14905.0,15000.0,14735.0,14767.0,1514523600,1452.68,21621741.62,2017-12-29 14:00:00
104,14852.91,15131.0,14848.0,14905.0,1514527200,1512.54,22660338.11,2017-12-29 15:00:00
105,14516.0,14895.95,14366.0,14852.91,1514530800,2510.3,36629361.92,2017-12-29 16:00:00
106,14492.0,14673.0,14333.0,14516.0,1514534400,1992.99,28914633.88,2017-12-29 17:00:00
107,14174.0,14541.14,14115.0,14492.0,1514538000,2530.62,36248010.81,2017-12-29 18:00:00
108,13848.0,14385.0,13826.0,14174.0,1514541600,3950.69,55789190.11,2017-12-29 19:00:00
109,14232.0,14249.0,13844.0,13848.0,1514545200,2122.92,29896446.91,2017-12-29 20:00:00
110,14111.0,14316.0,13937.0,14232.0,1514548800,2452.64,34530689.47,2017-12-29 21:00:00
111,14218.0,14249.0,13846.0,14111.0,1514552400,1864.69,26251122.29,2017-12-29 22:00:00
112,14412.0,14437.0,14218.0,14218.0,1514556000,1960.81,28121653.13,2017-12-29 23:00:00
113,14474.0,14550.0,14175.0,14412.0,1514559600,2675.4,38497196.35,2017-12-30 00:00:00
114,14642.0,14810.0,14438.0,14474.0,1514563200,2152.64,31512324.55,2017-12-30 01:00:00
115,14570.0,14789.0,14486.0,14642.0,1514566800,1568.15,22948739.17,2017-12-30 02:00:00
116,14491.0,14587.0,14433.02,14570.0,1514570400,1607.14,23324666.8,2017-12-30 03:00:00
117,14637.0,14679.0,14413.0,14481.0,1514574000,1372.87,19943874.94,2017-12-30 04:00:00
118,14293.0,14647.0,14256.0,14636.0,1514577600,1992.19,28732974.41,2017-12-30 05:00:00
119,14200.0,14445.0,14054.0,14293.0,1514581200,1963.8,27964594.86,2017-12-30 06:00:00
120,14373.0,14375.0,14113.0,14200.0,1514584800,1205.35,17178768.24,2017-12-30 07:00:00
121,14307.0,14554.0,14282.0,14373.0,1514588400,1170.32,16899089.82,2017-12-30 08:00:00
122,14235.0,14417.0,13953.0,14307.0,1514592000,2550.02,36032778.14,2017-12-30 09:00:00
123,13583.0,14290.0,13454.0,14235.0,1514595600,3208.01,44747957.96,2017-12-30 10:00:00
124,13187.0,13702.0,12823.0,13583.0,1514599200,8089.21,106842735.01,2017-12-30 11:00:00
125,13290.0,13399.0,12888.64,13187.0,1514602800,3032.92,39952681.2,2017-12-30 12:00:00
126,12759.0,13385.0,12752.0,13290.0,1514606400,2759.0,36263689.63,2017-12-30 13:00:00
127,13233.0,13249.0,12758.0,12759.0,1514610000,1880.1,24523097.29,2017-12-30 14:00:00
128,13249.0,13370.0,13119.0,13233.0,1514613600,1737.33,23050377.53,2017-12-30 15:00:00
129,13466.0,13499.0,13201.0,13249.0,1514617200,2166.67,29073475.1,2017-12-30 16:00:00
130,13251.0,13468.0,13186.0,13466.0,1514620800,1525.1,20370278.06,2017-12-30 17:00:00
131,13181.0,13251.0,12966.68,13251.0,1514624400,1819.18,23929939.62,2017-12-30 18:00:00
132,12910.0,13240.0,12837.0,13181.0,1514628000,3079.27,40028266.91,2017-12-30 19:00:00
133,13155.0,13249.0,12814.2,12910.0,1514631600,1431.54,18732156.31,2017-12-30 20:00:00
134,12540.0,13160.0,12399.0,13155.0,1514635200,4611.19,58237595.53,2017-12-30 21:00:00
135,12354.36,12544.0,11863.0,12540.0,1514638800,6339.77,77174073.53,2017-12-30 22:00:00
136,12287.0,12582.48,12000.0,12354.36,1514642400,5845.38,71582249.52,2017-12-30 23:00:00
137,12266.0,12456.0,12154.0,12287.0,1514646000,2961.76,36401545.34,2017-12-31 00:00:00
138,11875.0,12278.0,11651.0,12266.0,1514649600,4626.76,55255641.27,2017-12-31 01:00:00
139,12558.0,12591.0,11861.0,11875.0,1514653200,4132.99,50635741.82,2017-12-31 02:00:00
140,12492.0,12566.0,12201.0,12558.0,1514656800,2259.55,28017645.64,2017-12-31 03:00:00
141,13009.0,13031.0,12492.0,12492.0,1514660400,3224.57,41359675.65,2017-12-31 04:00:00
142,12746.0,13014.0,12550.0,13009.0,1514664000,2064.63,26369001.17,2017-12-31 05:00:00
143,12724.0,12797.0,12525.0,12746.0,1514667600,1152.01,14608069.68,2017-12-31 06:00:00
144,12686.0,12850.0,12653.0,12724.0,1514671200,1071.97,13681569.18,2017-12-31 07:00:00
145,12384.0,12764.0,12353.0,12686.0,1514674800,1717.27,21605482.9,2017-12-31 08:00:00
146,12900.0,12925.0,12166.0,12384.0,1514678400,2583.07,32392933.74,2017-12-31 09:00:00
147,12844.22,13035.0,12722.0,12900.0,1514682000,2187.25,28230380.48,2017-12-31 10:00:00
148,13238.0,13250.0,12751.0,12844.22,1514685600,2043.9,26719068.22,2017-12-31 11:00:00
149,12963.0,13399.0,12915.0,13238.0,1514689200,2494.85,32901411.14,2017-12-31 12:00:00
150,12893.0,13000.0,12778.0,12955.0,1514692800,1177.94,15193368.51,2017-12-31 13:00:00
151,12702.0,13048.0,12677.0,12893.0,1514696400,975.46,12598938.55,2017-12-31 14:00:00
152,12550.0,12854.0,12512.0,12702.0,1514700000,1199.68,15150875.08,2017-12-31 15:00:00
153,12859.0,12862.0,12525.0,12550.0,1514703600,877.12,11151631.36,2017-12-31 16:00:00
154,12536.86,12931.0,12500.0,12859.0,1514707200,1409.91,17931975.05,2017-12-31 17:00:00
155,12508.0,12638.0,12400.0,12536.86,1514710800,1720.68,21553537.81,2017-12-31 18:00:00
156,12863.0,12869.0,12481.0,12508.0,1514714400,1022.88,12960656.21,2017-12-31 19:00:00
157,13000.0,13082.0,12823.0,12863.0,1514718000,1212.11,15690175.39,2017-12-31 20:00:00
158,13019.0,13328.0,12751.0,13000.0,1514721600,2352.68,30789805.56,2017-12-31 21:00:00
159,13098.0,13200.0,12873.0,13019.0,1514725200,1794.05,23397607.76,2017-12-31 22:00:00
160,13354.0,13449.0,13080.0,13098.0,1514728800,2391.98,31814168.46,2017-12-31 23:00:00
161,13258.43,13396.0,13120.0,13354.0,1514732400,1788.3,23752372.13,2018-01-01 00:00:00
162,13945.0,14100.0,13258.0,13258.43,1514736000,6749.3,93539544.92,2018-01-01 01:00:00
163,13862.0,13995.0,13682.0,13945.0,1514739600,1951.03,27031059.14,2018-01-01 02:00:00
164,13784.0,13960.0,13664.24,13862.0,1514743200,1241.82,17157798.34,2018-01-01 03:00:00
165,13859.0,13949.0,13757.0,13784.0,1514746800,788.99,10929933.2,2018-01-01 04:00:00
166,14036.0,14210.0,13838.0,13859.0,1514750400,1695.68,23801082.33,2018-01-01 05:00:00
167,13921.0,14049.0,13837.0,14036.0,1514754000,1041.28,14502887.1,2018-01-01 06:00:00
168,13853.0,14018.0,13751.0,13921.0,1514757600,804.84,11155798.44,2018-01-01 07:00:00
169,13769.0,13899.0,13730.0,13853.0,1514761200,1004.64,13864740.06,2018-01-01 08:00:00
170,13607.0,13788.0,13505.0,13769.0,1514764800,1355.8,18443441.33,2018-01-01 09:00:00
171,13281.0,13655.0,13251.0,13607.0,1514768400,1404.88,18902085.0,2018-01-01 10:00:00
172,13362.0,13440.0,13214.0,13280.0,1514772000,1226.1,16345273.11,2018-01-01 11:00:00
173,13394.0,13591.0,13310.0,13362.0,1514775600,1064.77,14322501.2,2018-01-01 12:00:00
174,13584.0,13584.0,13262.0,13394.0,1514779200,853.1,11445999.94,2018-01-01 13:00:00
175,13511.0,13608.0,13479.0,13584.0,1514782800,532.69,7209353.34,2018-01-01 14:00:00
176,13781.0,13839.0,13435.0,13511.0,1514786400,1162.66,15856368.26,2018-01-01 15:00:00
177,13619.0,13893.0,13603.0,13781.0,1514790000,967.9,13281008.25,2018-01-01 16:00:00
178,13417.0,13751.0,13389.0,13619.0,1514793600,1314.91,17792472.73,2018-01-01 17:00:00
179,13582.0,13622.0,13416.49,13417.0,1514797200,940.9,12726655.64,2018-01-01 18:00:00
180,13543.0,13585.0,13427.0,13582.0,1514800800,473.23,6401349.62,2018-01-01 19:00:00
181,13231.0,13549.0,13072.0,13543.0,1514804400,2240.72,29613448.5,2018-01-01 20:00:00
182,13144.0,13265.0,13092.0,13231.0,1514808000,1000.51,13180965.3,2018-01-01 21:00:00
183,13022.0,13162.0,12900.0,13144.0,1514811600,2003.28,26065893.67,2018-01-01 22:00:00
184,13190.0,13200.0,12777.0,13024.0,1514815200,2351.93,30377939.9,2018-01-01 23:00:00
185,13208.0,13290.0,13085.0,13190.0,1514818800,1229.12,16227841.53,2018-01-02 00:00:00
186,12997.0,13209.0,12969.0,13208.0,1514822400,1042.32,13627131.46,2018-01-02 01:00:00
187,12993.0,13177.0,12986.0,12997.0,1514826000,704.42,9224612.22,2018-01-02 02:00:00
188,13105.0,13289.0,12950.01,12993.0,1514829600,1369.57,17997673.97,2018-01-02 03:00:00
189,13249.0,13253.0,13050.0,13105.0,1514833200,785.13,10333715.83,2018-01-02 04:00:00
190,13404.0,13499.0,13249.0,13249.0,1514836800,1516.02,20320789.63,2018-01-02 05:00:00
191,13505.0,13662.0,13382.0,13404.0,1514840400,1718.75,23285233.88,2018-01-02 06:00:00
192,13483.0,13637.0,13465.0,13505.0,1514844000,872.77,11812089.82,2018-01-02 07:00:00
193,13376.0,13492.0,13341.0,13483.0,1514847600,1079.86,14480088.45,2018-01-02 08:00:00
194,13552.0,13573.0,13373.0,13376.0,1514851200,392.99,5302433.93,2018-01-02 09:00:00
195,13611.0,13863.0,13609.0,13817.0,1514854800,1548.5,21259791.38,2018-01-02 10:00:00
196,13550.0,13656.0,13416.0,13611.0,1514858400,2008.91,27184130.01,2018-01-02 11:00:00
197,13316.0,13551.0,13200.0,13550.0,1514862000,2125.46,28380287.11,2018-01-02 12:00:00
198,13045.0,13382.0,12795.0,13316.0,1514865600,2638.65,34437688.25,2018-01-02 13:00:00
199,13091.0,13166.0,12997.0,13045.0,1514869200,1384.47,18106160.6,2018-01-02 14:00:00
200,13266.0,13327.0,13008.0,13091.0,1514872800,834.85,11006995.58,2018-01-02 15:00:00
201,13354.0,13370.0,13144.79,13266.0,1514876400,851.72,11297767.89,2018-01-02 16:00:00
202,13376.0,13452.0,13326.15,13354.0,1514880000,816.32,10929192.22,2018-01-02 17:00:00
203,13492.0,13568.0,13372.0,13376.0,1514883600,1315.74,17754741.39,2018-01-02 18:00:00
204,13631.0,13679.0,13491.0,13492.0,1514887200,1097.05,14928225.82,2018-01-02 19:00:00
205,13532.0,13566.0,13426.0,13552.0,1514890800,556.67,7507559.46,2018-01-02 20:00:00
206,13578.0,13625.0,13503.2,13532.0,1514894400,1010.04,13700148.85,2018-01-02 21:00:00
207,13944.0,13979.0,13565.0,13578.0,1514898000,2413.97,33353709.65,2018-01-02 22:00:00
208,13788.0,13969.0,13744.0,13944.0,1514901600,1540.88,21338007.46,2018-01-02 23:00:00
209,13712.0,13884.0,13577.0,13788.0,1514905200,1528.71,20940895.41,2018-01-03 00:00:00
210,13675.0,13895.0,13663.0,13712.0,1514908800,1377.62,18987457.67,2018-01-03 01:00:00
211,13889.0,13938.0,13674.0,13675.0,1514912400,1990.33,27451409.54,2018-01-03 02:00:00
212,14616.0,14786.0,13888.0,13889.0,1514916000,7847.37,113305785.65,2018-01-03 03:00:00
213,14820.0,15500.0,14601.0,14616.0,1514919600,7041.59,105526763.41,2018-01-03 04:00:00
214,14827.0,15285.0,14820.0,14820.0,1514923200,4571.21,69071757.41,2018-01-03 05:00:00
215,14802.0,15016.0,14700.0,14827.0,1514926800,2061.93,30583940.19,2018-01-03 06:00:00
216,14810.0,15025.0,14773.0,14802.0,1514930400,2395.74,35724182.1,2018-01-03 07:00:00
217,14722.0,14892.0,14636.0,14790.0,1514934000,1530.93,22584009.6,2018-01-03 08:00:00
218,14804.0,14960.0,14692.0,14722.0,1514937600,1635.93,24249657.83,2018-01-03 09:00:00
219,14823.0,14868.0,14720.0,14804.0,1514941200,1210.43,17902723.98,2018-01-03 10:00:00
220,15050.0,15112.0,14740.0,14823.0,1514944800,1958.47,29195869.26,2018-01-03 11:00:00
221,14843.0,15249.0,14807.0,15050.0,1514948400,1847.41,27835237.46,2018-01-03 12:00:00
222,15100.0,15186.0,14842.0,14843.0,1514952000,1547.22,23291035.79,2018-01-03 13:00:00
223,15089.0,15184.53,15014.0,15100.0,1514955600,915.47,13830696.89,2018-01-03 14:00:00
224,15404.0,15417.0,15020.0,15089.0,1514959200,1713.85,26109316.31,2018-01-03 15:00:00
225,15281.0,15428.83,15184.0,15404.0,1514962800,1729.18,26544161.48,2018-01-03 16:00:00
226,15098.0,15285.0,15052.0,15281.0,1514966400,1637.74,24824792.95,2018-01-03 17:00:00
227,14820.0,15125.0,14778.0,15098.0,1514970000,2320.07,34585068.02,2018-01-03 18:00:00
228,14680.0,14895.0,14507.0,14820.0,1514973600,2678.41,39263612.12,2018-01-03 19:00:00
229,14844.0,14864.0,14632.0,14680.0,1514977200,1298.58,19137722.68,2018-01-03 20:00:00
230,14594.0,14871.0,14500.0,14844.0,1514980800,1253.63,18434440.0,2018-01-03 21:00:00
231,14898.0,14940.0,14552.0,14594.0,1514984400,1094.2,16163078.22,2018-01-03 22:00:00
232,14861.0,15072.0,14840.0,14898.0,1514988000,1798.47,26875858.91,2018-01-03 23:00:00
233,15072.0,15072.0,14861.0,14861.0,1514991600,1540.19,23091692.84,2018-01-04 00:00:00
234,15100.0,15214.0,15032.0,15072.0,1514995200,1710.92,25858335.51,2018-01-04 01:00:00
235,14874.0,15103.0,14850.0,15100.0,1514998800,1617.9,24292779.75,2018-01-04 02:00:00
236,14751.0,14918.17,14751.0,14874.0,1515002400,1782.5,26462593.66,2018-01-04 03:00:00
237,14726.0,14877.0,14725.0,14751.0,1515006000,1341.42,19855984.52,2018-01-04 04:00:00
238,15003.0,15006.0,14703.0,14726.0,1515009600,1507.59,22339356.52,2018-01-04 05:00:00
239,15028.0,15058.0,14866.0,15003.0,1515013200,1528.32,22877559.38,2018-01-04 06:00:00
240,14842.66,15042.13,14833.04,15028.0,1515016800,1004.68,15049196.43,2018-01-04 07:00:00
241,15150.0,15192.0,14842.0,14842.66,1515020400,1421.71,21301203.27,2018-01-04 08:00:00
242,15081.1,15166.0,14998.0,15150.0,1515024000,1712.23,25824970.31,2018-01-04 09:00:00
243,15320.0,15350.0,14936.0,15081.1,1515027600,2850.32,43159813.1,2018-01-04 10:00:00
244,15210.0,15422.16,15185.0,15320.0,1515031200,1786.95,27338587.84,2018-01-04 11:00:00
245,15055.0,15248.15,15044.0,15210.0,1515034800,1816.25,27509787.73,2018-01-04 12:00:00
246,14895.0,15055.0,14802.0,15055.0,1515038400,1657.36,24718563.44,2018-01-04 13:00:00
247,14846.7,14953.0,14750.0,14895.0,1515042000,1463.87,21726202.16,2018-01-04 14:00:00
248,14852.0,15051.0,14828.0,14846.7,1515045600,1522.4,22778882.05,2018-01-04 15:00:00
249,14795.0,14910.0,14720.0,14852.0,1515049200,1832.04,27150935.26,2018-01-04 16:00:00
250,14258.0,14848.0,14104.0,14795.0,1515052800,2171.85,31375462.19,2018-01-04 17:00:00
251,14435.0,14499.0,14060.0,14258.0,1515056400,1875.38,26887929.62,2018-01-04 18:00:00
252,14434.0,14580.0,14342.0,14435.0,1515060000,1733.22,25075511.56,2018-01-04 19:00:00
253,14528.0,14560.0,14274.0,14434.0,1515063600,1459.85,21066595.48,2018-01-04 20:00:00
254,14364.0,14560.0,14159.0,14528.0,1515067200,2572.37,37016870.45,2018-01-04 21:00:00
255,14535.0,14621.71,14344.0,14364.0,1515070800,1453.37,21079743.02,2018-01-04 22:00:00
256,14560.53,14696.0,14431.0,14535.0,1515074400,1801.5,26181579.29,2018-01-04 23:00:00
257,14463.0,14676.0,14425.0,14560.53,1515078000,2659.42,38639494.31,2018-01-05 00:00:00
258,14547.0,14589.0,14350.0,14465.0,1515081600,1442.62,20872733.95,2018-01-05 01:00:00
259,14702.0,14760.0,14531.0,14547.0,1515085200,1718.4,25195199.01,2018-01-05 02:00:00
260,14791.0,14997.0,14693.0,14702.0,1515088800,2220.26,32986880.24,2018-01-05 03:00:00
261,14975.0,15061.0,14777.0,14791.0,1515092400,2175.71,32421680.36,2018-01-05 04:00:00
262,14854.5,15090.0,14811.0,14975.0,1515096000,2547.53,38240851.65,2018-01-05 05:00:00
263,14897.0,15051.0,14815.0,14854.5,1515099600,1197.25,17884624.32,2018-01-05 06:00:00
264,15019.0,15073.08,14809.0,14897.0,1515103200,1134.55,16942413.77,2018-01-05 07:00:00
265,15159.0,15198.0,14951.0,15019.0,1515106800,1259.9,18999039.57,2018-01-05 08:00:00
266,15006.0,15179.0,14909.0,15159.0,1515110400,1032.16,15496426.46,2018-01-05 09:00:00
267,15043.0,15079.0,14969.0,15006.0,1515114000,806.68,12124279.74,2018-01-05 10:00:00
268,15060.0,15193.0,15040.0,15043.0,1515117600,1606.05,24293671.91,2018-01-05 11:00:00
269,14924.0,15107.0,14893.0,15060.0,1515121200,965.85,14471013.87,2018-01-05 12:00:00
270,14924.0,15001.0,14725.0,14924.0,1515124800,1155.79,17205921.3,2018-01-05 13:00:00
271,15009.0,15050.0,14830.0,14924.0,1515128400,1318.47,19656956.56,2018-01-05 14:00:00
272,14951.0,15033.0,14900.0,15009.0,1515132000,886.85,13277163.45,2018-01-05 15:00:00
273,14920.0,14953.0,14817.0,14951.0,1515135600,928.86,13835328.08,2018-01-05 16:00:00
