,close,high,low,open,time,volumefrom,volumeto,timestamp
26,14565.55,14565.55,14565.55,14565.55,1514246400,0.0002388,3.48,2017-12-26 09:00:00
27,14580.0,14988.88,14565.55,14565.55,1514250000,0.03066,448.06,2017-12-26 10:00:00
28,14566.01,14580.0,14566.01,14580.0,1514253600,0.02579,375.86,2017-12-26 11:00:00
29,14566.01,14566.01,14566.01,14566.01,1514257200,0.008828,128.59,2017-12-26 12:00:00
30,15000.0,15000.0,14566.01,14566.01,1514260800,0.3151,4726.3,2017-12-26 13:00:00
31,15500.0,15500.0,15000.0,15000.0,1514264400,0.5952,9108.43,2017-12-26 14:00:00
32,15700.0,15700.0,15425.3,15500.0,1514268000,0.2403,3718.86,2017-12-26 15:00:00
33,15433.0,15700.0,15433.0,15700.0,1514271600,0.1017,1590.86,2017-12-26 16:00:00
34,15500.0,15500.34,15433.0,15433.0,1514275200,0.5093,7893.46,2017-12-26 17:00:00
35,15699.0,15699.0,15433.0,15500.0,1514278800,0.03902,611.89,2017-12-26 18:00:00
36,15443.0,15981.0,15434.11,15699.0,1514282400,0.2926,4617.5,2017-12-26 19:00:00
37,15488.78,15998.99,15443.0,15443.0,1514286000,0.2047,3203.87,2017-12-26 20:00:00
38,15490.21,15999.0,15488.78,15488.78,1514289600,0.7343,11520.71,2017-12-26 21:00:00
39,15550.0,16200.0,15490.21,15490.21,1514293200,0.5808,9101.94,2017-12-26 22:00:00
40,16148.0,16148.0,15550.0,15550.0,1514296800,0.1744,2773.29,2017-12-26 23:00:00
41,16450.0,16498.98,15580.04,16148.0,1514300400,0.2279,3702.95,2017-12-27 00:00:00
42,16057.86,16498.98,15901.8,16450.0,1514304000,0.3977,6415.29,2017-12-27 01:00:00
43,16389.98,16399.1,16057.86,16057.86,1514307600,0.01264,206.98,2017-12-27 02:00:00
44,16151.0,16389.98,16121.0,16389.98,1514311200,0.2135,3459.25,2017-12-27 03:00:00
45,16125.0,16347.49,16124.0,16151.0,1514314800,0.9174,14793.13,2017-12-27 04:00:00
46,16130.01,16498.46,16125.0,16125.0,1514318400,0.3689,6037.56,2017-12-27 05:00:00
47,16497.1,16498.1,16130.01,16130.01,1514322000,0.01887,306.51,2017-12-27 06:00:00
48,16151.0,16497.1,16151.0,16497.1,1514325600,0.01978,319.44,2017-12-27 07:00:00
49,15801.54,16155.0,15801.54,16151.0,1514329200,0.5553,8824.56,2017-12-27 08:00:00
50,16002.01,16499.0,15801.54,15801.54,1514332800,0.3932,6479.13,2017-12-27 09:00:00
51,16002.03,16004.0,16002.01,16002.01,1514336400,0.01202,192.3,2017-12-27 10:00:00
52,16050.13,16500.0,16002.03,16002.03,1514340000,0.4136,6798.29,2017-12-27 11:00:00
53,16058.99,16058.99,16050.13,16050.13,1514343600,0.00664,106.63,2017-12-27 12:00:00
54,16736.96,16736.96,16058.99,16058.99,1514347200,0.04956,820.97,2017-12-27 13:00:00
55,16660.3,16999.69,16659.27,16736.96,1514350800,0.03769,629.89,2017-12-27 14:00:00
56,16200.07,16999.69,16200.07,16660.3,1514354400,0.4892,8196.25,2017-12-27 15:00:00
57,16350.01,16998.93,16200.07,16200.07,1514358000,0.04487,737.86,2017-12-27 16:00:00
58,16600.03,16998.92,16350.01,16350.01,1514361600,0.1581,2659.28,2017-12-27 17:00:00
59,16621.55,16998.92,16600.03,16600.03,1514365200,0.1717,2867.32,2017-12-27 18:00:00
60,16621.14,16621.55,16214.0,16621.55,1514368800,0.167,2764.79,2017-12-27 19:00:00
61,16623.0,16994.99,16366.36,16621.14,1514372400,0.2956,4934.88,2017-12-27 20:00:00
62,16990.0,16991.88,16538.06,16623.0,1514376000,0.187,3160.0,2017-12-27 21:00:00
63,16988.55,16990.99,16505.0,16990.0,1514379600,0.07348,1238.89,2017-12-27 22:00:00
64,16520.08,16988.55,16520.0,16988.55,1514383200,1.13,18847.79,2017-12-27 23:00:00
65,16515.0,16963.93,16505.0,16520.08,1514386800,3.17,52366.85,2017-12-28 00:00:00
66,16216.0,16796.0,16216.0,16515.0,1514390400,1.16,18895.07,2017-12-28 01:00:00
67,16219.99,16498.0,16216.0,16216.0,1514394000,0.3228,5257.14,2017-12-28 02:00:00
68,16401.0,16798.0,16219.99,16219.99,1514397600,0.3247,5362.76,2017-12-28 03:00:00
69,15850.0,16698.5,15806.01,16401.0,1514401200,1.02,16550.42,2017-12-28 04:00:00
70,15902.6,16588.89,15850.0,15850.0,1514404800,0.57,9200.42,2017-12-28 05:00:00
71,16388.71,16398.9,15902.6,15902.6,1514408400,0.1581,2562.19,2017-12-28 06:00:00
72,16588.99,16589.0,16220.0,16388.71,1514412000,0.4266,7032.12,2017-12-28 07:00:00
73,16033.11,16588.99,16033.11,16588.99,1514415600,0.008733,141.51,2017-12-28 08:00:00
74,16100.03,16100.03,16033.11,16033.11,1514419200,0.001005,16.19,2017-12-28 09:00:00
75,16110.01,16110.01,16100.03,16100.03,1514422800,0.03081,496.14,2017-12-28 10:00:00
76,15800.0,16110.02,15800.0,16110.01,1514426400,1.61,25854.24,2017-12-28 11:00:00
77,15557.0,16588.26,15555.0,15800.0,1514430000,0.5477,8547.68,2017-12-28 12:00:00
78,15557.0,15557.0,15557.0,15557.0,1514433600,0.02027,315.32,2017-12-28 13:00:00
79,15555.0,15998.0,15555.0,15557.0,1514437200,0.09692,1529.52,2017-12-28 14:00:00
80,15330.0,15985.95,15330.0,15555.0,1514440800,0.2363,3624.03,2017-12-28 15:00:00
81,14999.0,15947.0,14999.0,15330.0,1514444400,2.73,41245.62,2017-12-28 16:00:00
82,15001.01,15001.01,14999.0,14999.0,1514448000,0.02579,386.87,2017-12-28 17:00:00
83,15700.0,15897.98,15001.01,15001.01,1514451600,0.9944,15503.26,2017-12-28 18:00:00
84,15300.01,16550.0,15300.01,15700.0,1514455200,2.92,48068.34,2017-12-28 19:00:00
85,15321.09,15888.0,15300.01,15300.01,1514458800,3.58,55247.97,2017-12-28 20:00:00
86,15546.58,15749.62,15320.09,15321.09,1514462400,0.2435,3821.34,2017-12-28 21:00:00
87,16464.97,16499.0,15400.0,15546.58,1514466000,3.43,53594.04,2017-12-28 22:00:00
88,15415.0,16464.97,15401.5,16464.97,1514469600,2.06,32129.12,2017-12-28 23:00:00
89,15609.0,15609.0,15415.0,15415.0,1514473200,0.09961,1549.18,2017-12-29 00:00:00
90,15405.0,15609.0,15401.0,15609.0,1514476800,3.11,48396.83,2017-12-29 01:00:00
91,15405.0,15891.89,15400.0,15405.0,1514480400,1.05,16321.68,2017-12-29 02:00:00
92,15400.0,15600.0,15400.0,15405.0,1514484000,0.9339,14402.37,2017-12-29 03:00:00
93,15585.55,15587.5,15200.09,15400.0,1514487600,0.6025,9254.41,2017-12-29 04:00:00
94,15155.0,15863.0,15000.0,15585.55,1514491200,2.27,34422.67,2017-12-29 05:00:00
95,15100.01,15753.0,15055.0,15155.0,1514494800,0.5586,8541.56,2017-12-29 06:00:00
96,14810.1,15290.96,14800.01,15100.01,1514498400,5.04,76016.79,2017-12-29 07:00:00
97,15499.85,15500.0,14810.1,14810.1,1514502000,0.2472,3811.68,2017-12-29 08:00:00
98,14968.47,15499.99,14958.71,15499.85,1514505600,0.01977,298.33,2017-12-29 09:00:00
99,14994.55,14994.55,14968.47,14968.47,1514509200,0.008596,128.85,2017-12-29 10:00:00
100,15156.61,15500.0,14994.55,14994.55,1514512800,0.3824,5923.17,2017-12-29 11:00:00
101,15299.95,15752.98,15156.61,15156.61,1514516400,0.1544,2379.35,2017-12-29 12:00:00
102,15295.99,15753.45,15295.78,15299.95,1514520000,0.0833,1310.87,2017-12-29 13:00:00
103,15755.9,15755.9,15295.99,15295.99,1514523600,0.2014,3152.27,2017-12-29 14:00:00
104,15410.11,15755.9,15325.03,15755.9,1514527200,0.003069,47.34,2017-12-29 15:00:00
105,14971.09,15753.77,14971.08,15410.11,1514530800,0.9129,13915.75,2017-12-29 16:00:00
106,15415.42,15728.88,14971.09,14971.09,1514534400,0.2194,3405.04,2017-12-29 17:00:00
107,15200.1,15415.42,15200.1,15415.42,1514538000,0.02867,437.68,2017-12-29 18:00:00
108,15081.05,15733.0,15081.03,15200.1,1514541600,0.3327,5192.67,2017-12-29 19:00:00
109,15212.11,15712.99,15081.05,15081.05,1514545200,0.06886,1079.62,2017-12-29 20:00:00
110,15323.01,15709.22,15212.11,15212.11,1514548800,0.2071,3211.51,2017-12-29 21:00:00
111,15488.97,15488.97,15085.0,15323.01,1514552400,0.2432,3720.1,2017-12-29 22:00:00
112,15300.0,15500.0,15150.04,15488.97,1514556000,0.05893,909.7,2017-12-29 23:00:00
113,15304.0,15499.49,15300.0,15300.0,1514559600,0.013,199.49,2017-12-30 00:00:00
114,15500.0,15547.0,15304.0,15304.0,1514563200,0.6698,10379.94,2017-12-30 01:00:00
115,15451.0,15600.0,15416.01,15500.0,1514566800,0.1534,2386.09,2017-12-30 02:00:00
116,15501.0,15501.99,15451.0,15451.0,1514570400,0.5751,8914.3,2017-12-30 03:00:00
117,15501.52,15710.0,15501.0,15501.0,1514574000,0.615,9634.49,2017-12-30 04:00:00
118,15502.0,15709.91,15501.0,15501.52,1514577600,1.25,19377.27,2017-12-30 05:00:00
119,15420.01,15703.69,15420.0,15502.0,1514581200,0.841,13034.13,2017-12-30 06:00:00
120,15420.0,15420.01,15420.0,15420.01,1514584800,0.002689,41.46,2017-12-30 07:00:00
121,15430.0,15688.0,15420.0,15420.0,1514588400,0.02278,351.9,2017-12-30 08:00:00
122,15259.05,15435.0,15259.05,15430.0,1514592000,0.108,1665.59,2017-12-30 09:00:00
123,15597.55,15599.63,15247.0,15259.05,1514595600,0.06475,1006.01,2017-12-30 10:00:00
124,15151.0,15597.55,15150.0,15597.55,1514599200,0.09995,1519.33,2017-12-30 11:00:00
125,15105.0,15349.3,15100.0,15151.0,1514602800,0.07901,1198.72,2017-12-30 12:00:00
126,15100.0,15250.0,15100.0,15105.0,1514606400,0.9293,14165.17,2017-12-30 13:00:00
127,15156.46,15487.11,15100.0,15100.0,1514610000,0.1462,2239.99,2017-12-30 14:00:00
128,15050.0,15156.46,15000.0,15156.46,1514613600,1.01,15164.73,2017-12-30 15:00:00
129,14950.0,15050.0,14950.0,15050.0,1514617200,0.2472,3715.59,2017-12-30 16:00:00
130,14901.0,15289.99,14900.0,14950.0,1514620800,1.05,15760.52,2017-12-30 17:00:00
131,14905.01,14905.01,14901.0,14901.0,1514624400,0.2489,3708.54,2017-12-30 18:00:00
132,15189.95,15199.0,14700.0,14905.01,1514628000,0.2608,3880.6,2017-12-30 19:00:00
133,14751.0,15189.95,14700.0,15189.95,1514631600,0.6437,9490.66,2017-12-30 20:00:00
134,14061.0,14751.0,14061.0,14751.0,1514635200,1.53,21958.61,2017-12-30 21:00:00
135,13825.0,14061.1,13800.0,14061.0,1514638800,0.9703,13482.93,2017-12-30 22:00:00
136,14397.96,14440.0,13760.0,13825.0,1514642400,0.143,2053.15,2017-12-30 23:00:00
137,14395.0,14398.0,14200.0,14397.96,1514646000,0.1638,2357.52,2017-12-31 00:00:00
138,14222.0,14395.0,13652.0,14395.0,1514649600,0.5253,7353.87,2017-12-31 01:00:00
139,13990.0,14222.0,13501.0,14222.0,1514653200,1.09,14857.83,2017-12-31 02:00:00
140,13700.0,13990.0,13700.0,13990.0,1514656800,0.3545,4902.93,2017-12-31 03:00:00
141,13990.0,13990.0,13506.0,13700.0,1514660400,2.88,40282.77,2017-12-31 04:00:00
142,13828.11,13990.01,13800.0,13990.0,1514664000,1.04,14383.29,2017-12-31 05:00:00
143,13830.0,14288.88,13828.0,13828.11,1514667600,0.01345,190.89,2017-12-31 06:00:00
144,13831.01,14288.55,13830.0,13830.0,1514671200,0.03484,482.67,2017-12-31 07:00:00
145,13815.0,14285.85,13815.0,13831.01,1514674800,0.2219,3067.66,2017-12-31 08:00:00
146,13500.02,13815.0,13055.0,13815.0,1514678400,0.9856,13268.77,2017-12-31 09:00:00
147,13827.72,14000.0,13500.02,13500.02,1514682000,0.1187,1638.79,2017-12-31 10:00:00
148,13828.46,13828.46,13827.72,13827.72,1514685600,0.01303,180.25,2017-12-31 11:00:00
149,13833.0,13833.0,13828.46,13828.46,1514689200,0.03141,434.45,2017-12-31 12:00:00
150,13833.1,13843.0,13833.0,13833.0,1514692800,0.07757,1073.3,2017-12-31 13:00:00
151,13750.0,13833.1,13750.0,13833.1,1514696400,4.15,57295.31,2017-12-31 14:00:00
152,13750.0,13750.0,13750.0,13750.0,1514700000,0.03684,506.59,2017-12-31 15:00:00
153,13888.16,13888.16,13221.01,13750.0,1514703600,0.003879,52.51,2017-12-31 16:00:00
154,13888.0,13888.16,13553.17,13888.16,1514707200,0.004707,64.07,2017-12-31 17:00:00
155,13307.56,13888.0,13305.01,13888.0,1514710800,0.0256,348.86,2017-12-31 18:00:00
156,13550.01,13550.01,13307.56,13307.56,1514714400,0.1112,1501.2,2017-12-31 19:00:00
157,13878.88,13878.88,13320.0,13550.01,1514718000,0.4215,5655.92,2017-12-31 20:00:00
158,13850.03,14100.0,13506.0,13878.88,1514721600,0.2582,3588.14,2017-12-31 21:00:00
159,13600.58,13850.03,13600.58,13850.03,1514725200,0.1243,1700.22,2017-12-31 22:00:00
160,14142.38,14287.0,13600.58,13600.58,1514728800,0.1543,2200.59,2017-12-31 23:00:00
161,13756.01,14152.39,13756.01,14142.38,1514732400,0.1864,2636.22,2018-01-01 00:00:00
162,15031.01,15051.0,13756.01,13756.01,1514736000,0.5815,8608.55,2018-01-01 01:00:00
163,14865.05,15031.01,14865.05,15031.01,1514739600,0.1187,1769.6,2018-01-01 02:00:00
164,14601.0,15000.0,14550.55,14865.05,1514743200,0.1899,2811.43,2018-01-01 03:00:00
165,14600.99,14601.0,14600.99,14601.0,1514746800,0.005331,77.83,2018-01-01 04:00:00
166,14600.01,15000.0,14600.01,14600.99,1514750400,0.3949,5904.65,2018-01-01 05:00:00
167,15000.0,15200.0,14600.01,14600.01,1514754000,0.2132,3210.4,2018-01-01 06:00:00
168,15001.0,15006.0,15000.0,15000.0,1514757600,0.01178,176.78,2018-01-01 07:00:00
169,14664.65,15001.0,14650.0,15001.0,1514761200,0.06945,1035.66,2018-01-01 08:00:00
170,14404.0,14664.65,14404.0,14664.65,1514764800,0.2151,3147.39,2018-01-01 09:00:00
171,15190.7,15190.73,14404.0,14404.0,1514768400,0.2463,3739.49,2018-01-01 10:00:00
172,14470.01,15190.7,14470.01,15190.7,1514772000,0.01153,166.9,2018-01-01 11:00:00
173,14470.01,14470.01,14470.01,14470.01,1514775600,0.01879,271.9,2018-01-01 12:00:00
174,14493.11,14493.11,14470.01,14470.01,1514779200,0.08012,1159.59,2018-01-01 13:00:00
175,14500.0,14500.0,14493.11,14493.11,1514782800,0.02175,315.31,2018-01-01 14:00:00
176,14500.0,14500.0,14500.0,14500.0,1514786400,0.0038,55.1,2018-01-01 15:00:00
177,14488.0,14500.0,14488.0,14500.0,1514790000,0.007118,103.12,2018-01-01 16:00:00
178,14488.0,14488.0,14488.0,14488.0,1514793600,0.00268,38.82,2018-01-01 17:00:00
179,14500.1,14500.1,14488.0,14488.0,1514797200,0.7461,10810.28,2018-01-01 18:00:00
180,14505.55,14505.55,14500.1,14500.1,1514800800,0.008577,124.42,2018-01-01 19:00:00
181,14470.0,14515.0,14470.0,14505.55,1514804400,1.64,23830.29,2018-01-01 20:00:00
182,14380.01,14990.0,14260.0,14470.0,1514808000,0.759,10992.54,2018-01-01 21:00:00
183,14150.0,14598.79,14050.0,14380.01,1514811600,0.3582,5132.9,2018-01-01 22:00:00
184,14111.0,14150.0,14111.0,14150.0,1514815200,0.005797,81.87,2018-01-01 23:00:00
185,14131.11,14397.4,14111.0,14111.0,1514818800,0.0711,1023.45,2018-01-02 00:00:00
186,14774.0,14775.0,14131.11,14131.11,1514822400,0.2085,2972.2,2018-01-02 01:00:00
187,14001.01,14774.0,14001.01,14774.0,1514826000,0.2767,3886.84,2018-01-02 02:00:00
188,14021.11,14021.11,14001.01,14001.01,1514829600,0.09149,1281.5,2018-01-02 03:00:00
189,14100.0,14598.11,14021.11,14021.11,1514833200,0.01377,193.61,2018-01-02 04:00:00
190,14301.0,14638.0,14100.0,14100.0,1514836800,0.2669,3831.63,2018-01-02 05:00:00
191,14440.0,14644.99,14301.0,14301.0,1514840400,0.4055,5881.93,2018-01-02 06:00:00
192,14501.0,14643.9,14440.0,14440.0,1514844000,0.03207,468.82,2018-01-02 07:00:00
193,14430.6,14731.11,14430.6,14501.0,1514847600,0.1155,1671.05,2018-01-02 08:00:00
194,14451.11,14451.11,14430.6,14430.6,1514851200,0.02142,309.29,2018-01-02 09:00:00
195,14520.0,14520.0,14451.11,14451.11,1514854800,0.04424,642.27,2018-01-02 10:00:00
196,14445.06,14738.11,14430.61,14520.0,1514858400,0.1625,2347.57,2018-01-02 11:00:00
197,14250.0,14738.11,14250.0,14445.06,1514862000,0.3339,4814.53,2018-01-02 12:00:00
198,14061.11,14250.0,14040.0,14250.0,1514865600,0.2382,3345.88,2018-01-02 13:00:00
199,14063.11,14063.11,14061.11,14061.11,1514869200,0.007955,111.87,2018-01-02 14:00:00
200,14063.11,14500.0,14063.11,14063.11,1514872800,0.0122,173.92,2018-01-02 15:00:00
201,14500.0,14678.11,14063.1,14063.11,1514876400,0.07778,1122.87,2018-01-02 16:00:00
202,14570.0,15139.0,14300.0,14500.0,1514880000,0.7351,10779.07,2018-01-02 17:00:00
203,14627.0,14650.0,14570.0,14570.0,1514883600,0.3433,5017.54,2018-01-02 18:00:00
204,14757.0,15109.0,14625.0,14627.0,1514887200,0.6926,10386.74,2018-01-02 19:00:00
205,14994.0,14995.94,14420.01,14757.0,1514890800,1.43,21170.26,2018-01-02 20:00:00
206,14932.26,14994.0,14577.72,14994.0,1514894400,0.04474,658.12,2018-01-02 21:00:00
207,14994.0,14994.8,14742.1,14932.26,1514898000,0.5233,7823.42,2018-01-02 22:00:00
208,15050.0,15094.8,14600.0,14994.0,1514901600,2.26,33700.62,2018-01-02 23:00:00
209,14700.0,15050.0,14700.0,15050.0,1514905200,0.1899,2796.73,2018-01-03 00:00:00
210,14705.55,14705.55,14700.0,14700.0,1514908800,0.01363,200.46,2018-01-03 01:00:00
211,15035.55,15035.55,14705.55,14705.55,1514912400,0.03409,503.55,2018-01-03 02:00:00
212,15351.01,15700.0,14800.0,15035.55,1514916000,3.18,48115.7,2018-01-03 03:00:00
213,16000.0,16000.0,15351.01,15351.01,1514919600,1.95,30911.14,2018-01-03 04:00:00
214,15710.0,16000.0,15602.0,16000.0,1514923200,0.1562,2448.47,2018-01-03 05:00:00
215,15504.38,15889.0,15401.01,15710.0,1514926800,2.56,40028.01,2018-01-03 06:00:00
216,15457.93,15603.55,15457.93,15504.38,1514930400,0.2273,3521.01,2018-01-03 07:00:00
217,15454.5,15457.93,15280.0,15457.93,1514934000,0.1253,1926.36,2018-01-03 08:00:00
218,15300.0,15898.89,15280.0,15454.5,1514937600,0.3844,5978.39,2018-01-03 09:00:00
219,15300.0,15300.0,15285.33,15300.0,1514941200,0.006602,101.01,2018-01-03 10:00:00
220,15300.0,15300.0,15300.0,15300.0,1514944800,0.0,0.0,2018-01-03 11:00:00
221,15323.11,15323.11,15300.0,15300.0,1514948400,0.04202,643.58,2018-01-03 12:00:00
222,15700.0,16050.0,15323.11,15323.11,1514952000,1.6,25624.95,2018-01-03 13:00:00
223,15649.99,15700.0,15290.0,15700.0,1514955600,0.1764,2768.59,2018-01-03 14:00:00
224,16046.29,16046.29,15306.86,15649.99,1514959200,0.09569,1533.03,2018-01-03 15:00:00
225,16049.79,16049.8,15769.34,16046.29,1514962800,0.1425,2286.19,2018-01-03 16:00:00
226,15972.01,16380.0,15868.87,16049.79,1514966400,2.01,32673.61,2018-01-03 17:00:00
227,15768.4,16000.01,15768.4,15972.01,1514970000,1.27,20110.92,2018-01-03 18:00:00
228,15532.04,15770.0,15501.0,15768.4,1514973600,0.1846,2903.8,2018-01-03 19:00:00
229,15770.0,15770.0,15505.0,15532.04,1514977200,0.07847,1222.99,2018-01-03 20:00:00
230,16250.0,16379.72,15520.0,15770.0,1514980800,0.4041,6387.89,2018-01-03 21:00:00
231,15530.04,16250.0,15520.23,16250.0,1514984400,0.01357,210.67,2018-01-03 22:00:00
232,15551.0,15997.0,15530.04,15530.04,1514988000,0.01906,301.91,2018-01-03 23:00:00
233,15899.01,15930.0,15551.0,15551.0,1514991600,0.03482,550.68,2018-01-04 00:00:00
234,15999.48,15999.48,15667.11,15899.01,1514995200,0.2098,3339.41,2018-01-04 01:00:00
235,15900.23,15999.48,15700.0,15999.48,1514998800,0.1765,2774.41,2018-01-04 02:00:00
236,15700.0,15950.46,15700.0,15900.23,1515002400,0.1373,2161.79,2018-01-04 03:00:00
237,15715.72,15745.0,15700.0,15700.0,1515006000,0.1931,3035.41,2018-01-04 04:00:00
238,15601.01,16378.49,15601.01,15715.72,1515009600,0.5213,8302.02,2018-01-04 05:00:00
239,16230.74,16288.0,15601.01,15601.01,1515013200,0.1764,2832.26,2018-01-04 06:00:00
240,15770.29,16230.74,15625.55,16230.74,1515016800,0.2016,3181.22,2018-01-04 07:00:00
241,16080.0,16080.0,15770.25,15770.29,1515020400,0.3253,5145.85,2018-01-04 08:00:00
242,16100.05,16100.05,15777.0,16080.0,1515024000,0.01372,216.66,2018-01-04 09:00:00
243,15770.0,16100.05,15770.0,16100.05,1515027600,1.03,16323.12,2018-01-04 10:00:00
244,15780.0,15944.45,15770.0,15770.0,1515031200,0.04579,722.73,2018-01-04 11:00:00
245,16100.05,16100.05,15780.0,15780.0,1515034800,0.00404,65.05,2018-01-04 12:00:00
246,15770.0,16100.05,15770.0,16100.05,1515038400,0.5419,8548.52,2018-01-04 13:00:00
247,15770.0,15770.0,15770.0,15770.0,1515042000,0.04095,645.85,2018-01-04 14:00:00
248,15786.49,16249.99,15770.0,15770.0,1515045600,0.3472,5601.65,2018-01-04 15:00:00
249,15786.49,15786.51,15770.02,15786.49,1515049200,1.92,30341.84,2018-01-04 16:00:00
250,15650.01,16171.0,15650.0,15786.49,1515052800,3.99,62918.71,2018-01-04 17:00:00
251,15892.87,15892.9,15650.0,15650.01,1515056400,0.1903,2982.49,2018-01-04 18:00:00
252,15651.0,15892.87,15650.0,15892.87,1515060000,0.489,7664.25,2018-01-04 19:00:00
253,15602.86,15721.0,15555.55,15651.0,1515063600,0.2716,4256.7,2018-01-04 20:00:00
254,15550.0,15602.86,15550.0,15602.86,1515067200,0.2097,3262.27,2018-01-04 21:00:00
255,15550.0,15551.0,15550.0,15550.0,1515070800,0.3251,5055.26,2018-01-04 22:00:00
256,15615.78,15996.0,15550.0,15550.0,1515074400,0.1562,2444.03,2018-01-04 23:00:00
257,15600.0,15999.88,15505.11,15615.78,1515078000,0.5037,7929.5,2018-01-05 00:00:00
258,15300.06,15700.0,15300.01,15600.0,1515081600,1.34,20684.57,2018-01-05 01:00:00
259,15478.0,15478.0,15200.01,15300.06,1515085200,1.38,20944.52,2018-01-05 02:00:00
260,15450.02,15788.98,15374.44,15478.0,1515088800,0.09156,1433.61,2018-01-05 03:00:00
261,15454.0,15789.89,15450.02,15450.02,1515092400,0.1498,2358.81,2018-01-05 04:00:00
262,15511.11,15789.89,15454.0,15454.0,1515096000,0.4421,6922.14,2018-01-05 05:00:00
263,15500.0,15551.0,15005.0,15511.11,1515099600,0.8905,13653.35,2018-01-05 06:00:00
264,15700.0,15779.54,15410.0,15500.0,1515103200,0.07171,1108.58,2018-01-05 07:00:00
265,15415.0,15701.1,15415.0,15700.0,1515106800,0.05815,911.29,2018-01-05 08:00:00
266,15775.67,15775.67,15415.0,15415.0,1515110400,0.06471,1020.68,2018-01-05 09:00:00
267,15766.0,15775.67,15415.0,15775.67,1515114000,0.02595,408.36,2018-01-05 10:00:00
268,15759.9,15766.0,15430.0,15766.0,1515117600,0.09593,1510.55,2018-01-05 11:00:00
269,15431.11,15759.9,15431.11,15759.9,1515121200,0.005096,78.64,2018-01-05 12:00:00
270,15775.47,15775.59,15415.0,15431.11,1515124800,0.06238,975.88,2018-01-05 13:00:00
271,15418.0,15775.47,15415.0,15775.47,1515128400,0.01635,253.69,2018-01-05 14:00:00
272,15414.69,15418.0,15414.69,15418.0,1515132000,0.06212,957.59,2018-01-05 15:00:00
273,15773.88,15773.88,15414.69,15414.69,1515135600,0.03424,529.23,2018-01-05 16:00:00
274,16244.61,16245.0,15421.11,15773.88,1515139200,1.31,21114.42,2018-01-05 17:00:00
275,15979.0,16244.61,15979.0,16244.61,1515142800,1.78,28776.1,2018-01-05 18:00:00
276,16245.0,16245.0,15913.86,15979.0,1515146400,0.6061,9790.14,2018-01-05 19:00:00
277,16247.95,16249.0,16010.01,16245.0,1515150000,0.2782,4466.88,2018-01-05 20:00:00
278,16160.0,16258.0,16152.08,16247.95,1515153600,1.89,30666.39,2018-01-05 21:00:00
279,16395.5,16499.0,16160.0,16160.0,1515157200,1.32,21437.32,2018-01-05 22:00:00
280,16170.0,16488.88,16160.0,16395.5,1515160800,0.929,15022.64,2018-01-05 23:00:00
