,close,high,low,open,time,volumefrom,volumeto,timestamp
49,15764.44,15800.23,15500.0,15664.99,1514329200,437.81,6834586.88,2017-12-27 08:00:00
50,15675.0,15764.45,15525.89,15764.44,1514332800,399.99,6263325.32,2017-12-27 09:00:00
51,15899.06,15979.0,15627.18,15675.0,1514336400,543.06,8599843.17,2017-12-27 10:00:00
52,15747.98,15899.1,15638.64,15899.06,1514340000,270.82,4259271.99,2017-12-27 11:00:00
53,15817.53,15843.06,15600.0,15747.98,1514343600,344.5,5403425.76,2017-12-27 12:00:00
54,16300.0,16400.0,15795.13,15817.53,1514347200,975.0,15820126.99,2017-12-27 13:00:00
55,16320.0,16350.03,16179.46,16300.0,1514350800,270.85,4407608.59,2017-12-27 14:00:00
56,16300.0,16480.52,16287.13,16320.0,1514354400,507.38,8316225.82,2017-12-27 15:00:00
57,16160.0,16400.0,16000.0,16300.0,1514358000,562.51,9067508.98,2017-12-27 16:00:00
58,15980.0,16234.77,15965.0,16160.0,1514361600,459.05,7378906.81,2017-12-27 17:00:00
59,15800.0,16143.11,15665.0,15980.0,1514365200,960.53,15246382.45,2017-12-27 18:00:00
60,15600.24,15914.57,15350.0,15800.0,1514368800,781.93,12148286.29,2017-12-27 19:00:00
61,15655.55,15764.89,15500.0,15600.24,1514372400,413.38,6476513.48,2017-12-27 20:00:00
62,15860.01,15914.38,15634.63,15655.55,1514376000,395.48,6251484.04,2017-12-27 21:00:00
63,15801.95,15888.65,15560.74,15860.01,1514379600,695.91,10947517.07,2017-12-27 22:00:00
64,15277.0,15820.0,15177.02,15801.95,1514383200,947.47,14633861.58,2017-12-27 23:00:00
65,15296.0,15360.0,15066.29,15277.0,1514386800,974.81,14811373.76,2017-12-28 00:00:00
66,14752.35,15365.0,14655.66,15296.0,1514390400,1458.29,21856174.78,2017-12-28 01:00:00
67,14931.32,14988.72,14484.0,14700.26,1514394000,1064.67,15681206.35,2017-12-28 02:00:00
68,15029.99,15139.17,14802.76,14931.32,1514397600,703.36,10548970.22,2017-12-28 03:00:00
69,14825.01,15249.99,14723.0,15029.99,1514401200,582.19,8727312.64,2017-12-28 04:00:00
70,14723.52,14979.96,14547.0,14825.01,1514404800,953.47,14053270.66,2017-12-28 05:00:00
71,15116.62,15214.96,14655.6,14723.52,1514408400,563.77,8484905.01,2017-12-28 06:00:00
72,15299.98,15450.0,15087.47,15116.62,1514412000,550.47,8418643.67,2017-12-28 07:00:00
73,15364.93,15483.22,15142.75,15299.98,1514415600,264.88,4058839.7,2017-12-28 08:00:00
74,15146.56,15474.19,15000.0,15364.93,1514419200,443.2,6747897.06,2017-12-28 09:00:00
75,15413.43,15413.43,15121.97,15146.56,1514422800,195.85,2996982.45,2017-12-28 10:00:00
76,14249.98,15444.61,14000.0,15413.43,1514426400,1662.02,24123599.89,2017-12-28 11:00:00
77,14387.32,14619.1,13941.75,14249.98,1514430000,1279.11,18315313.8,2017-12-28 12:00:00
78,14407.26,14708.91,14089.77,14387.32,1514433600,541.16,7814690.54,2017-12-28 13:00:00
79,13750.0,14530.01,13700.0,14407.26,1514437200,1168.22,16372492.47,2017-12-28 14:00:00
80,13900.0,14081.7,13700.0,13750.0,1514440800,626.47,8718852.36,2017-12-28 15:00:00
81,14122.38,14258.6,13868.65,13900.0,1514444400,573.91,8136118.61,2017-12-28 16:00:00
82,14199.89,14285.84,13906.99,14122.38,1514448000,672.11,9458731.58,2017-12-28 17:00:00
83,14230.0,14473.82,14119.59,14199.89,1514451600,489.22,6999671.52,2017-12-28 18:00:00
84,13600.0,14416.2,13500.0,14230.0,1514455200,1181.05,16400007.21,2017-12-28 19:00:00
85,13947.94,13966.21,13552.27,13600.0,1514458800,844.71,11639307.41,2017-12-28 20:00:00
86,14149.08,14223.04,13820.0,13947.94,1514462400,618.69,8673901.43,2017-12-28 21:00:00
87,14219.97,14365.81,14112.89,14149.08,1514466000,434.52,6189075.17,2017-12-28 22:00:00
88,14276.89,14365.81,13907.7,14219.97,1514469600,545.96,7723194.47,2017-12-28 23:00:00
89,14260.72,14573.05,14258.6,14276.89,1514473200,590.66,8512152.69,2017-12-29 00:00:00
90,13985.89,14372.75,13951.01,14260.72,1514476800,739.45,10477219.76,2017-12-29 01:00:00
91,14097.82,14172.31,13837.71,13985.89,1514480400,631.09,8826053.88,2017-12-29 02:00:00
92,13553.32,14143.0,13523.03,14097.82,1514484000,775.34,10702910.01,2017-12-29 03:00:00
93,13955.0,13993.61,13553.32,13553.32,1514487600,742.55,10270251.1,2017-12-29 04:00:00
94,13866.36,14100.0,13817.97,13955.0,1514491200,378.52,5291567.05,2017-12-29 05:00:00
95,13900.9,14055.0,13734.45,13866.36,1514494800,599.88,8337939.71,2017-12-29 06:00:00
96,14129.85,14262.0,13866.82,13900.9,1514498400,483.53,6832726.05,2017-12-29 07:00:00
97,14470.07,14500.0,14079.52,14129.85,1514502000,339.98,4867922.33,2017-12-29 08:00:00
98,14336.01,14515.0,14301.65,14470.07,1514505600,650.06,9387252.55,2017-12-29 09:00:00
99,14420.0,14473.82,14135.0,14336.01,1514509200,451.78,6455613.7,2017-12-29 10:00:00
100,14999.97,15026.19,14400.0,14420.0,1514512800,1049.62,15471995.16,2017-12-29 11:00:00
101,14916.23,14999.97,14740.0,14999.97,1514516400,414.49,6166182.38,2017-12-29 12:00:00
102,14849.78,15100.0,14799.04,14916.23,1514520000,339.74,5073381.1,2017-12-29 13:00:00
103,14916.4,15044.16,14745.66,14849.78,1514523600,275.13,4100546.88,2017-12-29 14:00:00
104,14927.77,15111.0,14873.41,14916.4,1514527200,237.72,3568343.83,2017-12-29 15:00:00
105,14634.99,14929.56,14510.0,14927.77,1514530800,555.41,8145514.48,2017-12-29 16:00:00
106,14539.99,14755.83,14407.64,14634.99,1514534400,597.57,8723883.72,2017-12-29 17:00:00
107,14219.9,14600.0,14200.0,14539.99,1514538000,767.04,11039549.93,2017-12-29 18:00:00
108,14000.0,14505.61,13998.0,14219.9,1514541600,991.88,14104155.61,2017-12-29 19:00:00
109,14329.82,14365.81,13998.0,14000.0,1514545200,713.94,10141000.43,2017-12-29 20:00:00
110,14200.0,14365.81,14046.58,14329.82,1514548800,559.92,7936005.3,2017-12-29 21:00:00
111,14300.0,14300.0,14014.65,14200.0,1514552400,568.73,8064003.62,2017-12-29 22:00:00
112,14485.74,14524.99,14267.7,14300.0,1514556000,679.77,9816151.06,2017-12-29 23:00:00
113,14533.11,14630.0,14299.71,14485.74,1514559600,590.21,8540197.65,2017-12-30 00:00:00
114,14700.03,14869.1,14485.01,14533.11,1514563200,609.84,8976690.28,2017-12-30 01:00:00
115,14613.46,14837.32,14546.28,14700.03,1514566800,384.9,5648927.92,2017-12-30 02:00:00
116,14498.0,14630.44,14473.82,14613.46,1514570400,445.04,6471568.61,2017-12-30 03:00:00
117,14640.0,14650.0,14437.72,14498.0,1514574000,392.94,5712722.36,2017-12-30 04:00:00
118,14406.89,14640.0,14330.0,14640.0,1514577600,592.24,8571685.97,2017-12-30 05:00:00
119,14374.99,14488.49,14221.99,14406.89,1514581200,585.62,8390422.57,2017-12-30 06:00:00
120,14500.0,14500.0,14280.11,14374.99,1514584800,393.91,5677605.87,2017-12-30 07:00:00
121,14340.0,14659.37,14329.98,14500.0,1514588400,658.2,9544237.78,2017-12-30 08:00:00
122,14280.0,14463.28,14081.72,14340.0,1514592000,795.73,11335680.56,2017-12-30 09:00:00
123,13768.87,14333.73,13668.42,14280.0,1514595600,1114.04,15647996.69,2017-12-30 10:00:00
124,13526.29,13768.87,13272.04,13768.87,1514599200,2229.1,30188271.64,2017-12-30 11:00:00
125,13477.04,13700.0,13330.01,13547.43,1514602800,1063.54,14399653.37,2017-12-30 12:00:00
126,13050.42,13589.05,13000.0,13477.04,1514606400,1411.49,18758352.34,2017-12-30 13:00:00
127,13448.98,13462.82,13020.37,13050.42,1514610000,503.24,6704666.46,2017-12-30 14:00:00
128,13497.25,13602.98,13379.97,13448.98,1514613600,640.34,8649297.95,2017-12-30 15:00:00
129,13754.84,13774.33,13404.94,13497.25,1514617200,614.6,8370134.25,2017-12-30 16:00:00
130,13599.0,13796.66,13496.48,13754.84,1514620800,484.05,6621453.15,2017-12-30 17:00:00
131,13467.28,13600.0,13329.3,13599.0,1514624400,543.78,7326743.62,2017-12-30 18:00:00
132,13362.51,13576.41,13196.57,13467.28,1514628000,955.49,12777681.07,2017-12-30 19:00:00
133,13568.9,13631.92,13232.0,13362.51,1514631600,464.7,6272279.35,2017-12-30 20:00:00
134,12743.91,13578.46,12616.62,13568.9,1514635200,1716.83,22239544.25,2017-12-30 21:00:00
135,12758.36,12775.08,12244.19,12743.91,1514638800,1886.22,23591881.18,2017-12-30 22:00:00
136,12729.65,13023.96,12435.93,12758.36,1514642400,1428.3,18186414.36,2017-12-30 23:00:00
137,12695.24,12789.48,12466.25,12729.65,1514646000,750.7,9479752.96,2017-12-31 00:00:00
138,12299.69,12699.81,12050.0,12695.24,1514649600,1332.04,16431122.86,2017-12-31 01:00:00
139,12885.0,12885.0,12229.41,12299.69,1514653200,863.05,10855263.58,2017-12-31 02:00:00
140,12847.32,12894.5,12585.13,12885.0,1514656800,539.61,6875834.74,2017-12-31 03:00:00
141,13229.56,13229.56,12793.23,12847.32,1514660400,748.46,9758341.53,2017-12-31 04:00:00
142,13000.0,13229.56,12839.05,13229.56,1514664000,475.34,6176177.82,2017-12-31 05:00:00
143,13039.99,13053.0,12814.04,13000.0,1514667600,389.97,5054119.3,2017-12-31 06:00:00
144,12891.93,13091.03,12857.14,13039.99,1514671200,273.65,3560376.18,2017-12-31 07:00:00
145,12640.0,13009.83,12546.24,12891.93,1514674800,525.41,6724511.11,2017-12-31 08:00:00
146,13066.07,13115.42,12491.21,12640.0,1514678400,442.32,5649467.16,2017-12-31 09:00:00
147,13143.7,13374.72,13000.0,13066.07,1514682000,602.28,7939010.71,2017-12-31 10:00:00
148,13340.28,13355.07,12998.07,13143.7,1514685600,537.61,7089967.56,2017-12-31 11:00:00
149,13069.95,13462.82,13053.36,13340.28,1514689200,472.51,6269318.16,2017-12-31 12:00:00
150,12962.83,13136.01,12926.6,13069.95,1514692800,443.01,5774730.26,2017-12-31 13:00:00
151,12808.0,13179.31,12807.03,12962.83,1514696400,266.15,3466462.96,2017-12-31 14:00:00
152,12688.88,12991.98,12673.85,12808.0,1514700000,364.51,4654689.74,2017-12-31 15:00:00
153,13087.76,13087.88,12660.91,12688.88,1514703600,263.64,3409681.67,2017-12-31 16:00:00
154,12713.42,13130.83,12648.48,13087.76,1514707200,588.63,7558002.24,2017-12-31 17:00:00
155,12655.51,12843.26,12567.01,12713.42,1514710800,337.1,4279973.42,2017-12-31 18:00:00
156,12969.99,12969.99,12598.78,12655.51,1514714400,535.86,6899425.99,2017-12-31 19:00:00
157,13100.0,13229.56,12951.72,12969.99,1514718000,649.97,8524726.47,2017-12-31 20:00:00
158,13100.0,13359.0,12938.39,13100.0,1514721600,876.49,11532193.75,2017-12-31 21:00:00
159,13060.06,13187.0,12967.92,13100.0,1514725200,566.76,7418702.88,2017-12-31 22:00:00
160,13375.0,13429.25,13060.06,13060.06,1514728800,552.5,7344366.45,2017-12-31 23:00:00
161,13301.75,13429.25,13168.14,13375.0,1514732400,301.2,4015020.47,2018-01-01 00:00:00
162,14036.58,14187.57,13301.75,13301.75,1514736000,1673.17,23241071.63,2018-01-01 01:00:00
163,13987.64,14081.7,13768.8,14036.58,1514739600,566.86,7906635.33,2018-01-01 02:00:00
164,13808.19,14006.33,13777.56,13987.64,1514743200,217.31,3019932.44,2018-01-01 03:00:00
165,13949.61,14049.78,13804.25,13808.19,1514746800,207.96,2893770.91,2018-01-01 04:00:00
166,14111.28,14296.06,13948.95,13949.61,1514750400,362.94,5131341.66,2018-01-01 05:00:00
167,13977.47,14166.0,13944.64,14111.28,1514754000,263.54,3692298.0,2018-01-01 06:00:00
168,13937.95,14050.0,13803.2,13977.47,1514757600,267.85,3733250.64,2018-01-01 07:00:00
169,13880.0,13999.98,13807.86,13937.95,1514761200,223.24,3108603.97,2018-01-01 08:00:00
170,13668.52,13906.37,13600.26,13880.0,1514764800,275.56,3775585.1,2018-01-01 09:00:00
171,13355.0,13704.42,13312.94,13668.52,1514768400,393.34,5301694.27,2018-01-01 10:00:00
172,13429.08,13536.88,13302.02,13355.0,1514772000,194.33,2606049.56,2018-01-01 11:00:00
173,13481.73,13640.0,13321.9,13429.08,1514775600,317.54,4292315.7,2018-01-01 12:00:00
174,13697.0,13699.14,13372.41,13481.73,1514779200,457.69,6206675.87,2018-01-01 13:00:00
175,13569.99,13697.0,13483.05,13697.0,1514782800,209.56,2843623.18,2018-01-01 14:00:00
176,13875.82,13940.0,13483.0,13569.99,1514786400,386.6,5310397.36,2018-01-01 15:00:00
177,13660.56,13941.75,13643.17,13875.82,1514790000,135.8,1876014.37,2018-01-01 16:00:00
178,13499.9,13778.38,13429.03,13660.56,1514793600,138.62,1877952.92,2018-01-01 17:00:00
179,13612.0,13667.93,13459.66,13499.9,1514797200,111.39,1512192.41,2018-01-01 18:00:00
180,13548.46,13618.81,13500.0,13612.0,1514800800,135.67,1837874.26,2018-01-01 19:00:00
181,13303.35,13596.36,13112.01,13548.46,1514804400,527.37,6994628.19,2018-01-01 20:00:00
182,13250.35,13409.2,13209.94,13303.35,1514808000,423.82,5653072.95,2018-01-01 21:00:00
183,13118.56,13318.54,13000.0,13250.35,1514811600,660.19,8650921.84,2018-01-01 22:00:00
184,13229.56,13229.56,12801.38,13118.56,1514815200,713.11,9251999.57,2018-01-01 23:00:00
185,13276.78,13362.35,13129.53,13229.56,1514818800,405.52,5379552.73,2018-01-02 00:00:00
186,13051.36,13283.76,13032.84,13276.78,1514822400,356.39,4686490.53,2018-01-02 01:00:00
187,13085.99,13249.65,13051.36,13051.36,1514826000,145.76,1919055.11,2018-01-02 02:00:00
188,13189.36,13328.65,13040.46,13085.99,1514829600,121.08,1599624.21,2018-01-02 03:00:00
189,13271.26,13300.0,13099.34,13189.36,1514833200,226.1,2983658.12,2018-01-02 04:00:00
190,13444.0,13558.8,13256.76,13271.26,1514836800,456.87,6130302.07,2018-01-02 05:00:00
191,13534.98,13734.44,13444.0,13444.0,1514840400,381.66,5192096.42,2018-01-02 06:00:00
192,13478.5,13660.0,13466.79,13534.98,1514844000,219.85,2982256.58,2018-01-02 07:00:00
193,13443.41,13520.11,13372.33,13478.5,1514847600,294.23,3951685.12,2018-01-02 08:00:00
194,13798.22,13918.01,13394.2,13443.41,1514851200,608.56,8360227.09,2018-01-02 09:00:00
195,13631.95,13860.0,13631.95,13798.22,1514854800,304.13,4176381.09,2018-01-02 10:00:00
196,13550.29,13676.61,13462.82,13631.95,1514858400,619.53,8408104.53,2018-01-02 11:00:00
197,13359.98,13572.03,13295.79,13550.29,1514862000,456.02,6113121.36,2018-01-02 12:00:00
198,13155.92,13393.97,12910.58,13359.98,1514865600,1040.48,13640232.98,2018-01-02 13:00:00
199,13154.19,13196.57,12999.26,13155.92,1514869200,707.77,9254722.82,2018-01-02 14:00:00
200,13370.0,13378.42,13066.27,13154.19,1514872800,344.86,4574449.55,2018-01-02 15:00:00
201,13424.01,13429.25,13226.33,13370.0,1514876400,303.44,4050590.52,2018-01-02 16:00:00
202,13437.71,13588.53,13378.51,13424.01,1514880000,553.55,7458911.82,2018-01-02 17:00:00
203,13571.39,13642.0,13417.21,13437.71,1514883600,710.36,9632526.36,2018-01-02 18:00:00
204,13650.18,13700.2,13534.18,13571.39,1514887200,395.2,5397468.19,2018-01-02 19:00:00
205,13578.8,13687.63,13503.65,13650.18,1514890800,227.01,3081259.25,2018-01-02 20:00:00
206,13630.98,13683.69,13519.59,13578.8,1514894400,266.17,3623645.88,2018-01-02 21:00:00
207,14010.53,14073.74,13560.72,13630.98,1514898000,1099.86,15277575.96,2018-01-02 22:00:00
208,13847.03,14019.21,13811.0,14010.53,1514901600,488.9,6794341.8,2018-01-02 23:00:00
209,13714.88,13907.38,13647.54,13847.03,1514905200,372.43,5117453.23,2018-01-03 00:00:00
210,13689.09,13931.41,13650.0,13714.88,1514908800,331.44,4571358.65,2018-01-03 01:00:00
211,13905.0,13920.0,13645.29,13689.09,1514912400,504.41,6958614.75,2018-01-03 02:00:00
212,14596.11,14780.26,13872.87,13905.0,1514916000,2100.86,30228847.31,2018-01-03 03:00:00
213,14815.0,15257.53,14570.45,14596.11,1514919600,1688.28,25282969.29,2018-01-03 04:00:00
214,14839.76,15200.0,14815.0,14815.0,1514923200,838.96,12625062.95,2018-01-03 05:00:00
215,14802.0,15000.0,14700.0,14839.76,1514926800,653.1,9675697.64,2018-01-03 06:00:00
216,14787.0,15026.19,14727.51,14802.0,1514930400,412.67,6135508.41,2018-01-03 07:00:00
217,14678.94,14914.05,14582.64,14787.0,1514934000,1271.7,18699772.64,2018-01-03 08:00:00
218,14810.81,15015.24,14574.03,14678.94,1514937600,714.12,10561076.41,2018-01-03 09:00:00
219,14750.01,14884.62,14700.68,14848.91,1514941200,259.38,3835715.46,2018-01-03 10:00:00
220,14956.6,15045.09,14700.0,14750.01,1514944800,582.52,8652093.66,2018-01-03 11:00:00
221,14861.15,15227.0,14839.76,14956.6,1514948400,514.38,7762739.17,2018-01-03 12:00:00
222,15072.85,15150.0,14851.03,14861.15,1514952000,190.23,2859695.05,2018-01-03 13:00:00
223,15025.18,15145.0,14979.01,15072.85,1514955600,265.78,3999761.84,2018-01-03 14:00:00
224,15370.0,15385.0,15004.36,15025.18,1514959200,557.28,8461219.1,2018-01-03 15:00:00
225,15241.27,15400.0,15209.95,15370.0,1514962800,221.84,3400399.04,2018-01-03 16:00:00
226,15075.19,15500.0,15070.97,15241.27,1514966400,718.54,10958629.1,2018-01-03 17:00:00
227,14812.6,15126.73,14767.47,15075.19,1514970000,588.76,8783846.29,2018-01-03 18:00:00
228,14735.27,14936.95,14546.28,14812.6,1514973600,619.68,9117317.76,2018-01-03 19:00:00
229,14914.05,14914.05,14723.5,14735.27,1514977200,397.45,5895186.97,2018-01-03 20:00:00
230,14601.08,14951.34,14582.74,14914.05,1514980800,389.84,5775334.88,2018-01-03 21:00:00
231,14972.99,14988.72,14600.0,14601.08,1514984400,555.47,8248374.16,2018-01-03 22:00:00
232,14847.83,15101.41,14843.1,14972.99,1514988000,744.98,11160629.38,2018-01-03 23:00:00
233,15133.59,15133.59,14847.83,14847.83,1514991600,398.22,5987923.63,2018-01-04 00:00:00
234,15111.0,15241.45,15080.21,15133.59,1514995200,448.73,6807433.28,2018-01-04 01:00:00
235,14921.06,15194.61,14873.67,15111.0,1514998800,648.66,9746806.18,2018-01-04 02:00:00
236,14834.3,14985.67,14780.0,14921.06,1515002400,562.12,8373326.06,2018-01-04 03:00:00
237,14761.42,14941.68,14751.9,14834.3,1515006000,480.27,7124603.15,2018-01-04 04:00:00
238,14999.88,15035.0,14732.43,14761.42,1515009600,542.32,8049656.04,2018-01-04 05:00:00
239,15074.97,15099.17,14921.0,14999.88,1515013200,564.22,8460506.45,2018-01-04 06:00:00
240,14821.57,15074.97,14802.43,15074.97,1515016800,754.51,11283187.1,2018-01-04 07:00:00
241,15155.62,15170.52,14788.03,14821.57,1515020400,555.71,8333953.58,2018-01-04 08:00:00
242,15103.97,15180.27,15000.0,15155.62,1515024000,426.15,6442120.07,2018-01-04 09:00:00
243,15350.06,15396.68,14963.69,15103.97,1515027600,786.05,11923103.1,2018-01-04 10:00:00
244,15250.0,15430.27,15190.29,15350.06,1515031200,644.85,9876398.29,2018-01-04 11:00:00
245,15065.88,15295.76,15063.76,15250.0,1515034800,273.76,4156567.31,2018-01-04 12:00:00
246,14904.59,15076.27,14839.56,15065.88,1515038400,496.57,7417740.2,2018-01-04 13:00:00
247,14901.06,15000.0,14802.76,14904.59,1515042000,325.17,4846543.48,2018-01-04 14:00:00
248,14850.0,15105.99,14844.28,14901.06,1515045600,499.79,7493812.27,2018-01-04 15:00:00
249,14818.52,14941.75,14729.02,14850.0,1515049200,625.38,9276647.2,2018-01-04 16:00:00
250,14338.36,14900.0,14337.4,14818.52,1515052800,1044.12,15196126.02,2018-01-04 17:00:00
251,14511.09,14546.28,14192.37,14338.36,1515056400,683.72,9839744.42,2018-01-04 18:00:00
252,14429.71,14655.65,14400.04,14511.09,1515060000,691.81,10045736.99,2018-01-04 19:00:00
253,14567.81,14605.0,14335.42,14429.71,1515063600,334.68,4838788.12,2018-01-04 20:00:00
254,14400.04,14605.0,14258.6,14567.81,1515067200,572.11,8265671.01,2018-01-04 21:00:00
255,14575.48,14653.78,14400.0,14400.04,1515070800,566.76,8230632.77,2018-01-04 22:00:00
256,14641.1,14765.84,14509.7,14575.48,1515074400,542.79,7932192.12,2018-01-04 23:00:00
257,14551.29,14716.69,14500.0,14641.1,1515078000,766.08,11179647.08,2018-01-05 00:00:00
258,14522.0,14600.0,14401.74,14551.29,1515081600,652.02,9466536.41,2018-01-05 01:00:00
259,14716.0,14720.0,14500.62,14522.0,1515085200,471.04,6901328.09,2018-01-05 02:00:00
260,14780.4,14951.34,14710.0,14716.0,1515088800,855.38,12713295.99,2018-01-05 03:00:00
261,14972.38,15061.3,14773.67,14780.4,1515092400,1018.08,15207876.71,2018-01-05 04:00:00
262,14850.0,15101.41,14836.04,14972.38,1515096000,1037.13,15568648.58,2018-01-05 05:00:00
263,14893.34,15079.42,14800.0,14850.0,1515099600,614.35,9179982.79,2018-01-05 06:00:00
264,15029.0,15139.17,14816.68,14893.34,1515103200,620.38,9277297.52,2018-01-05 07:00:00
265,15143.67,15200.52,14930.44,15029.0,1515106800,455.85,6883807.95,2018-01-05 08:00:00
266,15057.6,15199.98,14900.0,15143.67,1515110400,317.91,4775680.6,2018-01-05 09:00:00
267,15096.99,15172.89,14958.04,15057.6,1515114000,358.43,5402904.27,2018-01-05 10:00:00
268,15105.07,15242.91,15063.11,15096.99,1515117600,589.12,8927598.73,2018-01-05 11:00:00
269,14951.06,15136.5,14914.16,15105.07,1515121200,331.53,4972833.73,2018-01-05 12:00:00
270,14950.0,15053.09,14810.0,14951.06,1515124800,426.5,6377664.79,2018-01-05 13:00:00
271,15020.0,15090.23,14857.2,14950.0,1515128400,259.24,3878069.78,2018-01-05 14:00:00
272,14985.09,15066.68,14914.77,15020.0,1515132000,257.99,3869944.34,2018-01-05 15:00:00
273,14919.44,14985.09,14826.57,14985.09,1515135600,283.82,4232867.42,2018-01-05 16:00:00
274,15490.9,15500.0,14919.44,14919.44,1515139200,1036.28,15784536.3,2018-01-05 17:00:00
275,15846.7,15994.05,15490.04,15490.9,1515142800,1814.01,28584526.65,2018-01-05 18:00:00
276,16028.0,16189.0,15751.73,15846.7,1515146400,965.24,15433082.13,2018-01-05 19:00:00
277,16034.93,16113.73,15756.22,16028.0,1515150000,959.4,15282979.39,2018-01-05 20:00:00
