,close,high,low,open,time,volumefrom,volumeto,timestamp
30,14645.0,14750.37,14260.0,14360.0,1514260800,572.3,8328866.02,2017-12-26 13:00:00
31,14885.23,15447.65,14640.0,14645.0,1514264400,773.05,11566430.64,2017-12-26 14:00:00
32,15233.99,15300.0,14850.0,14885.23,1514268000,337.8,5093160.49,2017-12-26 15:00:00
33,15090.0,15250.0,14800.0,15233.99,1514271600,321.6,4827937.17,2017-12-26 16:00:00
34,14855.02,15250.0,14822.0,15090.0,1514275200,272.4,4094863.52,2017-12-26 17:00:00
35,15155.0,15157.68,14790.0,14855.02,1514278800,206.12,3085492.16,2017-12-26 18:00:00
36,15050.0,15283.0,15000.0,15155.0,1514282400,239.39,3626367.12,2017-12-26 19:00:00
37,14781.18,15076.0,14781.0,15050.0,1514286000,296.39,4409001.43,2017-12-26 20:00:00
38,15009.0,15105.0,14600.0,14781.18,1514289600,322.88,4797410.46,2017-12-26 21:00:00
39,15170.0,15246.33,15000.0,15009.0,1514293200,240.26,3641149.65,2017-12-26 22:00:00
40,15890.0,15900.0,15130.0,15170.0,1514296800,582.17,9031740.92,2017-12-26 23:00:00
41,15710.0,15940.0,15582.0,15890.0,1514300400,414.34,6515777.9,2017-12-27 00:00:00
42,15879.0,15950.0,15601.0,15710.0,1514304000,505.1,8013919.17,2017-12-27 01:00:00
43,15680.0,15880.0,15396.0,15879.0,1514307600,367.46,5752690.01,2017-12-27 02:00:00
44,15602.0,15750.78,15510.0,15680.0,1514311200,206.01,3223732.59,2017-12-27 03:00:00
45,15846.07,15849.9,15560.0,15602.0,1514314800,187.14,2949698.52,2017-12-27 04:00:00
46,15683.0,15974.0,15635.0,15846.07,1514318400,299.59,4758568.4,2017-12-27 05:00:00
47,15850.0,15869.0,15610.0,15683.0,1514322000,144.95,2286605.29,2017-12-27 06:00:00
48,15684.32,15947.0,15600.0,15850.0,1514325600,212.94,3351884.64,2017-12-27 07:00:00
49,15738.0,15765.0,15486.0,15684.32,1514329200,157.34,2456194.93,2017-12-27 08:00:00
50,15599.0,15755.0,15500.0,15738.0,1514332800,147.67,2310203.91,2017-12-27 09:00:00
51,15799.0,15939.89,15579.2,15599.0,1514336400,140.73,2231607.86,2017-12-27 10:00:00
52,15838.0,15870.0,15700.0,15799.0,1514340000,112.85,1781714.34,2017-12-27 11:00:00
53,15849.0,15900.0,15680.0,15838.0,1514343600,119.95,1896092.25,2017-12-27 12:00:00
54,16400.0,16448.8,15849.0,15849.0,1514347200,389.02,6314634.97,2017-12-27 13:00:00
55,16378.0,16450.0,16200.0,16400.0,1514350800,213.65,3486026.33,2017-12-27 14:00:00
56,16318.0,16532.94,16318.0,16378.0,1514354400,379.21,6242778.18,2017-12-27 15:00:00
57,16180.0,16450.0,16000.0,16318.0,1514358000,307.92,4983961.63,2017-12-27 16:00:00
58,16038.4,16288.0,16000.0,16180.0,1514361600,364.7,5896929.68,2017-12-27 17:00:00
59,15751.0,16230.0,15699.0,16038.4,1514365200,378.26,6004398.36,2017-12-27 18:00:00
60,15533.0,15932.0,15300.0,15751.0,1514368800,494.0,7685604.4,2017-12-27 19:00:00
61,15648.43,15800.0,15450.0,15533.0,1514372400,276.33,4313437.64,2017-12-27 20:00:00
62,15928.0,15999.0,15648.43,15648.43,1514376000,207.98,3297219.34,2017-12-27 21:00:00
63,15788.0,15950.0,15441.2,15928.0,1514379600,197.21,3095413.12,2017-12-27 22:00:00
64,15215.0,15788.0,15093.34,15788.0,1514383200,346.85,5335517.28,2017-12-27 23:00:00
65,15233.4,15320.0,14899.0,15215.0,1514386800,569.5,8615880.57,2017-12-28 00:00:00
66,14670.0,15444.32,14579.5,15233.4,1514390400,642.44,9565449.92,2017-12-28 01:00:00
67,14800.0,14951.0,14355.0,14670.0,1514394000,667.57,9785632.25,2017-12-28 02:00:00
68,14910.0,15180.0,14710.0,14800.0,1514397600,441.53,6610198.9,2017-12-28 03:00:00
69,14790.0,15199.0,14700.0,14910.0,1514401200,328.52,4920737.28,2017-12-28 04:00:00
70,14760.7,14989.0,14500.46,14790.0,1514404800,408.32,6014980.34,2017-12-28 05:00:00
71,15120.0,15299.0,14613.97,14760.7,1514408400,302.68,4563592.4,2017-12-28 06:00:00
72,15245.03,15492.0,14955.01,15120.0,1514412000,343.11,5254072.36,2017-12-28 07:00:00
73,15400.0,15498.1,15151.1,15245.03,1514415600,160.46,2461854.2,2017-12-28 08:00:00
74,15174.87,15503.2,15016.87,15400.0,1514419200,239.2,3658280.98,2017-12-28 09:00:00
75,15410.0,15497.0,15100.0,15174.87,1514422800,155.77,2385107.6,2017-12-28 10:00:00
76,14100.0,15481.5,13800.0,15410.0,1514426400,849.28,12349520.86,2017-12-28 11:00:00
77,14250.0,14500.96,13696.0,14100.0,1514430000,1265.16,17941835.36,2017-12-28 12:00:00
78,14235.0,14651.0,13955.0,14250.0,1514433600,587.74,8421204.46,2017-12-28 13:00:00
79,13629.99,14376.88,13560.0,14235.0,1514437200,869.82,12096741.52,2017-12-28 14:00:00
80,13710.0,14087.0,13629.99,13629.99,1514440800,453.96,6277132.74,2017-12-28 15:00:00
81,14074.0,14200.0,13710.0,13710.0,1514444400,340.84,4782342.99,2017-12-28 16:00:00
82,14093.0,14190.0,13812.1,14074.0,1514448000,231.25,3234087.6,2017-12-28 17:00:00
83,14148.56,14390.0,14045.0,14093.0,1514451600,252.91,3599642.41,2017-12-28 18:00:00
84,13351.0,14238.0,13349.88,14148.56,1514455200,485.37,6737804.59,2017-12-28 19:00:00
85,13710.0,13804.75,13280.0,13351.0,1514458800,602.72,8142763.88,2017-12-28 20:00:00
86,13800.0,13940.0,13561.0,13710.0,1514462400,354.25,4862580.88,2017-12-28 21:00:00
87,13999.99,14157.0,13775.0,13800.0,1514466000,339.7,4740133.44,2017-12-28 22:00:00
88,14120.0,14191.9,13611.1,13999.99,1514469600,281.54,3919889.67,2017-12-28 23:00:00
89,14141.43,14401.0,14070.0,14120.0,1514473200,424.46,6034381.35,2017-12-29 00:00:00
90,13843.0,14250.0,13843.0,14141.43,1514476800,395.44,5558861.18,2017-12-29 01:00:00
91,14105.1,14150.0,13677.0,13843.0,1514480400,331.22,4598422.79,2017-12-29 02:00:00
92,13371.0,14105.1,13360.6,14105.1,1514484000,599.15,8214332.66,2017-12-29 03:00:00
93,13780.0,13824.9,13363.0,13371.0,1514487600,329.48,4499070.96,2017-12-29 04:00:00
94,13749.0,14086.17,13710.74,13780.0,1514491200,237.04,3291531.41,2017-12-29 05:00:00
95,13849.0,13944.02,13575.0,13749.0,1514494800,221.99,3062236.05,2017-12-29 06:00:00
96,13915.0,14108.0,13807.0,13849.0,1514498400,218.36,3057842.09,2017-12-29 07:00:00
97,14275.0,14280.0,13873.58,13915.0,1514502000,193.12,2720392.66,2017-12-29 08:00:00
98,14300.0,14350.23,14114.0,14275.0,1514505600,246.96,3524387.09,2017-12-29 09:00:00
99,14279.0,14300.0,14000.0,14300.0,1514509200,218.85,3097190.75,2017-12-29 10:00:00
100,14799.0,14934.0,14277.71,14279.0,1514512800,407.08,5974818.66,2017-12-29 11:00:00
101,14825.0,14900.0,14701.0,14799.0,1514516400,286.0,4224877.97,2017-12-29 12:00:00
102,14749.0,14962.05,14716.99,14825.0,1514520000,302.75,4492081.68,2017-12-29 13:00:00
103,14899.95,14949.99,14686.11,14749.0,1514523600,244.03,3620193.26,2017-12-29 14:00:00
104,14840.0,15100.0,14812.41,14899.95,1514527200,299.38,4472260.32,2017-12-29 15:00:00
105,14500.0,14868.55,14400.0,14840.0,1514530800,396.81,5786972.52,2017-12-29 16:00:00
106,14490.0,14800.94,14300.45,14500.0,1514534400,333.47,4849361.04,2017-12-29 17:00:00
107,14199.0,14500.0,14168.36,14490.0,1514538000,229.6,3295795.45,2017-12-29 18:00:00
108,13900.0,14463.75,13880.03,14199.0,1514541600,447.84,6306222.41,2017-12-29 19:00:00
109,14303.16,14390.0,13804.0,13900.0,1514545200,406.53,5737671.94,2017-12-29 20:00:00
110,14171.82,14452.13,13800.14,14303.16,1514548800,279.71,3954714.29,2017-12-29 21:00:00
111,14194.0,14270.0,13940.0,14171.82,1514552400,266.52,3754996.91,2017-12-29 22:00:00
112,14385.0,14431.89,14150.0,14194.0,1514556000,277.36,3967910.01,2017-12-29 23:00:00
113,14498.9,14550.0,14171.0,14385.0,1514559600,225.28,3242874.27,2017-12-30 00:00:00
114,14588.0,14751.01,14410.0,14498.9,1514563200,306.65,4475305.47,2017-12-30 01:00:00
115,14540.0,14795.0,14500.0,14588.0,1514566800,213.24,3127234.81,2017-12-30 02:00:00
116,14541.99,14624.8,14335.0,14540.0,1514570400,222.47,3225272.33,2017-12-30 03:00:00
117,14659.0,14703.0,14300.0,14541.99,1514574000,186.22,2698454.23,2017-12-30 04:00:00
118,14266.0,14699.0,14258.36,14659.0,1514577600,220.6,3187581.24,2017-12-30 05:00:00
119,14225.0,14410.9,14099.0,14266.0,1514581200,282.81,4026771.58,2017-12-30 06:00:00
120,14401.0,14401.0,14140.8,14225.0,1514584800,192.75,2753483.77,2017-12-30 07:00:00
121,14303.87,14600.0,14300.0,14401.0,1514588400,208.74,3016173.09,2017-12-30 08:00:00
122,14200.0,14389.0,13961.98,14303.87,1514592000,373.07,5263852.74,2017-12-30 09:00:00
123,13607.01,14291.5,13500.0,14200.0,1514595600,495.27,6910587.4,2017-12-30 10:00:00
124,13215.01,13682.37,12901.0,13607.01,1514599200,1235.2,16372468.38,2017-12-30 11:00:00
125,13330.0,13550.0,12984.75,13215.01,1514602800,519.23,6867693.79,2017-12-30 12:00:00
126,12800.0,13400.0,12800.0,13330.0,1514606400,567.54,7469577.57,2017-12-30 13:00:00
127,13300.0,13315.0,12800.0,12800.0,1514610000,382.43,5008614.05,2017-12-30 14:00:00
128,13180.0,13500.0,13100.01,13300.0,1514613600,378.46,5051985.57,2017-12-30 15:00:00
129,13420.0,13567.0,13180.0,13180.0,1514617200,451.94,6061382.27,2017-12-30 16:00:00
130,13309.0,13550.0,13202.0,13420.0,1514620800,290.06,3877507.27,2017-12-30 17:00:00
131,13195.65,13420.0,13017.0,13309.0,1514624400,351.47,4643313.83,2017-12-30 18:00:00
132,12951.0,13225.0,12780.0,13180.0,1514628000,434.25,5632598.27,2017-12-30 19:00:00
133,13112.0,13225.0,12809.34,12951.0,1514631600,262.14,3423699.21,2017-12-30 20:00:00
134,12497.99,13225.0,12301.01,13112.0,1514635200,553.04,6987526.15,2017-12-30 21:00:00
135,12380.01,12500.0,11903.1,12497.99,1514638800,1160.7,14165373.21,2017-12-30 22:00:00
136,12245.0,12600.0,12000.0,12380.01,1514642400,715.73,8789091.44,2017-12-30 23:00:00
137,12251.0,12520.43,12000.0,12245.0,1514646000,409.21,5028582.3,2017-12-31 00:00:00
138,11837.0,12400.0,11690.0,12251.0,1514649600,608.45,7273441.88,2017-12-31 01:00:00
139,12575.0,12575.0,11816.01,11837.0,1514653200,600.66,7368449.45,2017-12-31 02:00:00
140,12519.0,12586.87,12150.0,12575.0,1514656800,358.45,4444191.57,2017-12-31 03:00:00
141,13031.16,13040.0,12519.0,12519.0,1514660400,420.28,5386739.94,2017-12-31 04:00:00
142,12750.0,13040.0,12553.0,13031.16,1514664000,281.7,3590641.35,2017-12-31 05:00:00
143,12749.0,12810.0,12520.0,12750.0,1514667600,185.55,2352734.03,2017-12-31 06:00:00
144,12700.0,12866.0,12440.54,12749.0,1514671200,186.73,2379832.67,2017-12-31 07:00:00
145,12350.0,12842.44,12326.0,12700.0,1514674800,217.71,2742505.93,2017-12-31 08:00:00
146,12911.19,12950.0,12120.0,12350.0,1514678400,376.24,4698270.37,2017-12-31 09:00:00
147,12900.0,13040.0,12740.41,12911.19,1514682000,299.87,3875306.76,2017-12-31 10:00:00
148,13275.0,13280.0,12760.01,12900.0,1514685600,265.21,3459843.85,2017-12-31 11:00:00
149,12898.0,13350.0,12890.0,13275.0,1514689200,251.13,3308273.55,2017-12-31 12:00:00
150,12926.0,13050.01,12750.0,12898.0,1514692800,218.3,2811628.42,2017-12-31 13:00:00
151,12666.7,13083.98,12666.67,12926.0,1514696400,160.52,2080099.0,2017-12-31 14:00:00
152,12531.0,12873.0,12511.0,12666.7,1514700000,175.12,2211824.89,2017-12-31 15:00:00
153,12753.0,12843.77,12501.0,12531.0,1514703600,144.45,1838974.9,2017-12-31 16:00:00
154,12560.64,12927.4,12500.0,12753.0,1514707200,133.58,1701696.67,2017-12-31 17:00:00
155,12539.44,12699.0,12201.0,12554.43,1514710800,191.05,2389631.08,2017-12-31 18:00:00
156,12761.0,12826.83,12350.9,12539.44,1514714400,241.54,3053989.08,2017-12-31 19:00:00
157,12930.0,13038.0,12761.0,12761.0,1514718000,216.83,2801492.19,2017-12-31 20:00:00
158,12980.0,13333.0,12816.03,12930.0,1514721600,358.94,4703895.87,2017-12-31 21:00:00
159,13126.0,13168.67,12855.19,12980.0,1514725200,188.45,2460752.36,2017-12-31 22:00:00
160,13325.0,13400.0,13030.0,13126.0,1514728800,282.18,3740573.77,2017-12-31 23:00:00
161,13280.0,13375.0,13031.1,13325.0,1514732400,321.84,4248067.7,2018-01-01 00:00:00
162,13949.0,14125.0,13267.0,13280.0,1514736000,711.39,9840747.33,2018-01-01 01:00:00
163,13850.0,13999.0,13650.0,13949.0,1514739600,330.17,4558803.59,2018-01-01 02:00:00
164,13765.05,13950.0,13648.0,13850.0,1514743200,158.43,2186884.09,2018-01-01 03:00:00
165,13860.0,13916.77,13646.0,13765.05,1514746800,145.9,2019845.2,2018-01-01 04:00:00
166,14016.81,14134.0,13821.0,13860.0,1514750400,268.83,3771132.29,2018-01-01 05:00:00
167,13890.0,14016.92,13800.0,14016.81,1514754000,112.12,1559646.67,2018-01-01 06:00:00
168,13888.89,14050.0,13802.0,13890.0,1514757600,118.41,1647390.98,2018-01-01 07:00:00
169,13725.0,13919.0,13695.0,13888.89,1514761200,118.9,1639707.63,2018-01-01 08:00:00
170,13579.95,13825.0,13451.0,13725.0,1514764800,275.49,3736288.83,2018-01-01 09:00:00
171,13361.02,13679.95,13250.0,13579.95,1514768400,255.53,3431522.52,2018-01-01 10:00:00
172,13338.0,13497.53,13240.0,13361.02,1514772000,179.27,2388527.36,2018-01-01 11:00:00
173,13333.33,13638.0,13270.0,13338.0,1514775600,240.83,3224437.31,2018-01-01 12:00:00
174,13578.0,13633.33,13250.0,13333.33,1514779200,180.36,2417645.57,2018-01-01 13:00:00
175,13549.0,13633.33,13460.0,13578.0,1514782800,128.79,1746756.91,2018-01-01 14:00:00
176,13840.01,13857.01,13400.0,13549.0,1514786400,202.19,2761595.38,2018-01-01 15:00:00
177,13645.23,13853.19,13600.0,13840.01,1514790000,127.36,1751726.44,2018-01-01 16:00:00
178,13480.0,13744.42,13394.25,13645.23,1514793600,150.32,2032018.65,2018-01-01 17:00:00
179,13615.0,13647.0,13439.56,13480.0,1514797200,126.14,1710231.92,2018-01-01 18:00:00
180,13575.0,13637.0,13439.0,13615.0,1514800800,89.72,1215375.42,2018-01-01 19:00:00
181,13297.99,13590.0,13010.0,13575.0,1514804400,365.8,4831448.14,2018-01-01 20:00:00
182,13161.0,13325.0,13090.0,13297.99,1514808000,141.51,1869303.49,2018-01-01 21:00:00
183,12998.0,13193.5,12888.0,13161.0,1514811600,271.55,3534648.48,2018-01-01 22:00:00
184,13200.44,13205.07,12778.23,12998.0,1514815200,283.57,3668180.13,2018-01-01 23:00:00
185,13250.0,13386.0,13029.0,13200.44,1514818800,239.36,3163566.18,2018-01-02 00:00:00
186,13050.0,13250.5,12952.0,13250.0,1514822400,159.49,2088916.87,2018-01-02 01:00:00
187,13072.0,13200.0,13001.62,13050.0,1514826000,122.2,1603459.29,2018-01-02 02:00:00
188,13140.0,13248.34,12969.09,13072.0,1514829600,120.2,1579768.71,2018-01-02 03:00:00
189,13196.2,13300.0,13043.94,13140.0,1514833200,163.52,2154644.74,2018-01-02 04:00:00
190,13393.0,13499.0,13196.2,13196.2,1514836800,326.03,4360390.7,2018-01-02 05:00:00
191,13523.0,13609.73,13363.0,13393.0,1514840400,277.45,3753167.37,2018-01-02 06:00:00
192,13450.0,13598.0,13450.0,13523.0,1514844000,111.84,1511910.09,2018-01-02 07:00:00
193,13369.82,13482.07,13150.0,13450.0,1514847600,128.16,1712715.87,2018-01-02 08:00:00
194,13804.88,13928.63,13369.82,13369.82,1514851200,240.45,3311798.42,2018-01-02 09:00:00
195,13637.3,13845.0,13622.0,13804.88,1514854800,199.21,2740892.0,2018-01-02 10:00:00
196,13591.0,13695.0,13430.31,13637.3,1514858400,222.38,3014576.2,2018-01-02 11:00:00
197,13300.5,13600.0,13252.0,13591.0,1514862000,205.12,2752717.81,2018-01-02 12:00:00
198,13050.0,13431.0,12893.0,13300.5,1514865600,245.78,3211175.16,2018-01-02 13:00:00
199,13121.0,13240.0,13000.0,13050.0,1514869200,141.74,1860906.98,2018-01-02 14:00:00
200,13301.0,13317.74,13044.0,13121.0,1514872800,123.59,1631887.99,2018-01-02 15:00:00
201,13347.87,13357.0,13202.0,13301.0,1514876400,88.25,1173651.72,2018-01-02 16:00:00
202,13300.0,13443.0,13300.0,13347.87,1514880000,107.51,1440362.35,2018-01-02 17:00:00
203,13500.0,13540.0,13300.0,13300.0,1514883600,143.18,1928793.12,2018-01-02 18:00:00
204,13640.0,13700.0,13425.42,13500.0,1514887200,143.8,1954629.91,2018-01-02 19:00:00
205,13550.0,13649.0,13407.0,13640.0,1514890800,186.28,2519524.81,2018-01-02 20:00:00
206,13576.0,13670.0,13510.0,13550.0,1514894400,119.71,1627409.72,2018-01-02 21:00:00
207,13925.0,13976.32,13540.0,13576.0,1514898000,353.97,4879839.42,2018-01-02 22:00:00
208,13779.0,13990.99,13700.0,13925.0,1514901600,316.04,4370930.46,2018-01-02 23:00:00
209,13759.0,13827.1,13582.14,13779.0,1514905200,182.33,2498414.03,2018-01-03 00:00:00
210,13650.0,13920.0,13650.0,13759.0,1514908800,241.54,3338947.86,2018-01-03 01:00:00
211,13893.05,13893.05,13650.0,13650.0,1514912400,271.47,3742350.22,2018-01-03 02:00:00
212,14685.0,14885.98,13850.65,13893.05,1514916000,788.0,11365928.36,2018-01-03 03:00:00
213,14884.25,15400.0,14534.0,14685.0,1514919600,798.62,11955595.23,2018-01-03 04:00:00
214,14820.18,15220.0,14785.0,14884.25,1514923200,458.46,6903245.71,2018-01-03 05:00:00
215,14799.91,15087.0,14670.7,14820.18,1514926800,273.24,4051469.12,2018-01-03 06:00:00
216,14885.63,15055.5,14767.0,14799.91,1514930400,211.3,3149448.13,2018-01-03 07:00:00
217,14704.25,14901.0,14633.0,14885.63,1514934000,190.11,2803140.82,2018-01-03 08:00:00
218,14775.13,14950.0,14700.0,14704.25,1514937600,144.45,2143301.51,2018-01-03 09:00:00
219,14830.0,14888.0,14669.0,14775.13,1514941200,220.12,3252969.98,2018-01-03 10:00:00
220,14987.0,15125.0,14700.0,14830.0,1514944800,228.25,3404189.86,2018-01-03 11:00:00
221,14800.0,15250.0,14798.0,14987.0,1514948400,251.41,3792482.53,2018-01-03 12:00:00
222,15075.38,15200.0,14798.0,14800.0,1514952000,134.42,2018781.22,2018-01-03 13:00:00
223,15054.0,15165.0,15000.0,15075.38,1514955600,139.39,2104084.49,2018-01-03 14:00:00
224,15360.06,15439.0,15002.0,15054.0,1514959200,276.48,4193555.41,2018-01-03 15:00:00
225,15286.61,15475.0,15250.0,15360.06,1514962800,219.93,3377631.9,2018-01-03 16:00:00
226,15120.0,15290.0,15022.1,15286.61,1514966400,177.55,2691284.17,2018-01-03 17:00:00
227,14800.0,15120.0,14780.7,15120.0,1514970000,269.46,4008741.18,2018-01-03 18:00:00
228,14621.0,14900.0,14423.0,14800.0,1514973600,412.7,6032611.3,2018-01-03 19:00:00
229,14848.89,14850.0,14582.0,14621.0,1514977200,354.18,5200803.97,2018-01-03 20:00:00
230,14530.0,14850.0,14520.0,14848.89,1514980800,228.09,3345177.29,2018-01-03 21:00:00
231,14908.99,14920.0,14460.0,14530.0,1514984400,169.18,2493692.48,2018-01-03 22:00:00
232,14800.0,15010.0,14737.5,14908.99,1514988000,261.36,3897373.44,2018-01-03 23:00:00
233,15048.8,15053.45,14775.0,14800.0,1514991600,223.54,3344900.01,2018-01-04 00:00:00
234,15085.0,15190.0,14940.57,15048.8,1514995200,243.95,3680327.73,2018-01-04 01:00:00
235,14880.0,15099.0,14800.0,15085.0,1514998800,176.09,2639396.52,2018-01-04 02:00:00
236,14808.75,14940.0,14790.0,14880.0,1515002400,195.1,2896483.73,2018-01-04 03:00:00
237,14770.5,14944.65,14706.0,14808.75,1515006000,233.71,3470095.17,2018-01-04 04:00:00
238,14955.0,15051.5,14700.0,14770.5,1515009600,218.69,3246759.09,2018-01-04 05:00:00
239,15035.0,15039.0,14919.0,14955.0,1515013200,186.44,2793044.59,2018-01-04 06:00:00
240,14873.0,15094.0,14856.3,15035.0,1515016800,177.34,2658032.05,2018-01-04 07:00:00
241,15100.0,15128.97,14857.0,14873.0,1515020400,213.44,3192904.86,2018-01-04 08:00:00
242,15100.0,15176.06,14939.0,15100.0,1515024000,498.14,7481281.16,2018-01-04 09:00:00
243,15254.0,15344.67,14856.3,15100.0,1515027600,494.5,7456443.76,2018-01-04 10:00:00
244,15200.0,15370.0,15155.0,15254.0,1515031200,233.37,3561243.83,2018-01-04 11:00:00
245,15156.0,15240.0,15048.07,15200.0,1515034800,106.96,1620180.77,2018-01-04 12:00:00
246,15156.0,15156.0,15156.0,15156.0,1515038400,0.0,0.0,2018-01-04 13:00:00
247,14865.0,15156.0,14703.0,15156.0,1515042000,185.66,2754911.13,2018-01-04 14:00:00
248,14920.0,15074.25,14860.0,14865.0,1515045600,225.28,3376515.88,2018-01-04 15:00:00
249,14836.0,14920.0,14760.0,14920.0,1515049200,225.11,3337666.12,2018-01-04 16:00:00
250,14360.0,14898.0,14244.0,14836.0,1515052800,517.08,7526068.25,2018-01-04 17:00:00
251,14373.0,14544.59,14001.0,14360.0,1515056400,423.75,6067543.64,2018-01-04 18:00:00
252,14445.0,14610.01,14312.0,14373.0,1515060000,295.49,4271372.9,2018-01-04 19:00:00
253,14507.83,14600.0,14250.0,14445.0,1515063600,372.99,5386941.63,2018-01-04 20:00:00
254,14340.77,14610.01,14211.38,14507.83,1515067200,571.5,8254451.3,2018-01-04 21:00:00
255,14513.0,14600.0,14310.31,14340.77,1515070800,388.97,5638206.05,2018-01-04 22:00:00
256,14585.0,14650.0,14399.0,14513.0,1515074400,335.26,4870568.84,2018-01-04 23:00:00
257,14395.0,14667.41,14250.0,14585.0,1515078000,347.41,5036085.97,2018-01-05 00:00:00
258,14554.0,14554.0,14345.83,14395.0,1515081600,260.55,3765642.43,2018-01-05 01:00:00
259,14700.0,14780.0,14500.9,14554.0,1515085200,504.47,7396449.42,2018-01-05 02:00:00
260,14801.0,14934.0,14655.9,14700.0,1515088800,318.94,4729313.85,2018-01-05 03:00:00
261,14930.0,15000.0,14700.0,14801.0,1515092400,251.16,3736452.71,2018-01-05 04:00:00
262,14834.0,15125.0,14801.54,14930.0,1515096000,378.27,5676689.79,2018-01-05 05:00:00
263,14895.62,15088.6,14754.0,14834.0,1515099600,239.61,3576010.21,2018-01-05 06:00:00
264,15051.71,15051.71,14815.1,14895.62,1515103200,161.87,2415938.28,2018-01-05 07:00:00
265,15199.0,15238.0,14902.68,15051.71,1515106800,273.97,4123533.01,2018-01-05 08:00:00
266,14999.1,15199.0,14903.46,15199.0,1515110400,232.82,3489500.59,2018-01-05 09:00:00
267,15012.0,15100.0,14944.0,14999.1,1515114000,228.7,3435240.44,2018-01-05 10:00:00
268,15132.63,15197.0,15012.0,15012.0,1515117600,309.91,4686379.72,2018-01-05 11:00:00
269,14886.0,15132.63,14874.68,15132.63,1515121200,383.73,5743456.25,2018-01-05 12:00:00
270,14930.0,15000.0,14759.43,14886.0,1515124800,289.21,4309614.54,2018-01-05 13:00:00
271,14994.11,15100.0,14806.66,14930.0,1515128400,226.27,3381436.28,2018-01-05 14:00:00
272,14999.0,15081.0,14950.0,14994.11,1515132000,286.34,4292945.21,2018-01-05 15:00:00
273,14968.0,15000.0,14880.0,14999.0,1515135600,275.01,4106770.16,2018-01-05 16:00:00
274,15406.0,15406.0,14950.0,14968.0,1515139200,329.67,4996805.02,2018-01-05 17:00:00
275,15910.05,16150.0,15399.0,15406.0,1515142800,914.83,14511910.48,2018-01-05 18:00:00
276,16050.0,16287.0,15804.9,15910.05,1515146400,563.77,9028045.2,2018-01-05 19:00:00
277,16050.1,16200.0,15850.0,16050.0,1515150000,500.97,8043787.89,2018-01-05 20:00:00
