,close,high,low,open,time,volumefrom,volumeto,timestamp
105,15500.0,15797.66,15343.15,15797.66,1514530800,6.94,107814.78,2017-12-29 16:00:00
106,15500.0,15600.74,15259.81,15500.0,1514534400,6.08,93893.36,2017-12-29 17:00:00
107,15226.53,15569.75,15202.61,15500.0,1514538000,14.1,217458.77,2017-12-29 18:00:00
108,14975.61,15449.9,14975.05,15226.53,1514541600,10.04,152084.4,2017-12-29 19:00:00
109,15300.09,15367.08,14975.05,14975.61,1514545200,5.78,88063.24,2017-12-29 20:00:00
110,15340.17,15400.0,15100.0,15300.09,1514548800,4.55,69312.85,2017-12-29 21:00:00
111,15300.27,15400.0,15000.0,15340.17,1514552400,5.02,76382.75,2017-12-29 22:00:00
112,15500.0,15500.0,15300.27,15300.27,1514556000,7.49,115116.27,2017-12-29 23:00:00
113,15433.0,15551.48,15323.34,15500.0,1514559600,8.97,138500.78,2017-12-30 00:00:00
114,15516.22,15740.0,15395.97,15433.0,1514563200,7.54,117490.21,2017-12-30 01:00:00
115,15448.03,15689.32,15448.03,15516.22,1514566800,4.3,66957.27,2017-12-30 02:00:00
116,15419.0,15483.37,15350.92,15448.03,1514570400,9.19,141591.78,2017-12-30 03:00:00
117,15441.0,15556.0,15307.0,15419.0,1514574000,3.66,56548.5,2017-12-30 04:00:00
118,15300.29,15561.24,15300.29,15441.0,1514577600,6.46,99384.5,2017-12-30 05:00:00
119,15264.1,15400.0,15228.0,15300.29,1514581200,8.8,134721.29,2017-12-30 06:00:00
120,15302.23,15361.0,15224.44,15264.1,1514584800,5.44,83245.81,2017-12-30 07:00:00
121,15303.0,15582.86,15302.23,15302.23,1514588400,5.23,80614.38,2017-12-30 08:00:00
122,15260.46,15380.17,15071.0,15303.0,1514592000,7.49,113666.09,2017-12-30 09:00:00
123,14885.98,15337.71,14732.0,15260.46,1514595600,11.87,177963.52,2017-12-30 10:00:00
124,14700.0,14990.0,14336.02,14885.98,1514599200,18.97,276847.05,2017-12-30 11:00:00
125,14780.0,14823.99,14424.05,14700.0,1514602800,3.83,56217.72,2017-12-30 12:00:00
126,14493.93,14780.0,14493.93,14780.0,1514606400,4.34,63650.52,2017-12-30 13:00:00
127,14570.99,14632.03,14327.73,14493.93,1514610000,7.3,105504.31,2017-12-30 14:00:00
128,14590.0,14700.0,14500.0,14570.99,1514613600,4.21,61578.24,2017-12-30 15:00:00
129,14833.0,14910.0,14518.0,14590.0,1514617200,8.59,126042.8,2017-12-30 16:00:00
130,14714.0,14863.0,14679.0,14833.0,1514620800,16.13,238136.23,2017-12-30 17:00:00
131,14643.0,14806.0,14500.0,14714.0,1514624400,11.37,166792.38,2017-12-30 18:00:00
132,14410.0,14643.0,14410.0,14643.0,1514628000,7.06,102583.43,2017-12-30 19:00:00
133,14630.0,14739.99,14410.0,14410.0,1514631600,6.52,95177.38,2017-12-30 20:00:00
134,14200.0,14630.1,14200.0,14630.0,1514635200,11.62,166775.74,2017-12-30 21:00:00
135,14000.0,14200.0,13750.0,14200.0,1514638800,27.05,376971.36,2017-12-30 22:00:00
136,13900.0,14150.0,13756.1,14000.0,1514642400,21.15,294824.03,2017-12-30 23:00:00
137,13900.0,13990.0,13708.3,13900.0,1514646000,12.44,172357.95,2017-12-31 00:00:00
138,13485.0,13904.56,13369.0,13900.0,1514649600,21.36,290336.9,2017-12-31 01:00:00
139,14200.43,14200.43,13430.01,13485.0,1514653200,15.81,219536.91,2017-12-31 02:00:00
140,14164.16,14247.95,13951.0,14200.43,1514656800,10.61,148850.8,2017-12-31 03:00:00
141,14531.26,14550.0,14080.75,14164.16,1514660400,12.27,176723.35,2017-12-31 04:00:00
142,14338.23,14550.0,14112.06,14531.26,1514664000,9.53,136530.76,2017-12-31 05:00:00
143,14300.0,14364.0,14130.0,14338.23,1514667600,7.64,108928.05,2017-12-31 06:00:00
144,14352.04,14370.0,14244.0,14300.0,1514671200,7.66,109488.67,2017-12-31 07:00:00
145,13978.17,14370.0,13952.0,14352.04,1514674800,6.88,97112.03,2017-12-31 08:00:00
146,14363.53,14364.0,13800.6,13978.17,1514678400,12.8,180567.48,2017-12-31 09:00:00
147,14420.55,14623.4,14262.05,14363.53,1514682000,4.83,69891.16,2017-12-31 10:00:00
148,14603.75,14685.91,14340.0,14420.55,1514685600,3.57,51652.03,2017-12-31 11:00:00
149,14500.0,14799.0,14400.0,14603.75,1514689200,6.58,96121.99,2017-12-31 12:00:00
150,14397.78,14513.16,14240.03,14500.0,1514692800,2.15,30891.64,2017-12-31 13:00:00
151,14211.81,14635.99,14097.78,14397.78,1514696400,3.17,45733.42,2017-12-31 14:00:00
152,14090.0,14344.87,14025.0,14211.81,1514700000,3.76,52976.89,2017-12-31 15:00:00
153,14252.0,14338.23,14050.0,14090.0,1514703600,3.88,55050.46,2017-12-31 16:00:00
154,14093.09,14291.0,14030.3,14252.0,1514707200,5.43,77204.8,2017-12-31 17:00:00
155,14050.0,14140.0,13919.88,14093.09,1514710800,10.12,141928.73,2017-12-31 18:00:00
156,14245.54,14247.59,14031.0,14050.0,1514714400,5.62,79455.6,2017-12-31 19:00:00
157,14361.12,14500.0,14219.14,14245.54,1514718000,8.36,119981.6,2017-12-31 20:00:00
158,14420.0,14650.23,14344.2,14361.12,1514721600,8.39,121732.2,2017-12-31 21:00:00
159,14490.0,14500.0,14360.38,14420.0,1514725200,4.26,61460.43,2017-12-31 22:00:00
160,14730.0,14748.6,14429.0,14490.0,1514728800,11.66,170821.26,2017-12-31 23:00:00
161,14760.0,14850.0,14554.14,14730.0,1514732400,12.57,184780.66,2018-01-01 00:00:00
162,15320.0,15490.0,14760.0,14760.0,1514736000,22.84,346599.31,2018-01-01 01:00:00
163,15301.0,15387.86,15109.97,15320.0,1514739600,5.5,84036.68,2018-01-01 02:00:00
164,15200.0,15359.0,15100.0,15301.0,1514743200,3.93,59674.23,2018-01-01 03:00:00
165,15122.81,15300.0,15100.0,15200.0,1514746800,3.25,49173.31,2018-01-01 04:00:00
166,15178.0,15355.0,15114.67,15122.81,1514750400,5.78,88490.9,2018-01-01 05:00:00
167,15201.0,15329.0,15100.0,15178.0,1514754000,5.07,76755.37,2018-01-01 06:00:00
168,15293.0,15300.0,15129.46,15201.0,1514757600,1.58,24052.01,2018-01-01 07:00:00
169,15116.25,15293.0,15116.25,15293.0,1514761200,0.4258,6459.07,2018-01-01 08:00:00
170,14882.66,15300.0,14882.66,15116.25,1514764800,3.1,46527.02,2018-01-01 09:00:00
171,14700.0,15056.79,14700.0,14882.66,1514768400,1.62,24002.94,2018-01-01 10:00:00
172,14760.0,14842.14,14610.0,14700.0,1514772000,3.68,54108.59,2018-01-01 11:00:00
173,14700.0,14968.0,14610.0,14760.0,1514775600,2.25,33213.78,2018-01-01 12:00:00
174,14845.0,14970.0,14700.0,14700.0,1514779200,1.88,27837.47,2018-01-01 13:00:00
175,14904.0,15045.57,14845.0,14845.0,1514782800,4.34,65040.98,2018-01-01 14:00:00
176,15200.0,15228.0,14904.0,14904.0,1514786400,2.85,42979.68,2018-01-01 15:00:00
177,15199.0,15228.0,15050.0,15200.0,1514790000,1.91,29036.06,2018-01-01 16:00:00
178,14990.0,15300.0,14751.24,15199.0,1514793600,5.82,87178.33,2018-01-01 17:00:00
179,14900.0,15120.23,14819.79,14990.0,1514797200,2.78,41593.83,2018-01-01 18:00:00
180,14892.23,15000.0,14810.0,14900.0,1514800800,2.52,37551.85,2018-01-01 19:00:00
181,14723.0,14985.0,14704.84,14892.23,1514804400,4.58,67981.12,2018-01-01 20:00:00
182,14770.0,14890.0,14723.0,14723.0,1514808000,2.27,33629.64,2018-01-01 21:00:00
183,14666.0,14840.0,14661.0,14770.0,1514811600,2.51,36981.18,2018-01-01 22:00:00
184,14755.4,14856.16,14600.0,14666.0,1514815200,5.6,82185.28,2018-01-01 23:00:00
185,14751.0,14884.0,14710.0,14755.4,1514818800,4.99,73795.55,2018-01-02 00:00:00
186,14651.0,14803.0,14651.0,14751.0,1514822400,5.24,77040.11,2018-01-02 01:00:00
187,14610.23,14699.0,14592.23,14651.0,1514826000,7.64,111997.6,2018-01-02 02:00:00
188,14625.0,14750.0,14592.23,14610.23,1514829600,3.49,51209.93,2018-01-02 03:00:00
189,14865.0,14887.8,14593.4,14625.0,1514833200,3.93,57870.43,2018-01-02 04:00:00
190,14880.04,14999.0,14720.6,14865.0,1514836800,6.47,96098.54,2018-01-02 05:00:00
191,14891.98,15126.0,14878.23,14880.04,1514840400,5.04,75660.11,2018-01-02 06:00:00
192,14820.99,15000.0,14820.99,14891.98,1514844000,5.0,74468.66,2018-01-02 07:00:00
193,14838.0,14936.73,14760.0,14820.99,1514847600,3.29,48633.04,2018-01-02 08:00:00
194,14832.0,15053.43,14764.0,14838.0,1514851200,13.52,201761.32,2018-01-02 09:00:00
195,14683.26,14949.0,14650.0,14832.0,1514854800,4.66,68933.84,2018-01-02 10:00:00
196,14629.11,14789.52,14550.99,14683.26,1514858400,6.87,100504.36,2018-01-02 11:00:00
197,14510.0,14736.9,14440.0,14629.11,1514862000,8.1,117607.75,2018-01-02 12:00:00
198,14352.93,14583.96,14120.0,14510.0,1514865600,12.0,171777.24,2018-01-02 13:00:00
199,14300.0,14428.92,14232.0,14352.93,1514869200,3.09,44384.43,2018-01-02 14:00:00
200,14598.0,14620.0,14298.0,14300.0,1514872800,3.14,45496.08,2018-01-02 15:00:00
201,14496.35,14612.15,14445.0,14598.0,1514876400,3.48,50449.92,2018-01-02 16:00:00
202,14600.0,14671.01,14496.35,14496.35,1514880000,3.06,44644.12,2018-01-02 17:00:00
203,14682.0,14721.84,14575.0,14600.0,1514883600,4.02,58938.26,2018-01-02 18:00:00
204,14770.0,14898.15,14672.58,14682.0,1514887200,3.49,51610.51,2018-01-02 19:00:00
205,14799.0,14842.0,14689.02,14770.0,1514890800,4.64,68515.81,2018-01-02 20:00:00
206,14670.1,14828.0,14670.0,14799.0,1514894400,4.91,72325.7,2018-01-02 21:00:00
207,14921.0,14935.2,14665.42,14670.1,1514898000,5.35,79573.05,2018-01-02 22:00:00
208,14951.0,14990.0,14865.6,14921.0,1514901600,4.53,67523.59,2018-01-02 23:00:00
209,14786.0,14987.0,14771.42,14951.0,1514905200,2.85,42296.21,2018-01-03 00:00:00
210,14766.15,14930.0,14685.52,14786.0,1514908800,5.42,80303.64,2018-01-03 01:00:00
211,14880.42,14880.42,14702.0,14766.15,1514912400,3.19,47119.76,2018-01-03 02:00:00
212,15393.99,15500.0,14850.0,14880.42,1514916000,32.6,494968.75,2018-01-03 03:00:00
213,15523.82,16167.95,15350.0,15393.99,1514919600,50.77,802307.8,2018-01-03 04:00:00
214,15670.0,16093.59,15500.0,15523.82,1514923200,31.75,506760.84,2018-01-03 05:00:00
215,15712.35,15843.28,15563.24,15670.0,1514926800,20.05,314076.17,2018-01-03 06:00:00
216,15861.0,15966.42,15707.6,15712.35,1514930400,5.88,93138.18,2018-01-03 07:00:00
217,15844.0,15971.88,15580.71,15861.0,1514934000,3.67,57915.55,2018-01-03 08:00:00
218,15839.0,15978.28,15699.3,15844.0,1514937600,3.8,60197.7,2018-01-03 09:00:00
219,15778.08,15853.0,15680.01,15839.0,1514941200,3.07,48296.19,2018-01-03 10:00:00
220,15960.0,16000.0,15734.1,15778.08,1514944800,4.53,71917.09,2018-01-03 11:00:00
221,15875.0,16125.59,15873.5,15960.0,1514948400,5.91,94761.23,2018-01-03 12:00:00
222,16014.0,16063.98,15836.58,15875.0,1514952000,3.36,53576.64,2018-01-03 13:00:00
223,15951.0,16120.99,15908.46,16014.0,1514955600,3.75,60153.41,2018-01-03 14:00:00
224,16186.93,16208.64,15950.0,15951.0,1514959200,6.44,103568.15,2018-01-03 15:00:00
225,16265.0,16340.69,16186.93,16186.93,1514962800,6.05,98599.5,2018-01-03 16:00:00
226,16187.85,16283.28,16130.0,16265.0,1514966400,4.19,67792.69,2018-01-03 17:00:00
227,15959.22,16198.0,15959.22,16187.85,1514970000,8.74,140395.75,2018-01-03 18:00:00
228,15950.0,16028.0,15811.0,15959.22,1514973600,4.18,66623.31,2018-01-03 19:00:00
229,16173.0,16176.38,15903.29,15950.0,1514977200,4.69,75135.32,2018-01-03 20:00:00
230,15920.0,16180.0,15900.0,16173.0,1514980800,8.86,141398.65,2018-01-03 21:00:00
231,16047.0,16050.59,15900.0,15920.0,1514984400,4.7,75097.64,2018-01-03 22:00:00
232,16074.1,16180.0,15994.83,16047.0,1514988000,2.83,45565.16,2018-01-03 23:00:00
233,16157.2,16265.36,16039.37,16074.1,1514991600,5.92,95605.24,2018-01-04 00:00:00
234,16139.24,16274.21,16074.95,16157.2,1514995200,6.22,100590.52,2018-01-04 01:00:00
235,16200.0,16299.0,16093.73,16139.24,1514998800,7.75,125614.4,2018-01-04 02:00:00
236,16080.0,16209.08,16000.0,16200.0,1515002400,5.26,84832.83,2018-01-04 03:00:00
237,15996.15,16198.37,15911.91,16080.0,1515006000,8.94,143492.58,2018-01-04 04:00:00
238,16208.61,16208.61,15990.0,15996.15,1515009600,8.13,130900.48,2018-01-04 05:00:00
239,16249.8,16282.22,16200.0,16208.61,1515013200,6.11,99095.62,2018-01-04 06:00:00
240,16240.0,16283.31,16205.1,16249.8,1515016800,5.22,84893.26,2018-01-04 07:00:00
241,16323.56,16323.56,16205.01,16240.0,1515020400,6.52,106067.83,2018-01-04 08:00:00
242,16293.01,16361.66,16255.68,16323.56,1515024000,4.84,79101.25,2018-01-04 09:00:00
243,16523.81,16550.75,16288.0,16293.01,1515027600,9.4,154299.33,2018-01-04 10:00:00
244,16497.61,16600.9,16391.94,16523.81,1515031200,2.43,40175.44,2018-01-04 11:00:00
245,16461.86,16600.9,16382.0,16497.61,1515034800,5.11,84382.16,2018-01-04 12:00:00
246,16205.0,16500.0,16204.0,16461.86,1515038400,5.81,94901.2,2018-01-04 13:00:00
247,16240.0,16263.0,16085.15,16205.0,1515042000,8.18,132443.37,2018-01-04 14:00:00
248,16160.1,16454.64,16160.1,16240.0,1515045600,4.63,75408.91,2018-01-04 15:00:00
249,16230.0,16300.0,16100.2,16160.1,1515049200,3.96,64264.49,2018-01-04 16:00:00
250,15908.78,16300.0,15900.0,16230.0,1515052800,14.33,230297.96,2018-01-04 17:00:00
251,16100.0,16150.0,15861.0,15908.78,1515056400,7.85,125610.29,2018-01-04 18:00:00
252,16069.0,16199.2,15908.21,16100.0,1515060000,7.22,115654.11,2018-01-04 19:00:00
253,15979.05,16069.77,15929.0,16069.0,1515063600,7.38,117718.34,2018-01-04 20:00:00
254,16014.0,16201.51,15868.26,15979.05,1515067200,11.77,188289.37,2018-01-04 21:00:00
255,16096.13,16124.15,15916.51,16014.0,1515070800,5.88,94101.12,2018-01-04 22:00:00
256,15985.37,16198.2,15952.81,16096.13,1515074400,5.78,92944.57,2018-01-04 23:00:00
257,16047.98,16064.06,15951.8,15985.37,1515078000,5.41,86580.97,2018-01-05 00:00:00
258,16111.04,16111.04,15927.0,16047.98,1515081600,7.45,119378.69,2018-01-05 01:00:00
259,16075.86,16172.49,16039.96,16111.04,1515085200,5.26,84659.42,2018-01-05 02:00:00
260,16172.45,16212.0,16058.31,16075.86,1515088800,8.72,140960.16,2018-01-05 03:00:00
261,16129.64,16242.42,15970.0,16172.45,1515092400,8.5,137294.8,2018-01-05 04:00:00
262,16200.82,16400.0,16129.64,16129.64,1515096000,8.21,133646.98,2018-01-05 05:00:00
263,16297.0,16314.17,16151.0,16200.82,1515099600,4.39,71266.42,2018-01-05 06:00:00
264,16285.0,16346.0,16180.0,16297.0,1515103200,6.66,108277.75,2018-01-05 07:00:00
265,16412.1,16500.45,16244.25,16285.0,1515106800,7.22,118366.51,2018-01-05 08:00:00
266,16500.0,16500.0,16282.0,16412.1,1515110400,17.79,291871.58,2018-01-05 09:00:00
267,16426.79,16550.0,16359.5,16500.0,1515114000,4.68,77122.05,2018-01-05 10:00:00
268,16500.35,16599.0,16316.76,16426.79,1515117600,5.89,97026.43,2018-01-05 11:00:00
269,16300.35,16580.0,16300.35,16500.35,1515121200,5.55,91292.87,2018-01-05 12:00:00
270,16250.0,16462.98,16250.0,16300.35,1515124800,4.73,77384.98,2018-01-05 13:00:00
271,16351.77,16470.0,16176.97,16250.0,1515128400,5.52,90162.47,2018-01-05 14:00:00
272,16402.93,16500.0,16301.9,16351.77,1515132000,5.2,85397.41,2018-01-05 15:00:00
273,16400.1,16450.0,16300.0,16402.93,1515135600,4.95,81077.25,2018-01-05 16:00:00
274,16594.0,16594.0,16300.0,16400.1,1515139200,8.74,143899.16,2018-01-05 17:00:00
275,17030.61,17030.61,16594.0,16594.0,1515142800,16.75,283181.58,2018-01-05 18:00:00
276,17224.24,17395.2,17000.0,17030.61,1515146400,14.06,241325.95,2018-01-05 19:00:00
277,17229.01,17328.0,17192.73,17224.24,1515150000,6.17,106408.29,2018-01-05 20:00:00
278,16950.0,17230.0,16808.83,17229.01,1515153600,6.11,103964.98,2018-01-05 21:00:00
279,17059.09,17260.94,16914.62,16950.0,1515157200,12.48,212914.21,2018-01-05 22:00:00
280,17071.0,17265.0,16897.33,17059.09,1515160800,11.63,198801.49,2018-01-05 23:00:00
281,17111.3,17276.56,17044.0,17071.0,1515164400,7.5,129009.61,2018-01-06 00:00:00
282,17400.0,17450.0,17101.0,17111.3,1515168000,9.5,164797.96,2018-01-06 01:00:00
283,17642.97,17750.0,17223.76,17400.0,1515171600,17.02,297579.43,2018-01-06 02:00:00
