,close,high,low,open,time,volumefrom,volumeto,timestamp
46,17473.8,17760.0,17360.12,17447.77,1514318400,163.49,2881099.73,2017-12-27 05:00:00
47,17608.0,17717.07,17411.46,17473.8,1514322000,68.93,1209311.65,2017-12-27 06:00:00
48,17306.82,17649.97,17192.71,17608.0,1514325600,103.32,1796226.03,2017-12-27 07:00:00
49,17279.86,17450.0,17209.28,17306.82,1514329200,61.15,1057381.88,2017-12-27 08:00:00
50,17233.05,17403.61,17050.0,17279.86,1514332800,103.18,1770860.91,2017-12-27 09:00:00
51,17473.04,17600.0,17233.05,17233.05,1514336400,42.36,740065.46,2017-12-27 10:00:00
52,17364.97,17473.04,17200.02,17473.04,1514340000,33.11,573859.56,2017-12-27 11:00:00
53,17482.92,17489.81,17255.65,17364.97,1514343600,31.56,547112.95,2017-12-27 12:00:00
54,17681.08,17724.99,17442.11,17482.92,1514347200,59.84,1055073.04,2017-12-27 13:00:00
55,17726.02,17749.0,17532.01,17681.08,1514350800,53.66,946830.8,2017-12-27 14:00:00
56,17669.7,17750.0,17521.01,17726.02,1514354400,62.82,1112270.68,2017-12-27 15:00:00
57,17563.2,17740.19,17415.01,17669.7,1514358000,84.43,1480959.3,2017-12-27 16:00:00
58,17496.07,17650.0,17440.01,17563.2,1514361600,50.84,892900.31,2017-12-27 17:00:00
59,17223.01,17568.34,17120.06,17496.07,1514365200,117.41,2031632.15,2017-12-27 18:00:00
60,16948.56,17371.85,16831.92,17223.01,1514368800,181.09,3090178.33,2017-12-27 19:00:00
61,17082.99,17210.0,16901.34,16948.56,1514372400,59.11,1007691.46,2017-12-27 20:00:00
62,17298.29,17393.0,17082.99,17082.99,1514376000,63.69,1101341.49,2017-12-27 21:00:00
63,17203.3,17311.7,17000.0,17298.29,1514379600,74.76,1280109.38,2017-12-27 22:00:00
64,16944.51,17390.0,16888.0,17203.3,1514383200,129.92,2220165.11,2017-12-27 23:00:00
65,16988.1,17075.0,16751.36,16944.51,1514386800,89.52,1514146.27,2017-12-28 00:00:00
66,16531.18,17089.65,16400.0,16988.1,1514390400,157.26,2627964.82,2017-12-28 01:00:00
67,16700.78,16774.22,16300.0,16531.18,1514394000,136.76,2263556.64,2017-12-28 02:00:00
68,16737.31,16989.17,16535.29,16700.78,1514397600,119.55,2005760.34,2017-12-28 03:00:00
69,16594.49,16915.97,16558.37,16737.31,1514401200,88.16,1477462.71,2017-12-28 04:00:00
70,16437.49,16759.97,16310.52,16594.49,1514404800,124.16,2053339.46,2017-12-28 05:00:00
71,16923.0,16957.77,16437.49,16437.49,1514408400,78.03,1311677.74,2017-12-28 06:00:00
72,17030.0,17230.0,16801.01,16930.0,1514412000,122.82,2093153.04,2017-12-28 07:00:00
73,17145.61,17186.34,16900.18,17030.0,1514415600,48.21,823914.67,2017-12-28 08:00:00
74,16900.7,17155.33,16742.74,17145.61,1514419200,56.25,952157.35,2017-12-28 09:00:00
75,17099.0,17099.99,16800.06,16900.7,1514422800,46.01,779093.41,2017-12-28 10:00:00
76,16312.64,17161.65,16016.12,17099.0,1514426400,131.93,2182493.28,2017-12-28 11:00:00
77,16294.2,16581.67,15800.0,16300.03,1514430000,178.12,2887758.68,2017-12-28 12:00:00
78,16197.04,16417.78,16050.01,16294.2,1514433600,83.09,1350272.2,2017-12-28 13:00:00
79,15735.56,16309.36,15700.0,16197.04,1514437200,141.92,2266299.33,2017-12-28 14:00:00
80,15819.45,15996.48,15668.0,15735.56,1514440800,99.0,1566732.14,2017-12-28 15:00:00
81,16122.26,16229.64,15757.66,15819.45,1514444400,88.02,1412219.06,2017-12-28 16:00:00
82,16059.66,16284.68,15873.01,16122.26,1514448000,81.04,1298922.63,2017-12-28 17:00:00
83,16212.85,16300.0,16017.08,16059.66,1514451600,64.93,1053500.96,2017-12-28 18:00:00
84,15601.03,16298.98,15600.0,16212.85,1514455200,103.7,1654483.99,2017-12-28 19:00:00
85,16065.0,16149.99,15588.01,15601.03,1514458800,127.07,2012716.19,2017-12-28 20:00:00
86,16025.03,16139.0,15900.0,16065.0,1514462400,63.77,1020496.86,2017-12-28 21:00:00
87,16131.53,16249.0,16020.01,16025.03,1514466000,104.88,1693424.98,2017-12-28 22:00:00
88,16282.98,16296.0,15910.03,16131.53,1514469600,100.69,1618947.05,2017-12-28 23:00:00
89,16250.0,16500.0,16215.27,16282.98,1514473200,114.51,1874340.57,2017-12-29 00:00:00
90,15984.66,16331.97,15920.01,16250.0,1514476800,98.2,1585679.01,2017-12-29 01:00:00
91,16129.11,16200.0,15900.0,15984.66,1514480400,67.43,1081449.27,2017-12-29 02:00:00
92,15584.52,16143.67,15500.0,16129.11,1514484000,214.45,3393025.31,2017-12-29 03:00:00
93,15883.21,15974.98,15550.91,15584.52,1514487600,130.98,2068048.52,2017-12-29 04:00:00
94,15824.7,16100.0,15754.57,15883.21,1514491200,75.1,1197829.33,2017-12-29 05:00:00
95,15842.63,15938.3,15601.0,15824.7,1514494800,71.19,1123190.71,2017-12-29 06:00:00
96,15771.0,16076.44,15771.0,15842.63,1514498400,52.0,829153.31,2017-12-29 07:00:00
97,15899.85,15939.99,15650.02,15771.0,1514502000,47.0,742583.92,2017-12-29 08:00:00
98,15810.16,15959.92,15753.55,15899.85,1514505600,51.16,809975.98,2017-12-29 09:00:00
99,15797.63,15843.11,15700.0,15810.16,1514509200,42.01,662086.26,2017-12-29 10:00:00
100,16201.31,16300.0,15779.58,15797.63,1514512800,83.77,1343885.46,2017-12-29 11:00:00
101,16215.63,16274.0,16073.7,16201.31,1514516400,65.63,1060181.54,2017-12-29 12:00:00
102,16010.63,16230.0,15875.01,16215.63,1514520000,59.76,964646.84,2017-12-29 13:00:00
103,16141.31,16279.71,15966.71,16010.63,1514523600,52.05,839403.57,2017-12-29 14:00:00
104,16141.39,16287.67,16108.18,16141.31,1514527200,33.67,544680.09,2017-12-29 15:00:00
105,15870.67,16149.69,15801.01,16141.39,1514530800,79.18,1260157.01,2017-12-29 16:00:00
106,15810.05,16046.38,15710.02,15870.67,1514534400,80.79,1283853.97,2017-12-29 17:00:00
107,15575.3,15876.28,15575.0,15810.05,1514538000,68.99,1084096.27,2017-12-29 18:00:00
108,15296.58,15742.0,15278.91,15575.3,1514541600,114.93,1779578.58,2017-12-29 19:00:00
109,15506.0,15510.25,15293.03,15296.58,1514545200,143.94,2219698.7,2017-12-29 20:00:00
110,15199.71,15512.0,15150.01,15506.0,1514548800,99.63,1523878.14,2017-12-29 21:00:00
111,14978.76,15199.99,14605.0,15199.71,1514552400,136.05,2034926.0,2017-12-29 22:00:00
112,15269.87,15287.57,14922.67,14978.76,1514556000,88.17,1339870.14,2017-12-29 23:00:00
113,15445.95,15499.0,15083.93,15269.87,1514559600,77.84,1191310.92,2017-12-30 00:00:00
114,15549.98,15785.0,15430.0,15445.95,1514563200,128.06,1995185.87,2017-12-30 01:00:00
115,15373.42,15625.56,15303.31,15549.98,1514566800,50.49,781172.23,2017-12-30 02:00:00
116,15400.0,15466.5,15256.42,15373.42,1514570400,69.97,1073569.58,2017-12-30 03:00:00
117,15326.0,15400.0,15219.99,15400.0,1514574000,85.57,1308383.31,2017-12-30 04:00:00
118,15146.3,15350.0,15050.0,15326.0,1514577600,93.06,1411755.61,2017-12-30 05:00:00
119,14960.0,15225.34,14937.03,15146.3,1514581200,109.19,1643299.56,2017-12-30 06:00:00
120,15161.39,15187.68,14950.42,14960.0,1514584800,66.16,994260.77,2017-12-30 07:00:00
121,15176.34,15370.0,15131.0,15161.39,1514588400,57.67,879606.29,2017-12-30 08:00:00
122,15074.06,15245.0,14855.98,15176.34,1514592000,112.33,1687734.24,2017-12-30 09:00:00
123,14595.74,15143.28,14444.0,15074.06,1514595600,116.49,1724893.19,2017-12-30 10:00:00
124,14378.2,14611.68,14155.0,14595.74,1514599200,209.3,2999183.33,2017-12-30 11:00:00
125,14424.0,14615.69,14155.0,14378.2,1514602800,133.58,1918938.6,2017-12-30 12:00:00
126,13950.3,14500.0,13950.0,14424.0,1514606400,159.12,2263105.66,2017-12-30 13:00:00
127,14445.67,14459.64,13900.0,13950.3,1514610000,105.48,1504200.4,2017-12-30 14:00:00
128,14337.0,14532.99,14259.25,14445.67,1514613600,65.57,943258.6,2017-12-30 15:00:00
129,14569.98,14674.59,14313.38,14337.0,1514617200,81.71,1186533.05,2017-12-30 16:00:00
130,14398.07,14588.97,14307.01,14569.98,1514620800,117.27,1693755.55,2017-12-30 17:00:00
131,14465.27,14500.0,14200.0,14398.07,1514624400,145.69,2098356.87,2017-12-30 18:00:00
132,14603.0,14690.0,14300.97,14465.27,1514628000,112.07,1627568.23,2017-12-30 19:00:00
133,14811.58,14849.98,14552.8,14603.0,1514631600,73.56,1083474.56,2017-12-30 20:00:00
134,14160.12,14811.58,14000.42,14811.58,1514635200,148.54,2139380.2,2017-12-30 21:00:00
135,14148.76,14231.53,13600.1,14160.12,1514638800,233.41,3253576.8,2017-12-30 22:00:00
136,13988.05,14424.99,13853.09,14148.76,1514642400,137.15,1933736.67,2017-12-30 23:00:00
137,14089.26,14763.67,13851.0,13988.05,1514646000,130.48,1835204.76,2017-12-31 00:00:00
138,13618.5,14095.55,13500.0,14089.26,1514649600,164.15,2253363.94,2017-12-31 01:00:00
139,14270.0,14327.4,13553.35,13618.5,1514653200,123.3,1720170.59,2017-12-31 02:00:00
140,14128.83,14288.17,13870.0,14270.0,1514656800,110.7,1561591.59,2017-12-31 03:00:00
141,14585.43,14669.91,14128.83,14128.83,1514660400,122.97,1776672.37,2017-12-31 04:00:00
142,14409.54,14662.96,14250.43,14600.3,1514664000,97.56,1407675.99,2017-12-31 05:00:00
143,14400.0,14435.51,14227.57,14409.54,1514667600,43.57,624898.3,2017-12-31 06:00:00
144,14301.03,14496.97,14300.51,14400.0,1514671200,45.16,650089.41,2017-12-31 07:00:00
145,14040.12,14378.54,14000.0,14301.03,1514674800,67.09,951043.48,2017-12-31 08:00:00
146,14466.7,14500.0,13767.16,14040.12,1514678400,108.47,1531936.78,2017-12-31 09:00:00
147,14400.14,14649.99,14278.69,14466.7,1514682000,79.53,1149786.63,2017-12-31 10:00:00
148,14425.0,14516.8,14298.81,14400.14,1514685600,117.05,1681640.25,2017-12-31 11:00:00
149,14283.12,14688.37,14212.7,14425.0,1514689200,110.96,1606209.91,2017-12-31 12:00:00
150,14363.67,14419.72,14208.6,14283.12,1514692800,75.3,1077142.68,2017-12-31 13:00:00
151,14153.31,14466.81,14143.27,14363.67,1514696400,73.34,1049589.93,2017-12-31 14:00:00
152,14019.95,14339.39,14015.0,14153.31,1514700000,87.72,1237217.16,2017-12-31 15:00:00
153,14280.69,14280.69,14002.62,14019.95,1514703600,48.02,679045.09,2017-12-31 16:00:00
154,14060.66,14337.06,14059.01,14280.69,1514707200,45.4,644574.3,2017-12-31 17:00:00
155,14016.85,14197.99,13920.0,14060.66,1514710800,76.67,1077070.43,2017-12-31 18:00:00
156,14304.21,14340.0,14016.85,14016.85,1514714400,51.8,736001.47,2017-12-31 19:00:00
157,14516.82,14600.0,14273.94,14304.21,1514718000,93.57,1353723.74,2017-12-31 20:00:00
158,14547.14,14749.7,14402.43,14516.82,1514721600,101.83,1485388.02,2017-12-31 21:00:00
159,14515.48,14679.21,14446.34,14547.14,1514725200,54.19,787733.52,2017-12-31 22:00:00
160,14711.28,14798.0,14514.96,14515.48,1514728800,91.73,1346774.82,2017-12-31 23:00:00
161,14862.09,14980.0,14557.01,14711.28,1514732400,146.09,2154146.7,2018-01-01 00:00:00
162,15631.2,15764.25,14828.99,14862.09,1514736000,255.8,3938229.42,2018-01-01 01:00:00
163,15470.4,15638.51,15166.18,15631.2,1514739600,127.56,1972281.06,2018-01-01 02:00:00
164,15382.37,15575.74,15346.01,15470.4,1514743200,57.13,883086.09,2018-01-01 03:00:00
165,15504.77,15563.19,15382.37,15382.37,1514746800,46.46,719480.13,2018-01-01 04:00:00
166,15752.34,15878.39,15501.01,15504.77,1514750400,103.25,1623485.89,2018-01-01 05:00:00
167,15634.04,15752.34,15550.76,15752.34,1514754000,42.34,662585.6,2018-01-01 06:00:00
168,15492.94,15659.01,15318.91,15634.04,1514757600,51.9,805087.94,2018-01-01 07:00:00
169,15473.67,15579.99,15356.89,15492.94,1514761200,25.94,401672.68,2018-01-01 08:00:00
170,15240.68,15475.02,15171.05,15473.67,1514764800,55.8,852541.84,2018-01-01 09:00:00
171,14916.3,15334.73,14903.57,15240.68,1514768400,63.61,962472.55,2018-01-01 10:00:00
172,15066.98,15103.65,14916.3,14916.3,1514772000,44.35,666438.77,2018-01-01 11:00:00
173,15125.11,15284.29,15000.0,15066.98,1514775600,26.52,402040.81,2018-01-01 12:00:00
174,15305.0,15305.0,15050.0,15125.11,1514779200,27.29,414347.74,2018-01-01 13:00:00
175,15243.13,15350.0,15205.21,15305.0,1514782800,51.53,787303.99,2018-01-01 14:00:00
176,15557.64,15599.02,15157.0,15243.13,1514786400,59.25,913735.15,2018-01-01 15:00:00
177,15372.39,15589.9,15325.3,15557.64,1514790000,74.3,1148872.19,2018-01-01 16:00:00
178,15296.8,15481.88,15180.0,15372.39,1514793600,58.95,904738.35,2018-01-01 17:00:00
179,15391.09,15477.75,15248.93,15296.8,1514797200,49.27,755291.63,2018-01-01 18:00:00
180,15389.14,15399.98,15259.18,15391.09,1514800800,41.18,631005.29,2018-01-01 19:00:00
181,15024.68,15389.14,14900.3,15389.14,1514804400,120.78,1815426.15,2018-01-01 20:00:00
182,15007.44,15134.72,14964.89,15024.68,1514808000,41.88,629887.51,2018-01-01 21:00:00
183,14799.0,15059.31,14628.69,15007.44,1514811600,107.43,1597074.79,2018-01-01 22:00:00
184,15023.0,15058.8,14551.34,14799.0,1514815200,104.0,1533819.24,2018-01-01 23:00:00
185,15059.58,15345.0,14893.09,15023.0,1514818800,68.88,1037821.98,2018-01-02 00:00:00
186,14898.91,15100.0,14893.88,15059.58,1514822400,39.71,594819.45,2018-01-02 01:00:00
187,14951.49,15099.99,14898.91,14898.91,1514826000,33.08,495819.73,2018-01-02 02:00:00
188,15044.39,15187.99,14888.0,14951.49,1514829600,46.16,693623.89,2018-01-02 03:00:00
189,15169.0,15180.0,14987.0,15044.39,1514833200,38.2,575810.48,2018-01-02 04:00:00
190,15219.99,15363.88,15166.97,15169.0,1514836800,71.78,1095730.16,2018-01-02 05:00:00
191,15347.12,15456.97,15219.67,15219.99,1514840400,62.24,956396.51,2018-01-02 06:00:00
192,15220.65,15412.0,15220.28,15347.12,1514844000,31.84,487935.14,2018-01-02 07:00:00
193,15222.02,15329.99,15140.01,15220.65,1514847600,38.07,580161.52,2018-01-02 08:00:00
194,15552.84,15700.0,15218.47,15222.02,1514851200,76.71,1189138.05,2018-01-02 09:00:00
195,15412.83,15599.7,15403.59,15552.84,1514854800,55.49,859579.38,2018-01-02 10:00:00
196,15242.85,15490.01,15200.0,15412.83,1514858400,63.13,967128.7,2018-01-02 11:00:00
197,15080.01,15249.82,15012.0,15242.85,1514862000,43.66,660854.15,2018-01-02 12:00:00
198,14911.54,15180.47,14673.96,15080.01,1514865600,77.86,1159898.32,2018-01-02 13:00:00
199,15079.63,15099.21,14878.09,14911.54,1514869200,36.83,552230.75,2018-01-02 14:00:00
200,15198.07,15237.11,14977.0,15079.63,1514872800,47.05,710620.62,2018-01-02 15:00:00
201,15165.0,15199.95,15000.0,15198.07,1514876400,22.95,346844.48,2018-01-02 16:00:00
202,15150.31,15249.0,15110.43,15165.0,1514880000,35.26,535523.89,2018-01-02 17:00:00
203,15240.34,15315.05,15150.31,15150.31,1514883600,43.02,655728.51,2018-01-02 18:00:00
204,15353.41,15400.0,15240.34,15240.34,1514887200,59.79,917732.43,2018-01-02 19:00:00
205,15285.46,15359.88,15189.7,15353.41,1514890800,38.86,592886.24,2018-01-02 20:00:00
206,15228.23,15373.67,15090.11,15270.84,1514894400,38.27,585093.45,2018-01-02 21:00:00
207,15472.2,15500.0,15218.69,15228.23,1514898000,87.9,1355507.98,2018-01-02 22:00:00
208,15378.07,15477.0,15316.88,15472.2,1514901600,59.91,922601.2,2018-01-02 23:00:00
209,15315.0,15400.0,15200.0,15378.07,1514905200,49.43,756956.46,2018-01-03 00:00:00
210,15299.68,15450.0,15269.43,15315.0,1514908800,37.06,569566.49,2018-01-03 01:00:00
211,15409.01,15425.0,15205.55,15299.68,1514912400,53.7,824475.74,2018-01-03 02:00:00
212,15970.11,16280.0,15360.94,15409.01,1514916000,298.77,4736957.66,2018-01-03 03:00:00
213,16203.19,16700.0,15935.83,15970.11,1514919600,358.56,5867470.85,2018-01-03 04:00:00
214,16249.7,16567.3,16203.19,16203.19,1514923200,127.52,2093838.77,2018-01-03 05:00:00
215,16149.7,16384.2,16000.0,16249.7,1514926800,105.26,1702315.38,2018-01-03 06:00:00
216,16179.36,16403.65,16109.22,16149.7,1514930400,50.26,816220.17,2018-01-03 07:00:00
217,16010.0,16250.0,16000.0,16179.36,1514934000,68.19,1098045.65,2018-01-03 08:00:00
218,16116.29,16299.0,16003.0,16010.0,1514937600,50.94,821813.57,2018-01-03 09:00:00
219,16188.3,16211.7,16001.0,16116.29,1514941200,38.2,614154.32,2018-01-03 10:00:00
220,16320.65,16359.0,16102.54,16188.3,1514944800,58.08,942311.7,2018-01-03 11:00:00
221,16207.36,16495.7,16080.19,16320.65,1514948400,59.95,977529.28,2018-01-03 12:00:00
222,16369.3,16449.91,16114.94,16207.36,1514952000,38.43,625795.66,2018-01-03 13:00:00
223,16276.3,16399.9,16203.84,16369.3,1514955600,48.84,797196.28,2018-01-03 14:00:00
224,16498.98,16498.99,16220.01,16276.3,1514959200,75.36,1231973.29,2018-01-03 15:00:00
225,16554.01,16560.98,16430.01,16498.98,1514962800,65.0,1071809.37,2018-01-03 16:00:00
226,16351.45,16554.01,16250.0,16554.01,1514966400,72.37,1185066.15,2018-01-03 17:00:00
227,15935.0,16398.18,15800.01,16351.45,1514970000,129.44,2084293.96,2018-01-03 18:00:00
228,15717.3,16000.38,15538.0,15935.0,1514973600,157.33,2477691.08,2018-01-03 19:00:00
229,15778.0,15778.0,15400.0,15717.3,1514977200,139.76,2179667.54,2018-01-03 20:00:00
230,15691.08,15899.89,15660.0,15778.0,1514980800,71.3,1126571.0,2018-01-03 21:00:00
231,16000.62,16035.0,15660.33,15691.08,1514984400,51.96,824747.14,2018-01-03 22:00:00
232,15955.51,16142.86,15900.0,16000.62,1514988000,79.58,1276410.14,2018-01-03 23:00:00
233,16033.46,16049.61,15805.73,15955.51,1514991600,73.17,1168135.96,2018-01-04 00:00:00
234,16005.0,16114.07,15946.3,16033.46,1514995200,55.05,884441.39,2018-01-04 01:00:00
235,15822.44,16149.0,15805.0,16005.0,1514998800,78.68,1255639.92,2018-01-04 02:00:00
236,15599.78,15849.12,15550.0,15822.44,1515002400,84.34,1325482.23,2018-01-04 03:00:00
237,15702.55,15842.75,15500.0,15599.78,1515006000,86.52,1359640.83,2018-01-04 04:00:00
238,15946.5,15988.5,15680.0,15702.55,1515009600,73.22,1157787.56,2018-01-04 05:00:00
239,15986.0,16000.0,15850.03,15946.5,1515013200,68.48,1092504.36,2018-01-04 06:00:00
240,15780.0,16000.0,15780.0,15986.0,1515016800,46.07,732805.18,2018-01-04 07:00:00
241,16041.0,16041.0,15778.56,15780.0,1515020400,35.25,560260.4,2018-01-04 08:00:00
242,16088.27,16120.0,15936.98,16041.0,1515024000,37.6,603341.25,2018-01-04 09:00:00
243,16280.0,16280.0,15871.58,16088.27,1515027600,61.49,988466.65,2018-01-04 10:00:00
244,16114.46,16300.0,16001.0,16280.0,1515031200,68.97,1116440.82,2018-01-04 11:00:00
245,16034.37,16114.46,15943.82,16114.46,1515034800,31.2,500329.92,2018-01-04 12:00:00
246,15845.75,16034.37,15760.31,16034.37,1515038400,57.38,910845.89,2018-01-04 13:00:00
247,15975.44,16088.2,15750.0,15845.75,1515042000,71.18,1129593.61,2018-01-04 14:00:00
248,16074.52,16297.99,15922.66,15975.44,1515045600,79.18,1278334.74,2018-01-04 15:00:00
249,15956.7,16199.0,15905.07,16074.52,1515049200,104.63,1676700.9,2018-01-04 16:00:00
250,15776.38,16009.99,15700.0,15956.7,1515052800,91.95,1455199.77,2018-01-04 17:00:00
251,15650.01,15794.29,15525.0,15776.38,1515056400,80.86,1267971.82,2018-01-04 18:00:00
252,15596.28,15744.97,15540.0,15650.01,1515060000,86.61,1354695.04,2018-01-04 19:00:00
253,15747.99,15850.0,15500.0,15596.28,1515063600,64.99,1015877.05,2018-01-04 20:00:00
254,15569.7,15990.0,15550.22,15747.99,1515067200,84.68,1331696.17,2018-01-04 21:00:00
255,15821.0,15855.0,15569.7,15569.7,1515070800,56.91,898045.21,2018-01-04 22:00:00
256,15785.55,15929.99,15725.0,15821.0,1515074400,56.06,885587.51,2018-01-04 23:00:00
257,15841.69,15899.85,15716.72,15785.55,1515078000,47.32,748262.34,2018-01-05 00:00:00
258,15840.0,15995.0,15683.96,15841.69,1515081600,67.28,1064250.53,2018-01-05 01:00:00
259,15852.21,15853.68,15700.0,15840.0,1515085200,10.34,163472.2,2018-01-05 02:00:00
260,15797.64,15950.0,15726.33,15852.21,1515088800,21.29,337053.36,2018-01-05 03:00:00
261,16085.0,16199.0,15750.0,15797.64,1515092400,168.47,2697828.21,2018-01-05 04:00:00
262,15959.97,16148.99,15877.05,16085.0,1515096000,111.98,1794550.54,2018-01-05 05:00:00
263,16013.5,16132.0,15910.34,15959.97,1515099600,66.4,1064096.46,2018-01-05 06:00:00
264,16145.2,16200.0,15982.83,16013.5,1515103200,60.47,972738.87,2018-01-05 07:00:00
265,16250.0,16250.0,16029.35,16145.2,1515106800,73.57,1186963.81,2018-01-05 08:00:00
266,16209.25,16275.0,16059.84,16250.0,1515110400,60.08,971620.2,2018-01-05 09:00:00
267,16235.78,16299.0,16136.62,16209.25,1515114000,41.56,674335.19,2018-01-05 10:00:00
268,16313.0,16397.99,16216.94,16235.78,1515117600,79.73,1300579.73,2018-01-05 11:00:00
269,16293.79,16382.53,16195.3,16313.0,1515121200,68.15,1107911.06,2018-01-05 12:00:00
270,16201.34,16391.78,16102.0,16293.79,1515124800,55.43,898541.5,2018-01-05 13:00:00
271,16288.97,16300.4,16125.89,16201.34,1515128400,31.93,517911.19,2018-01-05 14:00:00
272,16241.6,16299.85,16161.04,16288.97,1515132000,44.17,717938.27,2018-01-05 15:00:00
273,16216.07,16283.59,16149.73,16241.6,1515135600,41.63,674754.06,2018-01-05 16:00:00
274,16678.49,16678.49,16216.07,16216.07,1515139200,101.06,1660133.44,2018-01-05 17:00:00
275,17089.5,17170.7,16651.24,16678.49,1515142800,210.3,3568275.61,2018-01-05 18:00:00
276,17206.23,17364.04,17001.01,17089.5,1515146400,125.12,2146108.23,2018-01-05 19:00:00
277,17109.28,17294.04,16900.0,17206.23,1515150000,99.85,1710752.41,2018-01-05 20:00:00
278,16877.99,17119.78,16800.66,17109.28,1515153600,75.24,1272371.9,2018-01-05 21:00:00
279,17009.23,17109.97,16800.19,16877.99,1515157200,88.65,1505501.85,2018-01-05 22:00:00
