,close,high,low,open,time,volumefrom,volumeto,timestamp
35,12150.0,12150.0,12150.0,12150.0,1514278800,0.0,0.0,2017-12-26 18:00:00
36,12150.0,12150.0,12150.0,12150.0,1514282400,0.0,0.0,2017-12-26 19:00:00
37,12150.0,12150.0,12150.0,12150.0,1514286000,0.0,0.0,2017-12-26 20:00:00
38,12150.0,12150.0,12150.0,12150.0,1514289600,0.00524,63.67,2017-12-26 21:00:00
39,12150.0,12150.0,12150.0,12150.0,1514293200,0.0,0.0,2017-12-26 22:00:00
40,12150.0,12150.0,12150.0,12150.0,1514296800,0.0,0.0,2017-12-26 23:00:00
41,12150.0,12150.0,12150.0,12150.0,1514300400,0.0,0.0,2017-12-27 00:00:00
42,12150.0,12150.0,12150.0,12150.0,1514304000,0.0,0.0,2017-12-27 01:00:00
43,14131.0,14131.0,12150.0,12150.0,1514307600,6e-05,0.8479,2017-12-27 02:00:00
44,14131.0,14131.0,14131.0,14131.0,1514311200,0.0002599,3.67,2017-12-27 03:00:00
45,14131.0,14131.0,14131.0,14131.0,1514314800,0.0,0.0,2017-12-27 04:00:00
46,14131.0,14999.99,14131.0,14131.0,1514318400,0.0001168,1.68,2017-12-27 05:00:00
47,14131.0,14131.0,14131.0,14131.0,1514322000,0.0,0.0,2017-12-27 06:00:00
48,14131.0,14131.0,14131.0,14131.0,1514325600,0.0,0.0,2017-12-27 07:00:00
49,14131.0,14131.0,14131.0,14131.0,1514329200,0.0,0.0,2017-12-27 08:00:00
50,14131.0,14131.0,14131.0,14131.0,1514332800,0.0,0.0,2017-12-27 09:00:00
51,14131.0,14131.0,14131.0,14131.0,1514336400,0.0,0.0,2017-12-27 10:00:00
52,14131.0,14131.0,14131.0,14131.0,1514340000,0.0,0.0,2017-12-27 11:00:00
53,14131.0,14131.0,14131.0,14131.0,1514343600,0.0,0.0,2017-12-27 12:00:00
54,14131.0,14131.0,14131.0,14131.0,1514347200,0.0,0.0,2017-12-27 13:00:00
55,14131.0,14131.0,14131.0,14131.0,1514350800,0.0,0.0,2017-12-27 14:00:00
56,14131.0,14131.0,14131.0,14131.0,1514354400,0.0,0.0,2017-12-27 15:00:00
57,14131.0,14131.0,14131.0,14131.0,1514358000,0.0,0.0,2017-12-27 16:00:00
58,10020.0,14131.0,10020.0,14131.0,1514361600,0.001,10.02,2017-12-27 17:00:00
59,10020.0,10020.0,10020.0,10020.0,1514365200,0.0,0.0,2017-12-27 18:00:00
60,10020.0,10020.0,10020.0,10020.0,1514368800,0.0,0.0,2017-12-27 19:00:00
61,15800.0,15800.0,10020.0,10020.0,1514372400,0.4107,6221.57,2017-12-27 20:00:00
62,15900.0,15900.0,15800.0,15800.0,1514376000,0.0601,955.59,2017-12-27 21:00:00
63,15900.0,15900.0,15900.0,15900.0,1514379600,0.0,0.0,2017-12-27 22:00:00
64,15900.0,15900.0,15900.0,15900.0,1514383200,0.0,0.0,2017-12-27 23:00:00
65,15900.0,15900.0,15900.0,15900.0,1514386800,0.0,0.0,2017-12-28 00:00:00
66,15900.0,15900.0,15900.0,15900.0,1514390400,0.0,0.0,2017-12-28 01:00:00
67,15900.0,15900.0,15900.0,15900.0,1514394000,0.0,0.0,2017-12-28 02:00:00
68,15900.0,15900.0,15900.0,15900.0,1514397600,0.0,0.0,2017-12-28 03:00:00
69,15900.0,15900.0,15900.0,15900.0,1514401200,0.0,0.0,2017-12-28 04:00:00
70,15900.0,15900.0,15900.0,15900.0,1514404800,0.0,0.0,2017-12-28 05:00:00
71,11500.1,15900.0,11500.1,15900.0,1514408400,0.0002475,2.85,2017-12-28 06:00:00
72,11500.1,11500.1,11500.1,11500.1,1514412000,0.0,0.0,2017-12-28 07:00:00
73,11500.1,11500.1,11500.1,11500.1,1514415600,0.0,0.0,2017-12-28 08:00:00
74,11500.1,11500.1,11500.1,11500.1,1514419200,0.0,0.0,2017-12-28 09:00:00
75,11500.1,11500.1,11500.1,11500.1,1514422800,0.0,0.0,2017-12-28 10:00:00
76,11500.1,11500.1,11500.1,11500.1,1514426400,0.0,0.0,2017-12-28 11:00:00
77,11500.1,11500.1,11500.1,11500.1,1514430000,0.0,0.0,2017-12-28 12:00:00
78,11500.1,11500.1,11500.1,11500.1,1514433600,0.0,0.0,2017-12-28 13:00:00
79,11500.1,11500.1,11500.1,11500.1,1514437200,0.0,0.0,2017-12-28 14:00:00
80,11500.1,11500.1,11500.1,11500.1,1514440800,0.0,0.0,2017-12-28 15:00:00
81,11500.1,11500.1,11500.1,11500.1,1514444400,0.0,0.0,2017-12-28 16:00:00
82,11500.1,11500.1,11500.1,11500.1,1514448000,0.0,0.0,2017-12-28 17:00:00
83,11500.1,11500.1,11500.1,11500.1,1514451600,0.0,0.0,2017-12-28 18:00:00
84,11500.1,11500.1,11500.1,11500.1,1514455200,0.0,0.0,2017-12-28 19:00:00
85,11500.1,11500.1,11500.1,11500.1,1514458800,0.0,0.0,2017-12-28 20:00:00
86,11500.1,11500.1,11500.1,11500.1,1514462400,0.0,0.0,2017-12-28 21:00:00
87,12513.1,12513.1,11500.1,11500.1,1514466000,0.007043,88.13,2017-12-28 22:00:00
88,12513.1,12513.1,12513.1,12513.1,1514469600,0.0,0.0,2017-12-28 23:00:00
89,12513.1,12513.1,12513.1,12513.1,1514473200,4.79e-06,0.05994,2017-12-29 00:00:00
90,12513.1,12513.1,12513.1,12513.1,1514476800,0.0008814,11.03,2017-12-29 01:00:00
91,12513.1,12513.1,12513.1,12513.1,1514480400,0.0,0.0,2017-12-29 02:00:00
92,14000.0,14000.0,12513.1,12513.1,1514484000,0.01154,161.6,2017-12-29 03:00:00
93,14000.0,14000.0,14000.0,14000.0,1514487600,0.0,0.0,2017-12-29 04:00:00
94,12511.0,14000.0,12511.0,14000.0,1514491200,0.08,1000.88,2017-12-29 05:00:00
95,15000.0,15000.0,12511.0,12511.0,1514494800,0.024,360.0,2017-12-29 06:00:00
96,15000.0,15000.0,15000.0,15000.0,1514498400,0.0,0.0,2017-12-29 07:00:00
97,15000.0,15000.0,15000.0,15000.0,1514502000,0.0,0.0,2017-12-29 08:00:00
98,14500.0,15000.0,13517.0,15000.0,1514505600,0.01733,250.24,2017-12-29 09:00:00
99,14500.0,14500.0,14500.0,14500.0,1514509200,0.0,0.0,2017-12-29 10:00:00
100,14500.0,14500.0,14500.0,14500.0,1514512800,0.0,0.0,2017-12-29 11:00:00
101,13499.0,14500.0,13499.0,14500.0,1514516400,0.001279,17.26,2017-12-29 12:00:00
102,13499.0,13499.0,13499.0,13499.0,1514520000,0.0,0.0,2017-12-29 13:00:00
103,13499.0,13499.0,13499.0,13499.0,1514523600,0.0,0.0,2017-12-29 14:00:00
104,13499.0,13499.0,13499.0,13499.0,1514527200,0.0,0.0,2017-12-29 15:00:00
105,13499.0,13499.0,13499.0,13499.0,1514530800,0.0,0.0,2017-12-29 16:00:00
106,13499.0,13499.0,13499.0,13499.0,1514534400,0.0,0.0,2017-12-29 17:00:00
107,13499.0,13499.0,13499.0,13499.0,1514538000,0.0,0.0,2017-12-29 18:00:00
108,13499.0,13499.0,13499.0,13499.0,1514541600,0.0,0.0,2017-12-29 19:00:00
109,13499.0,13499.0,13499.0,13499.0,1514545200,0.0,0.0,2017-12-29 20:00:00
110,13499.0,13499.0,13499.0,13499.0,1514548800,0.0,0.0,2017-12-29 21:00:00
111,13499.0,13499.0,13499.0,13499.0,1514552400,0.0,0.0,2017-12-29 22:00:00
112,13499.0,13499.0,13499.0,13499.0,1514556000,0.0,0.0,2017-12-29 23:00:00
113,13499.0,13499.0,13499.0,13499.0,1514559600,0.0,0.0,2017-12-30 00:00:00
114,14500.0,14500.0,13499.0,13499.0,1514563200,0.01,145.0,2017-12-30 01:00:00
115,14500.0,14500.0,14500.0,14500.0,1514566800,0.0,0.0,2017-12-30 02:00:00
116,14500.0,14500.0,14500.0,14500.0,1514570400,0.0,0.0,2017-12-30 03:00:00
117,14500.0,14500.0,14500.0,14500.0,1514574000,0.0,0.0,2017-12-30 04:00:00
118,14500.0,14500.0,14500.0,14500.0,1514577600,0.0,0.0,2017-12-30 05:00:00
119,14500.0,14500.0,14500.0,14500.0,1514581200,0.0,0.0,2017-12-30 06:00:00
120,14517.0,14517.0,14480.0,14500.0,1514584800,0.05148,745.78,2017-12-30 07:00:00
121,14517.0,14517.0,14517.0,14517.0,1514588400,0.0,0.0,2017-12-30 08:00:00
122,13719.0,14517.0,13719.0,14517.0,1514592000,4.76e-05,0.653,2017-12-30 09:00:00
123,12500.0,13719.0,12500.0,13719.0,1514595600,0.02762,346.27,2017-12-30 10:00:00
124,12500.0,12500.0,12500.0,12500.0,1514599200,0.0,0.0,2017-12-30 11:00:00
125,12500.0,12500.0,12500.0,12500.0,1514602800,0.0,0.0,2017-12-30 12:00:00
126,12500.0,12500.0,12500.0,12500.0,1514606400,0.0,0.0,2017-12-30 13:00:00
127,12500.0,12500.0,12500.0,12500.0,1514610000,0.0,0.0,2017-12-30 14:00:00
128,13500.0,13501.0,12500.0,12500.0,1514613600,0.08345,1126.56,2017-12-30 15:00:00
129,13500.0,13500.0,13500.0,13500.0,1514617200,0.04863,656.48,2017-12-30 16:00:00
130,13500.0,13500.0,13500.0,13500.0,1514620800,0.8736,11794.21,2017-12-30 17:00:00
131,13500.0,13500.0,13500.0,13500.0,1514624400,0.0004709,6.36,2017-12-30 18:00:00
132,13500.0,13500.0,13500.0,13500.0,1514628000,0.0,0.0,2017-12-30 19:00:00
133,13500.0,13500.0,13500.0,13500.0,1514631600,0.0,0.0,2017-12-30 20:00:00
134,13500.0,13500.0,13500.0,13500.0,1514635200,0.0,0.0,2017-12-30 21:00:00
135,13500.0,13500.0,13500.0,13500.0,1514638800,0.0,0.0,2017-12-30 22:00:00
136,13500.0,13500.0,13500.0,13500.0,1514642400,0.0,0.0,2017-12-30 23:00:00
137,13000.0,13500.0,12819.17,13500.0,1514646000,0.001401,18.21,2017-12-31 00:00:00
138,13000.0,13000.0,13000.0,13000.0,1514649600,0.0,0.0,2017-12-31 01:00:00
139,13200.0,13200.0,12007.0,13000.0,1514653200,0.0002864,3.6,2017-12-31 02:00:00
140,10021.0,13200.0,10021.0,13200.0,1514656800,0.000786,8.57,2017-12-31 03:00:00
141,10021.0,10021.0,10021.0,10021.0,1514660400,0.0,0.0,2017-12-31 04:00:00
142,10021.0,10021.0,10021.0,10021.0,1514664000,0.0,0.0,2017-12-31 05:00:00
143,10021.0,10021.0,10021.0,10021.0,1514667600,0.0,0.0,2017-12-31 06:00:00
144,10021.0,10021.0,10021.0,10021.0,1514671200,0.0,0.0,2017-12-31 07:00:00
145,10021.0,10021.0,10021.0,10021.0,1514674800,0.0,0.0,2017-12-31 08:00:00
146,10021.0,10021.0,10021.0,10021.0,1514678400,0.0,0.0,2017-12-31 09:00:00
147,12171.0,12171.0,10021.0,10021.0,1514682000,0.0002,2.43,2017-12-31 10:00:00
148,11171.0,12171.0,11171.0,12171.0,1514685600,8.002e-05,0.8939,2017-12-31 11:00:00
149,11171.0,11171.0,11171.0,11171.0,1514689200,0.0,0.0,2017-12-31 12:00:00
150,11171.0,11171.0,11171.0,11171.0,1514692800,0.0,0.0,2017-12-31 13:00:00
151,11171.0,11171.0,11171.0,11171.0,1514696400,0.0,0.0,2017-12-31 14:00:00
152,12671.0,12671.0,11171.0,11171.0,1514700000,0.0002,2.53,2017-12-31 15:00:00
153,12671.0,12671.0,12671.0,12671.0,1514703600,0.03949,500.43,2017-12-31 16:00:00
154,12671.0,12671.0,12671.0,12671.0,1514707200,0.0,0.0,2017-12-31 17:00:00
155,12671.0,12671.0,12671.0,12671.0,1514710800,0.0,0.0,2017-12-31 18:00:00
156,12671.0,12671.0,12671.0,12671.0,1514714400,0.0,0.0,2017-12-31 19:00:00
157,12671.0,12671.0,12671.0,12671.0,1514718000,0.0,0.0,2017-12-31 20:00:00
158,12671.0,12671.0,12671.0,12671.0,1514721600,0.0,0.0,2017-12-31 21:00:00
159,12671.0,12671.0,12671.0,12671.0,1514725200,0.0,0.0,2017-12-31 22:00:00
160,11171.0,12671.0,11171.0,12671.0,1514728800,2.998e-05,0.3349,2017-12-31 23:00:00
161,11171.0,11171.0,11171.0,11171.0,1514732400,0.0,0.0,2018-01-01 00:00:00
162,11171.0,11171.0,11171.0,11171.0,1514736000,0.0,0.0,2018-01-01 01:00:00
163,11171.0,11171.0,11171.0,11171.0,1514739600,7.967e-05,0.89,2018-01-01 02:00:00
164,11171.0,11171.0,11171.0,11171.0,1514743200,0.0,0.0,2018-01-01 03:00:00
165,11171.0,11171.0,11171.0,11171.0,1514746800,0.0,0.0,2018-01-01 04:00:00
166,11171.0,11171.0,11171.0,11171.0,1514750400,0.0,0.0,2018-01-01 05:00:00
167,13000.0,13000.0,11171.0,11171.0,1514754000,0.002157,28.04,2018-01-01 06:00:00
168,13000.0,13000.0,13000.0,13000.0,1514757600,0.0,0.0,2018-01-01 07:00:00
169,13000.0,13000.0,13000.0,13000.0,1514761200,0.0,0.0,2018-01-01 08:00:00
170,13000.0,13000.0,13000.0,13000.0,1514764800,0.0,0.0,2018-01-01 09:00:00
171,13000.0,13000.0,13000.0,13000.0,1514768400,0.0,0.0,2018-01-01 10:00:00
172,13000.0,13000.0,13000.0,13000.0,1514772000,0.0,0.0,2018-01-01 11:00:00
173,13000.0,13000.0,13000.0,13000.0,1514775600,0.0,0.0,2018-01-01 12:00:00
174,13000.0,13000.0,13000.0,13000.0,1514779200,0.0,0.0,2018-01-01 13:00:00
175,13000.0,13000.0,13000.0,13000.0,1514782800,7.692e-05,1.0,2018-01-01 14:00:00
176,13000.0,13000.0,13000.0,13000.0,1514786400,0.0,0.0,2018-01-01 15:00:00
177,13000.0,13000.0,13000.0,13000.0,1514790000,0.0,0.0,2018-01-01 16:00:00
178,13000.0,13000.0,13000.0,13000.0,1514793600,0.0,0.0,2018-01-01 17:00:00
179,13000.0,13000.0,13000.0,13000.0,1514797200,0.0,0.0,2018-01-01 18:00:00
180,13000.0,13000.0,13000.0,13000.0,1514800800,0.0,0.0,2018-01-01 19:00:00
181,13000.0,13000.0,13000.0,13000.0,1514804400,0.0,0.0,2018-01-01 20:00:00
182,13000.0,13000.0,13000.0,13000.0,1514808000,0.0,0.0,2018-01-01 21:00:00
183,13000.0,13000.0,13000.0,13000.0,1514811600,0.0,0.0,2018-01-01 22:00:00
184,13000.0,13000.0,13000.0,13000.0,1514815200,0.0,0.0,2018-01-01 23:00:00
185,13000.0,13000.0,13000.0,13000.0,1514818800,0.0,0.0,2018-01-02 00:00:00
186,13000.0,13000.0,13000.0,13000.0,1514822400,0.0,0.0,2018-01-02 01:00:00
187,13000.0,13000.0,13000.0,13000.0,1514826000,0.0,0.0,2018-01-02 02:00:00
188,13000.0,13000.0,13000.0,13000.0,1514829600,0.0,0.0,2018-01-02 03:00:00
189,13000.0,13000.0,13000.0,13000.0,1514833200,0.0,0.0,2018-01-02 04:00:00
190,13000.0,13000.0,13000.0,13000.0,1514836800,0.0,0.0,2018-01-02 05:00:00
191,13000.0,13000.0,13000.0,13000.0,1514840400,0.0,0.0,2018-01-02 06:00:00
192,13000.0,13000.0,13000.0,13000.0,1514844000,0.0,0.0,2018-01-02 07:00:00
193,13000.0,13000.0,13000.0,13000.0,1514847600,0.0,0.0,2018-01-02 08:00:00
194,13000.0,13000.0,13000.0,13000.0,1514851200,0.0,0.0,2018-01-02 09:00:00
195,13000.0,13000.0,13000.0,13000.0,1514854800,0.0,0.0,2018-01-02 10:00:00
196,13000.0,13000.0,13000.0,13000.0,1514858400,0.0,0.0,2018-01-02 11:00:00
197,13000.0,13000.0,13000.0,13000.0,1514862000,0.0,0.0,2018-01-02 12:00:00
198,13000.0,13000.0,13000.0,13000.0,1514865600,0.0,0.0,2018-01-02 13:00:00
199,13000.0,13000.0,13000.0,13000.0,1514869200,0.0,0.0,2018-01-02 14:00:00
200,13000.0,13000.0,13000.0,13000.0,1514872800,0.0,0.0,2018-01-02 15:00:00
201,13000.0,13000.0,13000.0,13000.0,1514876400,0.0,0.0,2018-01-02 16:00:00
202,13000.0,13000.0,13000.0,13000.0,1514880000,0.0,0.0,2018-01-02 17:00:00
203,13000.0,13000.0,13000.0,13000.0,1514883600,0.0,0.0,2018-01-02 18:00:00
204,13000.0,13000.0,13000.0,13000.0,1514887200,0.0,0.0,2018-01-02 19:00:00
205,12699.9,13000.0,12699.9,13000.0,1514890800,0.001564,19.87,2018-01-02 20:00:00
206,12700.0,12700.0,12699.9,12699.9,1514894400,0.01417,180.0,2018-01-02 21:00:00
207,12700.0,12700.0,12700.0,12700.0,1514898000,0.0,0.0,2018-01-02 22:00:00
208,12700.0,12700.0,12700.0,12700.0,1514901600,0.0,0.0,2018-01-02 23:00:00
209,12700.0,12700.0,12700.0,12700.0,1514905200,0.0,0.0,2018-01-03 00:00:00
210,11800.0,12700.0,11800.0,12700.0,1514908800,0.00617,72.8,2018-01-03 01:00:00
211,11800.0,11800.0,11800.0,11800.0,1514912400,0.0,0.0,2018-01-03 02:00:00
212,13913.0,13913.0,11800.0,11800.0,1514916000,0.002121,29.21,2018-01-03 03:00:00
213,14271.0,14271.0,11801.0,13913.0,1514919600,0.01941,274.81,2018-01-03 04:00:00
214,14271.0,14271.0,14271.0,14271.0,1514923200,0.08229,1174.43,2018-01-03 05:00:00
215,14271.0,14271.0,14271.0,14271.0,1514926800,0.0,0.0,2018-01-03 06:00:00
216,13911.0,14271.0,13911.0,14271.0,1514930400,0.0001,1.39,2018-01-03 07:00:00
217,13911.0,13911.0,13911.0,13911.0,1514934000,0.0,0.0,2018-01-03 08:00:00
218,13611.0,13911.0,13611.0,13911.0,1514937600,0.00015,2.04,2018-01-03 09:00:00
219,13611.0,13611.0,13611.0,13611.0,1514941200,0.0,0.0,2018-01-03 10:00:00
220,13611.0,13611.0,13611.0,13611.0,1514944800,0.0,0.0,2018-01-03 11:00:00
221,13611.0,13611.0,13611.0,13611.0,1514948400,0.0,0.0,2018-01-03 12:00:00
222,13611.0,13611.0,13611.0,13611.0,1514952000,0.0,0.0,2018-01-03 13:00:00
223,13611.0,13611.0,13611.0,13611.0,1514955600,0.0,0.0,2018-01-03 14:00:00
224,13611.0,13611.0,13611.0,13611.0,1514959200,0.0,0.0,2018-01-03 15:00:00
225,13611.0,13611.0,13611.0,13611.0,1514962800,0.0,0.0,2018-01-03 16:00:00
226,13611.0,13611.0,13611.0,13611.0,1514966400,0.0,0.0,2018-01-03 17:00:00
227,13611.0,13611.0,13611.0,13611.0,1514970000,0.0,0.0,2018-01-03 18:00:00
228,13611.0,13611.0,13611.0,13611.0,1514973600,0.0,0.0,2018-01-03 19:00:00
229,13611.0,13611.0,13611.0,13611.0,1514977200,0.0,0.0,2018-01-03 20:00:00
230,13333.0,13611.0,13333.0,13611.0,1514980800,0.004086,54.47,2018-01-03 21:00:00
231,14000.0,14000.0,13333.0,13333.0,1514984400,0.0009221,12.91,2018-01-03 22:00:00
232,12501.0,14000.0,12501.0,14000.0,1514988000,0.03994,506.32,2018-01-03 23:00:00
233,13001.0,13001.0,12501.0,12501.0,1514991600,0.02,260.02,2018-01-04 00:00:00
234,14000.0,14000.0,13001.0,13001.0,1514995200,0.009078,127.09,2018-01-04 01:00:00
235,14000.0,14000.0,14000.0,14000.0,1514998800,0.0701,981.4,2018-01-04 02:00:00
236,14000.0,14000.0,14000.0,14000.0,1515002400,0.0008033,11.25,2018-01-04 03:00:00
237,14000.0,14000.0,14000.0,14000.0,1515006000,0.0,0.0,2018-01-04 04:00:00
238,14000.0,14000.0,14000.0,14000.0,1515009600,0.08,1120.0,2018-01-04 05:00:00
239,14000.0,14000.0,14000.0,14000.0,1515013200,0.0,0.0,2018-01-04 06:00:00
240,15000.0,15000.0,14000.0,14000.0,1515016800,0.01444,205.81,2018-01-04 07:00:00
241,14000.0,15000.0,14000.0,15000.0,1515020400,0.005,70.0,2018-01-04 08:00:00
242,14000.0,14000.0,14000.0,14000.0,1515024000,0.0,0.0,2018-01-04 09:00:00
243,14000.0,14000.0,14000.0,14000.0,1515027600,0.0,0.0,2018-01-04 10:00:00
244,14000.0,14000.0,14000.0,14000.0,1515031200,0.0,0.0,2018-01-04 11:00:00
245,14000.0,14000.0,14000.0,14000.0,1515034800,0.0,0.0,2018-01-04 12:00:00
246,14000.0,14000.0,14000.0,14000.0,1515038400,0.0,0.0,2018-01-04 13:00:00
247,14000.0,14000.0,14000.0,14000.0,1515042000,0.0,0.0,2018-01-04 14:00:00
248,14000.0,14000.0,14000.0,14000.0,1515045600,0.0,0.0,2018-01-04 15:00:00
249,14000.0,14000.0,14000.0,14000.0,1515049200,0.0,0.0,2018-01-04 16:00:00
250,14000.0,14000.0,14000.0,14000.0,1515052800,0.0312,436.8,2018-01-04 17:00:00
251,14000.0,14000.0,14000.0,14000.0,1515056400,0.0,0.0,2018-01-04 18:00:00
252,14000.0,14000.0,14000.0,14000.0,1515060000,0.0,0.0,2018-01-04 19:00:00
253,14000.0,14000.0,14000.0,14000.0,1515063600,0.0,0.0,2018-01-04 20:00:00
254,14000.0,14000.0,14000.0,14000.0,1515067200,0.0,0.0,2018-01-04 21:00:00
255,14000.0,14000.0,14000.0,14000.0,1515070800,0.0,0.0,2018-01-04 22:00:00
256,14000.0,14000.0,14000.0,14000.0,1515074400,0.0,0.0,2018-01-04 23:00:00
257,14000.0,14000.0,14000.0,14000.0,1515078000,0.0,0.0,2018-01-05 00:00:00
258,14000.0,14000.0,14000.0,14000.0,1515081600,0.0,0.0,2018-01-05 01:00:00
259,14000.0,14000.0,14000.0,14000.0,1515085200,0.024,336.0,2018-01-05 02:00:00
260,14507.0,14507.0,14000.0,14000.0,1515088800,0.009795,141.45,2018-01-05 03:00:00
261,14000.0,14507.0,14000.0,14507.0,1515092400,0.0087,121.8,2018-01-05 04:00:00
262,14000.0,14000.0,14000.0,14000.0,1515096000,0.0,0.0,2018-01-05 05:00:00
263,15000.0,15000.0,14000.0,14000.0,1515099600,0.01372,204.36,2018-01-05 06:00:00
264,14999.9,15000.0,14999.9,15000.0,1515103200,0.005043,75.65,2018-01-05 07:00:00
265,14999.9,14999.9,14999.9,14999.9,1515106800,0.0,0.0,2018-01-05 08:00:00
266,14999.9,14999.9,14999.9,14999.9,1515110400,0.0,0.0,2018-01-05 09:00:00
267,14999.9,14999.9,14999.9,14999.9,1515114000,0.0,0.0,2018-01-05 10:00:00
268,14999.9,14999.9,14999.9,14999.9,1515117600,0.0,0.0,2018-01-05 11:00:00
269,14999.9,14999.9,14999.9,14999.9,1515121200,0.0,0.0,2018-01-05 12:00:00
270,14999.9,14999.9,14999.9,14999.9,1515124800,0.0,0.0,2018-01-05 13:00:00
271,14999.9,14999.9,14999.9,14999.9,1515128400,0.0,0.0,2018-01-05 14:00:00
272,14999.9,14999.9,14999.9,14999.9,1515132000,0.0,0.0,2018-01-05 15:00:00
273,14999.9,14999.9,14999.9,14999.9,1515135600,0.0,0.0,2018-01-05 16:00:00
274,15000.0,15000.0,14999.9,14999.9,1515139200,0.06021,903.19,2018-01-05 17:00:00
275,15151.0,15151.0,15000.0,15000.0,1515142800,0.5983,8974.97,2018-01-05 18:00:00
276,16000.0,16000.0,15151.0,15151.0,1515146400,0.4185,6668.48,2018-01-05 19:00:00
277,16000.0,16000.0,16000.0,16000.0,1515150000,0.0,0.0,2018-01-05 20:00:00
278,16000.0,16000.0,16000.0,16000.0,1515153600,0.03,480.0,2018-01-05 21:00:00
279,14601.0,16000.0,14601.0,16000.0,1515157200,0.0006,8.91,2018-01-05 22:00:00
280,16000.0,16000.0,14601.0,14601.0,1515160800,0.1193,1908.01,2018-01-05 23:00:00
281,16131.0,16131.0,16000.0,16000.0,1515164400,0.03154,508.79,2018-01-06 00:00:00
282,16131.0,16131.0,16131.0,16131.0,1515168000,0.0496,800.03,2018-01-06 01:00:00
283,15800.0,16151.0,15800.0,16131.0,1515171600,0.01107,176.01,2018-01-06 02:00:00
284,16850.0,16850.0,15800.0,15800.0,1515175200,0.2171,3658.66,2018-01-06 03:00:00
285,16850.0,16850.0,16000.0,16850.0,1515178800,0.01504,240.88,2018-01-06 04:00:00
286,16050.0,16850.0,16050.0,16850.0,1515182400,0.004418,70.9,2018-01-06 05:00:00
287,16050.0,16050.0,16050.0,16050.0,1515186000,0.0,0.0,2018-01-06 06:00:00
