,close,high,low,open,time,volumefrom,volumeto,timestamp
31,2546,2546,2546,2546,1514264400,0,0,2017-12-26 14:00:00
32,2546,2546,2546,2546,1514268000,0,0,2017-12-26 15:00:00
33,2546,2546,2546,2546,1514271600,0,0,2017-12-26 16:00:00
34,2546,2546,2546,2546,1514275200,0,0,2017-12-26 17:00:00
35,2546,2546,2546,2546,1514278800,0,0,2017-12-26 18:00:00
36,2546,2546,2546,2546,1514282400,0,0,2017-12-26 19:00:00
37,2546,2546,2546,2546,1514286000,0,0,2017-12-26 20:00:00
38,2546,2546,2546,2546,1514289600,0,0,2017-12-26 21:00:00
39,2546,2546,2546,2546,1514293200,0,0,2017-12-26 22:00:00
40,2546,2546,2546,2546,1514296800,0,0,2017-12-26 23:00:00
41,2546,2546,2546,2546,1514300400,0,0,2017-12-27 00:00:00
42,2546,2546,2546,2546,1514304000,0,0,2017-12-27 01:00:00
43,2546,2546,2546,2546,1514307600,0,0,2017-12-27 02:00:00
44,2546,2546,2546,2546,1514311200,0,0,2017-12-27 03:00:00
45,2546,2546,2546,2546,1514314800,0,0,2017-12-27 04:00:00
46,2546,2546,2546,2546,1514318400,0,0,2017-12-27 05:00:00
47,2546,2546,2546,2546,1514322000,0,0,2017-12-27 06:00:00
48,2546,2546,2546,2546,1514325600,0,0,2017-12-27 07:00:00
49,2546,2546,2546,2546,1514329200,0,0,2017-12-27 08:00:00
50,2546,2546,2546,2546,1514332800,0,0,2017-12-27 09:00:00
51,2546,2546,2546,2546,1514336400,0,0,2017-12-27 10:00:00
52,2546,2546,2546,2546,1514340000,0,0,2017-12-27 11:00:00
53,2546,2546,2546,2546,1514343600,0,0,2017-12-27 12:00:00
54,2546,2546,2546,2546,1514347200,0,0,2017-12-27 13:00:00
55,2546,2546,2546,2546,1514350800,0,0,2017-12-27 14:00:00
56,2546,2546,2546,2546,1514354400,0,0,2017-12-27 15:00:00
57,2546,2546,2546,2546,1514358000,0,0,2017-12-27 16:00:00
58,2546,2546,2546,2546,1514361600,0,0,2017-12-27 17:00:00
59,2546,2546,2546,2546,1514365200,0,0,2017-12-27 18:00:00
60,2546,2546,2546,2546,1514368800,0,0,2017-12-27 19:00:00
61,2546,2546,2546,2546,1514372400,0,0,2017-12-27 20:00:00
62,2546,2546,2546,2546,1514376000,0,0,2017-12-27 21:00:00
63,2546,2546,2546,2546,1514379600,0,0,2017-12-27 22:00:00
64,2546,2546,2546,2546,1514383200,0,0,2017-12-27 23:00:00
65,2546,2546,2546,2546,1514386800,0,0,2017-12-28 00:00:00
66,2546,2546,2546,2546,1514390400,0,0,2017-12-28 01:00:00
67,2546,2546,2546,2546,1514394000,0,0,2017-12-28 02:00:00
68,2546,2546,2546,2546,1514397600,0,0,2017-12-28 03:00:00
69,2546,2546,2546,2546,1514401200,0,0,2017-12-28 04:00:00
70,2546,2546,2546,2546,1514404800,0,0,2017-12-28 05:00:00
71,2546,2546,2546,2546,1514408400,0,0,2017-12-28 06:00:00
72,2546,2546,2546,2546,1514412000,0,0,2017-12-28 07:00:00
73,2546,2546,2546,2546,1514415600,0,0,2017-12-28 08:00:00
74,2546,2546,2546,2546,1514419200,0,0,2017-12-28 09:00:00
75,2546,2546,2546,2546,1514422800,0,0,2017-12-28 10:00:00
76,2546,2546,2546,2546,1514426400,0,0,2017-12-28 11:00:00
77,2546,2546,2546,2546,1514430000,0,0,2017-12-28 12:00:00
78,2546,2546,2546,2546,1514433600,0,0,2017-12-28 13:00:00
79,2546,2546,2546,2546,1514437200,0,0,2017-12-28 14:00:00
80,2546,2546,2546,2546,1514440800,0,0,2017-12-28 15:00:00
81,2546,2546,2546,2546,1514444400,0,0,2017-12-28 16:00:00
82,2546,2546,2546,2546,1514448000,0,0,2017-12-28 17:00:00
83,2546,2546,2546,2546,1514451600,0,0,2017-12-28 18:00:00
84,2546,2546,2546,2546,1514455200,0,0,2017-12-28 19:00:00
85,2546,2546,2546,2546,1514458800,0,0,2017-12-28 20:00:00
86,2546,2546,2546,2546,1514462400,0,0,2017-12-28 21:00:00
87,2546,2546,2546,2546,1514466000,0,0,2017-12-28 22:00:00
88,2546,2546,2546,2546,1514469600,0,0,2017-12-28 23:00:00
89,2546,2546,2546,2546,1514473200,0,0,2017-12-29 00:00:00
90,2546,2546,2546,2546,1514476800,0,0,2017-12-29 01:00:00
91,2546,2546,2546,2546,1514480400,0,0,2017-12-29 02:00:00
92,2546,2546,2546,2546,1514484000,0,0,2017-12-29 03:00:00
93,2546,2546,2546,2546,1514487600,0,0,2017-12-29 04:00:00
94,2546,2546,2546,2546,1514491200,0,0,2017-12-29 05:00:00
95,2546,2546,2546,2546,1514494800,0,0,2017-12-29 06:00:00
96,2546,2546,2546,2546,1514498400,0,0,2017-12-29 07:00:00
97,2546,2546,2546,2546,1514502000,0,0,2017-12-29 08:00:00
98,2546,2546,2546,2546,1514505600,0,0,2017-12-29 09:00:00
99,2546,2546,2546,2546,1514509200,0,0,2017-12-29 10:00:00
100,2546,2546,2546,2546,1514512800,0,0,2017-12-29 11:00:00
101,2546,2546,2546,2546,1514516400,0,0,2017-12-29 12:00:00
102,2546,2546,2546,2546,1514520000,0,0,2017-12-29 13:00:00
103,2546,2546,2546,2546,1514523600,0,0,2017-12-29 14:00:00
104,2546,2546,2546,2546,1514527200,0,0,2017-12-29 15:00:00
105,2546,2546,2546,2546,1514530800,0,0,2017-12-29 16:00:00
106,2546,2546,2546,2546,1514534400,0,0,2017-12-29 17:00:00
107,2546,2546,2546,2546,1514538000,0,0,2017-12-29 18:00:00
108,2546,2546,2546,2546,1514541600,0,0,2017-12-29 19:00:00
109,2546,2546,2546,2546,1514545200,0,0,2017-12-29 20:00:00
110,2546,2546,2546,2546,1514548800,0,0,2017-12-29 21:00:00
111,2546,2546,2546,2546,1514552400,0,0,2017-12-29 22:00:00
112,2546,2546,2546,2546,1514556000,0,0,2017-12-29 23:00:00
113,2546,2546,2546,2546,1514559600,0,0,2017-12-30 00:00:00
114,2546,2546,2546,2546,1514563200,0,0,2017-12-30 01:00:00
115,2546,2546,2546,2546,1514566800,0,0,2017-12-30 02:00:00
116,2546,2546,2546,2546,1514570400,0,0,2017-12-30 03:00:00
117,2546,2546,2546,2546,1514574000,0,0,2017-12-30 04:00:00
118,2546,2546,2546,2546,1514577600,0,0,2017-12-30 05:00:00
119,2546,2546,2546,2546,1514581200,0,0,2017-12-30 06:00:00
120,2546,2546,2546,2546,1514584800,0,0,2017-12-30 07:00:00
121,2546,2546,2546,2546,1514588400,0,0,2017-12-30 08:00:00
122,2546,2546,2546,2546,1514592000,0,0,2017-12-30 09:00:00
123,2546,2546,2546,2546,1514595600,0,0,2017-12-30 10:00:00
124,2546,2546,2546,2546,1514599200,0,0,2017-12-30 11:00:00
125,2546,2546,2546,2546,1514602800,0,0,2017-12-30 12:00:00
126,2546,2546,2546,2546,1514606400,0,0,2017-12-30 13:00:00
127,2546,2546,2546,2546,1514610000,0,0,2017-12-30 14:00:00
128,2546,2546,2546,2546,1514613600,0,0,2017-12-30 15:00:00
129,2546,2546,2546,2546,1514617200,0,0,2017-12-30 16:00:00
130,2546,2546,2546,2546,1514620800,0,0,2017-12-30 17:00:00
131,2546,2546,2546,2546,1514624400,0,0,2017-12-30 18:00:00
132,2546,2546,2546,2546,1514628000,0,0,2017-12-30 19:00:00
133,2546,2546,2546,2546,1514631600,0,0,2017-12-30 20:00:00
134,2546,2546,2546,2546,1514635200,0,0,2017-12-30 21:00:00
135,2546,2546,2546,2546,1514638800,0,0,2017-12-30 22:00:00
136,2546,2546,2546,2546,1514642400,0,0,2017-12-30 23:00:00
137,2546,2546,2546,2546,1514646000,0,0,2017-12-31 00:00:00
138,2546,2546,2546,2546,1514649600,0,0,2017-12-31 01:00:00
139,2546,2546,2546,2546,1514653200,0,0,2017-12-31 02:00:00
140,2546,2546,2546,2546,1514656800,0,0,2017-12-31 03:00:00
141,2546,2546,2546,2546,1514660400,0,0,2017-12-31 04:00:00
142,2546,2546,2546,2546,1514664000,0,0,2017-12-31 05:00:00
143,2546,2546,2546,2546,1514667600,0,0,2017-12-31 06:00:00
144,2546,2546,2546,2546,1514671200,0,0,2017-12-31 07:00:00
145,2546,2546,2546,2546,1514674800,0,0,2017-12-31 08:00:00
146,2546,2546,2546,2546,1514678400,0,0,2017-12-31 09:00:00
147,2546,2546,2546,2546,1514682000,0,0,2017-12-31 10:00:00
148,2546,2546,2546,2546,1514685600,0,0,2017-12-31 11:00:00
149,2546,2546,2546,2546,1514689200,0,0,2017-12-31 12:00:00
150,2546,2546,2546,2546,1514692800,0,0,2017-12-31 13:00:00
151,2546,2546,2546,2546,1514696400,0,0,2017-12-31 14:00:00
152,2546,2546,2546,2546,1514700000,0,0,2017-12-31 15:00:00
153,2546,2546,2546,2546,1514703600,0,0,2017-12-31 16:00:00
154,2546,2546,2546,2546,1514707200,0,0,2017-12-31 17:00:00
155,2546,2546,2546,2546,1514710800,0,0,2017-12-31 18:00:00
156,2546,2546,2546,2546,1514714400,0,0,2017-12-31 19:00:00
157,2546,2546,2546,2546,1514718000,0,0,2017-12-31 20:00:00
158,2546,2546,2546,2546,1514721600,0,0,2017-12-31 21:00:00
159,2546,2546,2546,2546,1514725200,0,0,2017-12-31 22:00:00
160,2546,2546,2546,2546,1514728800,0,0,2017-12-31 23:00:00
161,2546,2546,2546,2546,1514732400,0,0,2018-01-01 00:00:00
162,2546,2546,2546,2546,1514736000,0,0,2018-01-01 01:00:00
163,2546,2546,2546,2546,1514739600,0,0,2018-01-01 02:00:00
164,2546,2546,2546,2546,1514743200,0,0,2018-01-01 03:00:00
165,2546,2546,2546,2546,1514746800,0,0,2018-01-01 04:00:00
166,2546,2546,2546,2546,1514750400,0,0,2018-01-01 05:00:00
167,2546,2546,2546,2546,1514754000,0,0,2018-01-01 06:00:00
168,2546,2546,2546,2546,1514757600,0,0,2018-01-01 07:00:00
169,2546,2546,2546,2546,1514761200,0,0,2018-01-01 08:00:00
170,2546,2546,2546,2546,1514764800,0,0,2018-01-01 09:00:00
171,2546,2546,2546,2546,1514768400,0,0,2018-01-01 10:00:00
172,2546,2546,2546,2546,1514772000,0,0,2018-01-01 11:00:00
173,2546,2546,2546,2546,1514775600,0,0,2018-01-01 12:00:00
174,2546,2546,2546,2546,1514779200,0,0,2018-01-01 13:00:00
175,2546,2546,2546,2546,1514782800,0,0,2018-01-01 14:00:00
176,2546,2546,2546,2546,1514786400,0,0,2018-01-01 15:00:00
177,2546,2546,2546,2546,1514790000,0,0,2018-01-01 16:00:00
178,2546,2546,2546,2546,1514793600,0,0,2018-01-01 17:00:00
179,2546,2546,2546,2546,1514797200,0,0,2018-01-01 18:00:00
180,2546,2546,2546,2546,1514800800,0,0,2018-01-01 19:00:00
181,2546,2546,2546,2546,1514804400,0,0,2018-01-01 20:00:00
182,2546,2546,2546,2546,1514808000,0,0,2018-01-01 21:00:00
183,2546,2546,2546,2546,1514811600,0,0,2018-01-01 22:00:00
184,2546,2546,2546,2546,1514815200,0,0,2018-01-01 23:00:00
185,2546,2546,2546,2546,1514818800,0,0,2018-01-02 00:00:00
186,2546,2546,2546,2546,1514822400,0,0,2018-01-02 01:00:00
187,2546,2546,2546,2546,1514826000,0,0,2018-01-02 02:00:00
188,2546,2546,2546,2546,1514829600,0,0,2018-01-02 03:00:00
189,2546,2546,2546,2546,1514833200,0,0,2018-01-02 04:00:00
190,2546,2546,2546,2546,1514836800,0,0,2018-01-02 05:00:00
191,2546,2546,2546,2546,1514840400,0,0,2018-01-02 06:00:00
192,2546,2546,2546,2546,1514844000,0,0,2018-01-02 07:00:00
193,2546,2546,2546,2546,1514847600,0,0,2018-01-02 08:00:00
194,2546,2546,2546,2546,1514851200,0,0,2018-01-02 09:00:00
195,2546,2546,2546,2546,1514854800,0,0,2018-01-02 10:00:00
196,2546,2546,2546,2546,1514858400,0,0,2018-01-02 11:00:00
197,2546,2546,2546,2546,1514862000,0,0,2018-01-02 12:00:00
198,2546,2546,2546,2546,1514865600,0,0,2018-01-02 13:00:00
199,2546,2546,2546,2546,1514869200,0,0,2018-01-02 14:00:00
200,2546,2546,2546,2546,1514872800,0,0,2018-01-02 15:00:00
201,2546,2546,2546,2546,1514876400,0,0,2018-01-02 16:00:00
202,2546,2546,2546,2546,1514880000,0,0,2018-01-02 17:00:00
203,2546,2546,2546,2546,1514883600,0,0,2018-01-02 18:00:00
204,2546,2546,2546,2546,1514887200,0,0,2018-01-02 19:00:00
205,2546,2546,2546,2546,1514890800,0,0,2018-01-02 20:00:00
206,2546,2546,2546,2546,1514894400,0,0,2018-01-02 21:00:00
207,2546,2546,2546,2546,1514898000,0,0,2018-01-02 22:00:00
208,2546,2546,2546,2546,1514901600,0,0,2018-01-02 23:00:00
209,2546,2546,2546,2546,1514905200,0,0,2018-01-03 00:00:00
210,2546,2546,2546,2546,1514908800,0,0,2018-01-03 01:00:00
211,2546,2546,2546,2546,1514912400,0,0,2018-01-03 02:00:00
212,2546,2546,2546,2546,1514916000,0,0,2018-01-03 03:00:00
213,2546,2546,2546,2546,1514919600,0,0,2018-01-03 04:00:00
214,2546,2546,2546,2546,1514923200,0,0,2018-01-03 05:00:00
215,2546,2546,2546,2546,1514926800,0,0,2018-01-03 06:00:00
216,2546,2546,2546,2546,1514930400,0,0,2018-01-03 07:00:00
217,2546,2546,2546,2546,1514934000,0,0,2018-01-03 08:00:00
218,2546,2546,2546,2546,1514937600,0,0,2018-01-03 09:00:00
219,2546,2546,2546,2546,1514941200,0,0,2018-01-03 10:00:00
220,2546,2546,2546,2546,1514944800,0,0,2018-01-03 11:00:00
221,2546,2546,2546,2546,1514948400,0,0,2018-01-03 12:00:00
222,2546,2546,2546,2546,1514952000,0,0,2018-01-03 13:00:00
223,2546,2546,2546,2546,1514955600,0,0,2018-01-03 14:00:00
224,2546,2546,2546,2546,1514959200,0,0,2018-01-03 15:00:00
225,2546,2546,2546,2546,1514962800,0,0,2018-01-03 16:00:00
226,2546,2546,2546,2546,1514966400,0,0,2018-01-03 17:00:00
227,2546,2546,2546,2546,1514970000,0,0,2018-01-03 18:00:00
228,2546,2546,2546,2546,1514973600,0,0,2018-01-03 19:00:00
229,2546,2546,2546,2546,1514977200,0,0,2018-01-03 20:00:00
230,2546,2546,2546,2546,1514980800,0,0,2018-01-03 21:00:00
231,2546,2546,2546,2546,1514984400,0,0,2018-01-03 22:00:00
232,2546,2546,2546,2546,1514988000,0,0,2018-01-03 23:00:00
233,2546,2546,2546,2546,1514991600,0,0,2018-01-04 00:00:00
234,2546,2546,2546,2546,1514995200,0,0,2018-01-04 01:00:00
235,2546,2546,2546,2546,1514998800,0,0,2018-01-04 02:00:00
236,2546,2546,2546,2546,1515002400,0,0,2018-01-04 03:00:00
237,2546,2546,2546,2546,1515006000,0,0,2018-01-04 04:00:00
238,2546,2546,2546,2546,1515009600,0,0,2018-01-04 05:00:00
239,2546,2546,2546,2546,1515013200,0,0,2018-01-04 06:00:00
240,2546,2546,2546,2546,1515016800,0,0,2018-01-04 07:00:00
241,2546,2546,2546,2546,1515020400,0,0,2018-01-04 08:00:00
242,2546,2546,2546,2546,1515024000,0,0,2018-01-04 09:00:00
243,2546,2546,2546,2546,1515027600,0,0,2018-01-04 10:00:00
244,2546,2546,2546,2546,1515031200,0,0,2018-01-04 11:00:00
245,2546,2546,2546,2546,1515034800,0,0,2018-01-04 12:00:00
246,2546,2546,2546,2546,1515038400,0,0,2018-01-04 13:00:00
247,2546,2546,2546,2546,1515042000,0,0,2018-01-04 14:00:00
248,2546,2546,2546,2546,1515045600,0,0,2018-01-04 15:00:00
249,2546,2546,2546,2546,1515049200,0,0,2018-01-04 16:00:00
250,2546,2546,2546,2546,1515052800,0,0,2018-01-04 17:00:00
251,2546,2546,2546,2546,1515056400,0,0,2018-01-04 18:00:00
252,2546,2546,2546,2546,1515060000,0,0,2018-01-04 19:00:00
253,2546,2546,2546,2546,1515063600,0,0,2018-01-04 20:00:00
254,2546,2546,2546,2546,1515067200,0,0,2018-01-04 21:00:00
255,2546,2546,2546,2546,1515070800,0,0,2018-01-04 22:00:00
256,2546,2546,2546,2546,1515074400,0,0,2018-01-04 23:00:00
257,2546,2546,2546,2546,1515078000,0,0,2018-01-05 00:00:00
258,2546,2546,2546,2546,1515081600,0,0,2018-01-05 01:00:00
259,2546,2546,2546,2546,1515085200,0,0,2018-01-05 02:00:00
260,2546,2546,2546,2546,1515088800,0,0,2018-01-05 03:00:00
261,2546,2546,2546,2546,1515092400,0,0,2018-01-05 04:00:00
262,2546,2546,2546,2546,1515096000,0,0,2018-01-05 05:00:00
263,2546,2546,2546,2546,1515099600,0,0,2018-01-05 06:00:00
264,2546,2546,2546,2546,1515103200,0,0,2018-01-05 07:00:00
265,2546,2546,2546,2546,1515106800,0,0,2018-01-05 08:00:00
266,2546,2546,2546,2546,1515110400,0,0,2018-01-05 09:00:00
267,2546,2546,2546,2546,1515114000,0,0,2018-01-05 10:00:00
268,2546,2546,2546,2546,1515117600,0,0,2018-01-05 11:00:00
269,2546,2546,2546,2546,1515121200,0,0,2018-01-05 12:00:00
270,2546,2546,2546,2546,1515124800,0,0,2018-01-05 13:00:00
271,2546,2546,2546,2546,1515128400,0,0,2018-01-05 14:00:00
272,2546,2546,2546,2546,1515132000,0,0,2018-01-05 15:00:00
273,2546,2546,2546,2546,1515135600,0,0,2018-01-05 16:00:00
274,2546,2546,2546,2546,1515139200,0,0,2018-01-05 17:00:00
275,2546,2546,2546,2546,1515142800,0,0,2018-01-05 18:00:00
276,2546,2546,2546,2546,1515146400,0,0,2018-01-05 19:00:00
277,2546,2546,2546,2546,1515150000,0,0,2018-01-05 20:00:00
278,2546,2546,2546,2546,1515153600,0,0,2018-01-05 21:00:00
279,2546,2546,2546,2546,1515157200,0,0,2018-01-05 22:00:00
280,2546,2546,2546,2546,1515160800,0,0,2018-01-05 23:00:00
281,2546,2546,2546,2546,1515164400,0,0,2018-01-06 00:00:00
282,2546,2546,2546,2546,1515168000,0,0,2018-01-06 01:00:00
283,2546,2546,2546,2546,1515171600,0,0,2018-01-06 02:00:00
284,2546,2546,2546,2546,1515175200,0,0,2018-01-06 03:00:00
285,2546,2546,2546,2546,1515178800,0,0,2018-01-06 04:00:00
286,2546,2546,2546,2546,1515182400,0,0,2018-01-06 05:00:00
287,2546,2546,2546,2546,1515186000,0,0,2018-01-06 06:00:00
288,2546,2546,2546,2546,1515189600,0,0,2018-01-06 07:00:00
289,2546,2546,2546,2546,1515193200,0,0,2018-01-06 08:00:00
290,2546,2546,2546,2546,1515196800,0,0,2018-01-06 09:00:00
291,2546,2546,2546,2546,1515200400,0,0,2018-01-06 10:00:00
292,2546,2546,2546,2546,1515204000,0,0,2018-01-06 11:00:00
293,2546,2546,2546,2546,1515207600,0,0,2018-01-06 12:00:00
294,2546,2546,2546,2546,1515211200,0,0,2018-01-06 13:00:00
295,2546,2546,2546,2546,1515214800,0,0,2018-01-06 14:00:00
296,2546,2546,2546,2546,1515218400,0,0,2018-01-06 15:00:00
297,2546,2546,2546,2546,1515222000,0,0,2018-01-06 16:00:00
298,2546,2546,2546,2546,1515225600,0,0,2018-01-06 17:00:00
299,2546,2546,2546,2546,1515229200,0,0,2018-01-06 18:00:00
300,2546,2546,2546,2546,1515232800,0,0,2018-01-06 19:00:00
301,2546,2546,2546,2546,1515236400,0,0,2018-01-06 20:00:00
302,2546,2546,2546,2546,1515240000,0,0,2018-01-06 21:00:00
303,2546,2546,2546,2546,1515243600,0,0,2018-01-06 22:00:00
304,2546,2546,2546,2546,1515247200,0,0,2018-01-06 23:00:00
305,2546,2546,2546,2546,1515250800,0,0,2018-01-07 00:00:00
306,2546,2546,2546,2546,1515254400,0,0,2018-01-07 01:00:00
307,2546,2546,2546,2546,1515258000,0,0,2018-01-07 02:00:00
308,2546,2546,2546,2546,1515261600,0,0,2018-01-07 03:00:00
309,2546,2546,2546,2546,1515265200,0,0,2018-01-07 04:00:00
310,2546,2546,2546,2546,1515268800,0,0,2018-01-07 05:00:00
311,2546,2546,2546,2546,1515272400,0,0,2018-01-07 06:00:00
312,2546,2546,2546,2546,1515276000,0,0,2018-01-07 07:00:00
313,2546,2546,2546,2546,1515279600,0,0,2018-01-07 08:00:00
314,2546,2546,2546,2546,1515283200,0,0,2018-01-07 09:00:00
315,2546,2546,2546,2546,1515286800,0,0,2018-01-07 10:00:00
316,2546,2546,2546,2546,1515290400,0,0,2018-01-07 11:00:00
317,2546,2546,2546,2546,1515294000,0,0,2018-01-07 12:00:00
318,2546,2546,2546,2546,1515297600,0,0,2018-01-07 13:00:00
319,2546,2546,2546,2546,1515301200,0,0,2018-01-07 14:00:00
320,2546,2546,2546,2546,1515304800,0,0,2018-01-07 15:00:00
321,2546,2546,2546,2546,1515308400,0,0,2018-01-07 16:00:00
322,2546,2546,2546,2546,1515312000,0,0,2018-01-07 17:00:00
323,2546,2546,2546,2546,1515315600,0,0,2018-01-07 18:00:00
324,2546,2546,2546,2546,1515319200,0,0,2018-01-07 19:00:00
325,2546,2546,2546,2546,1515322800,0,0,2018-01-07 20:00:00
326,2546,2546,2546,2546,1515326400,0,0,2018-01-07 21:00:00
327,2546,2546,2546,2546,1515330000,0,0,2018-01-07 22:00:00
328,2546,2546,2546,2546,1515333600,0,0,2018-01-07 23:00:00
329,2546,2546,2546,2546,1515337200,0,0,2018-01-08 00:00:00
330,2546,2546,2546,2546,1515340800,0,0,2018-01-08 01:00:00
331,2546,2546,2546,2546,1515344400,0,0,2018-01-08 02:00:00
332,2546,2546,2546,2546,1515348000,0,0,2018-01-08 03:00:00
333,2546,2546,2546,2546,1515351600,0,0,2018-01-08 04:00:00
334,2546,2546,2546,2546,1515355200,0,0,2018-01-08 05:00:00
335,2546,2546,2546,2546,1515358800,0,0,2018-01-08 06:00:00
336,2546,2546,2546,2546,1515362400,0,0,2018-01-08 07:00:00
337,2546,2546,2546,2546,1515366000,0,0,2018-01-08 08:00:00
338,2546,2546,2546,2546,1515369600,0,0,2018-01-08 09:00:00
339,2546,2546,2546,2546,1515373200,0,0,2018-01-08 10:00:00
340,2546,2546,2546,2546,1515376800,0,0,2018-01-08 11:00:00
341,2546,2546,2546,2546,1515380400,0,0,2018-01-08 12:00:00
342,2546,2546,2546,2546,1515384000,0,0,2018-01-08 13:00:00
343,2546,2546,2546,2546,1515387600,0,0,2018-01-08 14:00:00
344,2546,2546,2546,2546,1515391200,0,0,2018-01-08 15:00:00
345,2546,2546,2546,2546,1515394800,0,0,2018-01-08 16:00:00
346,2546,2546,2546,2546,1515398400,0,0,2018-01-08 17:00:00
347,2546,2546,2546,2546,1515402000,0,0,2018-01-08 18:00:00
348,2546,2546,2546,2546,1515405600,0,0,2018-01-08 19:00:00
349,2546,2546,2546,2546,1515409200,0,0,2018-01-08 20:00:00
350,2546,2546,2546,2546,1515412800,0,0,2018-01-08 21:00:00
351,2546,2546,2546,2546,1515416400,0,0,2018-01-08 22:00:00
352,2546,2546,2546,2546,1515420000,0,0,2018-01-08 23:00:00
353,2546,2546,2546,2546,1515423600,0,0,2018-01-09 00:00:00
354,2546,2546,2546,2546,1515427200,0,0,2018-01-09 01:00:00
355,2546,2546,2546,2546,1515430800,0,0,2018-01-09 02:00:00
356,2546,2546,2546,2546,1515434400,0,0,2018-01-09 03:00:00
357,2546,2546,2546,2546,1515438000,0,0,2018-01-09 04:00:00
358,2546,2546,2546,2546,1515441600,0,0,2018-01-09 05:00:00
359,2546,2546,2546,2546,1515445200,0,0,2018-01-09 06:00:00
360,2546,2546,2546,2546,1515448800,0,0,2018-01-09 07:00:00
361,2546,2546,2546,2546,1515452400,0,0,2018-01-09 08:00:00
362,2546,2546,2546,2546,1515456000,0,0,2018-01-09 09:00:00
363,2546,2546,2546,2546,1515459600,0,0,2018-01-09 10:00:00
364,2546,2546,2546,2546,1515463200,0,0,2018-01-09 11:00:00
365,2546,2546,2546,2546,1515466800,0,0,2018-01-09 12:00:00
366,2546,2546,2546,2546,1515470400,0,0,2018-01-09 13:00:00
367,2546,2546,2546,2546,1515474000,0,0,2018-01-09 14:00:00
368,2546,2546,2546,2546,1515477600,0,0,2018-01-09 15:00:00
369,2546,2546,2546,2546,1515481200,0,0,2018-01-09 16:00:00
370,2546,2546,2546,2546,1515484800,0,0,2018-01-09 17:00:00
371,2546,2546,2546,2546,1515488400,0,0,2018-01-09 18:00:00
372,2546,2546,2546,2546,1515492000,0,0,2018-01-09 19:00:00
373,2546,2546,2546,2546,1515495600,0,0,2018-01-09 20:00:00
374,2546,2546,2546,2546,1515499200,0,0,2018-01-09 21:00:00
375,2546,2546,2546,2546,1515502800,0,0,2018-01-09 22:00:00
376,2546,2546,2546,2546,1515506400,0,0,2018-01-09 23:00:00
377,2546,2546,2546,2546,1515510000,0,0,2018-01-10 00:00:00
378,2546,2546,2546,2546,1515513600,0,0,2018-01-10 01:00:00
379,2546,2546,2546,2546,1515517200,0,0,2018-01-10 02:00:00
380,2546,2546,2546,2546,1515520800,0,0,2018-01-10 03:00:00
381,2546,2546,2546,2546,1515524400,0,0,2018-01-10 04:00:00
382,2546,2546,2546,2546,1515528000,0,0,2018-01-10 05:00:00
383,2546,2546,2546,2546,1515531600,0,0,2018-01-10 06:00:00
384,2546,2546,2546,2546,1515535200,0,0,2018-01-10 07:00:00
385,2546,2546,2546,2546,1515538800,0,0,2018-01-10 08:00:00
386,2546,2546,2546,2546,1515542400,0,0,2018-01-10 09:00:00
