,close,high,low,open,time,volumefrom,volumeto,timestamp
45,15848.1,15848.1,15706.2,15706.2,1514314800,1.81,28569.51,2017-12-27 04:00:00
46,15795.0,16079.6,15795.0,15848.1,1514318400,25.74,410675.5,2017-12-27 05:00:00
47,15923.3,15995.89,15719.4,15795.0,1514322000,37.73,597335.79,2017-12-27 06:00:00
48,15777.9,16001.7,15701.8,15923.3,1514325600,32.91,519918.93,2017-12-27 07:00:00
49,15749.8,15803.7,15628.93,15777.9,1514329200,11.94,187757.63,2017-12-27 08:00:00
50,15756.8,15791.53,15641.8,15749.8,1514332800,9.68,151940.27,2017-12-27 09:00:00
51,15945.1,15960.7,15756.8,15756.8,1514336400,8.95,142611.93,2017-12-27 10:00:00
52,15812.1,15952.39,15794.6,15945.1,1514340000,6.89,109024.96,2017-12-27 11:00:00
53,15774.6,15818.4,15717.3,15812.1,1514343600,9.73,153535.59,2017-12-27 12:00:00
54,16375.78,16455.5,15774.6,15774.6,1514347200,54.59,884175.38,2017-12-27 13:00:00
55,16357.0,16431.0,16269.6,16375.78,1514350800,28.42,464616.0,2017-12-27 14:00:00
56,16370.1,16469.0,16327.49,16357.0,1514354400,16.89,277075.9,2017-12-27 15:00:00
57,16105.3,16415.6,16105.3,16370.1,1514358000,26.32,425840.4,2017-12-27 16:00:00
58,16160.16,16294.62,16105.3,16105.3,1514361600,8.23,133281.14,2017-12-27 17:00:00
59,15835.9,16160.16,15738.9,16160.16,1514365200,33.69,533234.81,2017-12-27 18:00:00
60,15615.51,15923.63,15542.3,15835.9,1514368800,18.57,291157.15,2017-12-27 19:00:00
61,15707.5,15761.01,15615.51,15615.51,1514372400,4.51,70669.87,2017-12-27 20:00:00
62,15844.0,15920.0,15700.1,15707.5,1514376000,11.44,181229.36,2017-12-27 21:00:00
63,15793.2,15861.0,15647.37,15844.0,1514379600,16.39,258004.24,2017-12-27 22:00:00
64,15638.1,15734.9,15638.1,15734.9,1514383200,30.24,473445.86,2017-12-27 23:00:00
65,15283.7,15638.1,15199.4,15638.1,1514386800,36.67,562223.86,2017-12-28 00:00:00
66,14771.02,15371.51,14683.99,15283.7,1514390400,46.26,695246.3,2017-12-28 01:00:00
67,14954.0,14977.0,14538.33,14771.02,1514394000,49.27,726534.16,2017-12-28 02:00:00
68,14996.73,15109.0,14814.7,14954.0,1514397600,18.96,283954.26,2017-12-28 03:00:00
69,14820.0,15253.8,14789.3,14996.73,1514401200,27.48,412976.5,2017-12-28 04:00:00
70,14756.9,14967.69,14632.0,14820.0,1514404800,9.89,146404.64,2017-12-28 05:00:00
71,15127.1,15250.24,14743.01,14756.9,1514408400,14.17,213799.85,2017-12-28 06:00:00
72,15350.0,15448.67,15127.1,15127.1,1514412000,21.84,336329.86,2017-12-28 07:00:00
73,15386.74,15469.4,15244.9,15350.0,1514415600,11.16,171278.59,2017-12-28 08:00:00
74,15196.2,15445.0,15114.1,15386.74,1514419200,22.2,338845.53,2017-12-28 09:00:00
75,15414.8,15414.8,15169.96,15196.2,1514422800,6.69,102580.51,2017-12-28 10:00:00
76,14432.18,15479.6,14432.18,15414.8,1514426400,70.76,1063514.96,2017-12-28 11:00:00
77,14436.9,14673.8,14089.7,14432.18,1514430000,230.13,3307813.94,2017-12-28 12:00:00
78,14420.39,14701.7,14151.6,14436.9,1514433600,94.26,1364884.72,2017-12-28 13:00:00
79,14035.5,14503.22,14028.53,14420.39,1514437200,119.57,1687993.98,2017-12-28 14:00:00
80,13914.7,14134.14,13696.7,14035.5,1514440800,67.71,942976.45,2017-12-28 15:00:00
81,14200.05,14207.1,13914.7,13914.7,1514444400,17.68,250272.72,2017-12-28 16:00:00
82,14146.08,14228.24,13974.9,14200.05,1514448000,7.94,112059.31,2017-12-28 17:00:00
83,14326.63,14449.4,14146.08,14146.08,1514451600,43.51,626860.55,2017-12-28 18:00:00
84,14004.8,14332.8,14004.8,14326.63,1514455200,18.0,253405.84,2017-12-28 19:00:00
85,13878.14,14004.8,13675.5,14004.8,1514458800,73.6,1013930.34,2017-12-28 20:00:00
86,14106.0,14107.2,13852.3,13878.14,1514462400,6.35,88657.52,2017-12-28 21:00:00
87,14238.9,14323.6,14106.0,14106.0,1514466000,14.65,209369.37,2017-12-28 22:00:00
88,14219.0,14254.1,13905.28,14238.9,1514469600,12.22,172730.15,2017-12-28 23:00:00
89,14283.4,14454.6,14219.0,14219.0,1514473200,39.92,573535.38,2017-12-29 00:00:00
90,14012.3,14321.5,13977.47,14283.4,1514476800,25.11,356156.96,2017-12-29 01:00:00
91,14164.8,14164.8,13901.3,14012.3,1514480400,12.42,173299.78,2017-12-29 02:00:00
92,13542.49,14164.8,13515.08,14164.8,1514484000,23.45,324302.44,2017-12-29 03:00:00
93,13865.14,14038.9,13542.49,13542.49,1514487600,20.2,277266.43,2017-12-29 04:00:00
94,13981.1,14204.4,13865.14,13865.14,1514491200,17.14,240573.05,2017-12-29 05:00:00
95,13938.21,14016.81,13765.53,13981.1,1514494800,4.18,58039.11,2017-12-29 06:00:00
96,14084.11,14290.76,13938.21,13938.21,1514498400,9.0,127207.25,2017-12-29 07:00:00
97,14453.2,14477.77,14084.11,14084.11,1514502000,6.52,93289.48,2017-12-29 08:00:00
98,14481.6,14554.13,14307.6,14453.2,1514505600,6.17,89059.65,2017-12-29 09:00:00
99,14366.45,14481.6,14243.2,14481.6,1514509200,4.84,69348.5,2017-12-29 10:00:00
100,14959.13,15063.1,14366.45,14366.45,1514512800,28.47,418488.25,2017-12-29 11:00:00
101,14872.5,14970.0,14832.48,14959.13,1514516400,13.65,203893.25,2017-12-29 12:00:00
102,14890.0,15040.76,14816.7,14872.5,1514520000,8.49,126723.82,2017-12-29 13:00:00
103,14927.36,14976.68,14791.3,14890.0,1514523600,4.34,64575.11,2017-12-29 14:00:00
104,14912.5,15094.4,14912.5,14927.36,1514527200,7.2,107948.97,2017-12-29 15:00:00
105,14615.5,14912.5,14560.45,14912.5,1514530800,24.9,366653.87,2017-12-29 16:00:00
106,14542.87,14645.31,14432.1,14615.5,1514534400,12.62,182938.22,2017-12-29 17:00:00
107,14247.17,14570.94,14247.17,14558.9,1514538000,13.83,198569.84,2017-12-29 18:00:00
108,14085.52,14453.22,14085.52,14247.17,1514541600,28.96,414854.78,2017-12-29 19:00:00
109,14296.24,14296.5,14084.69,14085.52,1514545200,3.79,53869.97,2017-12-29 20:00:00
110,14238.47,14339.39,14115.4,14296.24,1514548800,3.32,47202.7,2017-12-29 21:00:00
111,14291.3,14291.3,14047.7,14238.47,1514552400,3.44,48636.36,2017-12-29 22:00:00
112,14487.4,14487.4,14248.2,14291.3,1514556000,6.31,91181.48,2017-12-29 23:00:00
113,14552.85,14585.19,14333.0,14487.4,1514559600,9.03,130977.29,2017-12-30 00:00:00
114,14709.11,14812.2,14518.3,14552.85,1514563200,28.87,426191.1,2017-12-30 01:00:00
115,14599.0,14804.97,14591.6,14709.11,1514566800,14.85,218235.4,2017-12-30 02:00:00
116,14542.64,14624.1,14500.0,14599.0,1514570400,15.83,230587.6,2017-12-30 03:00:00
117,14646.0,14654.9,14501.9,14542.64,1514574000,4.9,71728.89,2017-12-30 04:00:00
118,14411.8,14646.0,14356.7,14646.0,1514577600,11.3,163614.22,2017-12-30 05:00:00
119,14356.3,14475.8,14306.1,14411.8,1514581200,14.55,209734.04,2017-12-30 06:00:00
120,14570.9,14570.9,14356.3,14356.3,1514584800,16.61,240666.72,2017-12-30 07:00:00
121,14480.9,14701.5,14418.89,14570.9,1514588400,6.88,100323.06,2017-12-30 08:00:00
122,14350.0,14527.3,14219.9,14480.9,1514592000,9.84,141177.96,2017-12-30 09:00:00
123,14029.7,14429.7,14029.7,14350.0,1514595600,11.7,167419.51,2017-12-30 10:00:00
124,13832.4,14092.2,13549.13,14029.7,1514599200,43.99,608202.94,2017-12-30 11:00:00
125,13785.3,13847.8,13689.6,13832.4,1514602800,5.83,80310.08,2017-12-30 12:00:00
126,13600.0,13785.3,13600.0,13785.3,1514606400,10.13,138903.4,2017-12-30 13:00:00
127,13742.2,13743.3,13504.8,13600.0,1514610000,3.56,48700.63,2017-12-30 14:00:00
128,13742.0,13846.1,13741.1,13742.2,1514613600,10.11,139585.38,2017-12-30 15:00:00
129,13936.0,13936.0,13742.0,13742.0,1514617200,4.62,63791.94,2017-12-30 16:00:00
130,13826.8,13936.0,13820.55,13936.0,1514620800,3.62,50245.18,2017-12-30 17:00:00
131,13742.4,13826.8,13653.5,13826.8,1514624400,5.44,74403.88,2017-12-30 18:00:00
132,13571.01,13742.4,13530.42,13742.4,1514628000,3.14,42642.75,2017-12-30 19:00:00
133,13704.3,13741.8,13530.42,13571.01,1514631600,8.76,119941.34,2017-12-30 20:00:00
134,13324.0,13704.3,13324.0,13704.3,1514635200,6.34,85242.41,2017-12-30 21:00:00
135,13115.2,13306.55,12871.0,13306.55,1514638800,5.92,77746.82,2017-12-30 22:00:00
136,13142.18,13250.6,12835.4,13115.2,1514642400,7.18,94205.47,2017-12-30 23:00:00
137,12808.01,13142.18,12769.7,13142.18,1514646000,27.29,352969.41,2017-12-31 00:00:00
138,12493.2,12820.7,12295.2,12808.01,1514649600,76.3,955924.46,2017-12-31 01:00:00
139,13100.9,13242.0,12493.2,12493.2,1514653200,8.9,112986.98,2017-12-31 02:00:00
140,12849.28,13147.7,12849.28,13100.9,1514656800,2.44,31855.47,2017-12-31 03:00:00
141,13415.2,13415.2,12849.28,12849.28,1514660400,1.04,13998.15,2017-12-31 04:00:00
142,13185.86,13415.2,12993.5,13415.2,1514664000,1.63,21429.81,2017-12-31 05:00:00
143,12971.4,13185.86,12893.5,13185.86,1514667600,3.85,49954.01,2017-12-31 06:00:00
144,12963.5,13091.4,12957.29,12971.4,1514671200,11.71,152647.86,2017-12-31 07:00:00
145,12750.12,13008.0,12750.12,12963.5,1514674800,17.75,229278.22,2017-12-31 08:00:00
146,13010.49,13010.49,12550.0,12750.12,1514678400,19.22,245049.89,2017-12-31 09:00:00
147,13069.32,13259.1,12983.9,13010.49,1514682000,18.68,244822.86,2017-12-31 10:00:00
148,13300.7,13300.7,13069.32,13069.32,1514685600,20.4,269063.86,2017-12-31 11:00:00
149,13099.4,13432.48,13099.4,13300.7,1514689200,9.92,131652.18,2017-12-31 12:00:00
150,13036.27,13099.4,12931.52,13099.4,1514692800,6.54,84971.23,2017-12-31 13:00:00
151,12860.29,13060.15,12810.9,13036.27,1514696400,8.62,111696.45,2017-12-31 14:00:00
152,12700.0,12909.6,12700.0,12860.29,1514700000,26.4,337853.05,2017-12-31 15:00:00
153,12938.24,12938.24,12700.0,12700.0,1514703600,13.07,167354.99,2017-12-31 16:00:00
154,12706.12,13028.81,12706.12,12938.24,1514707200,13.57,174662.75,2017-12-31 17:00:00
155,12693.64,12756.39,12654.97,12706.12,1514710800,10.35,131561.19,2017-12-31 18:00:00
156,12871.91,12871.91,12693.64,12693.64,1514714400,3.86,49484.8,2017-12-31 19:00:00
157,13087.22,13126.6,12871.91,12871.91,1514718000,1.26,16380.7,2017-12-31 20:00:00
158,13083.8,13291.2,13047.96,13087.22,1514721600,12.3,162034.21,2017-12-31 21:00:00
159,13036.16,13083.8,12971.43,13083.8,1514725200,17.1,223264.41,2017-12-31 22:00:00
160,13252.51,13279.27,13131.0,13131.0,1514728800,4.46,59035.26,2017-12-31 23:00:00
161,13252.4,13273.3,13158.2,13252.51,1514732400,34.91,460969.66,2018-01-01 00:00:00
162,13997.71,14074.45,13252.4,13252.4,1514736000,46.05,636537.7,2018-01-01 01:00:00
163,13905.5,13997.71,13763.72,13997.71,1514739600,59.47,825230.82,2018-01-01 02:00:00
164,13855.82,13963.62,13821.24,13905.5,1514743200,31.38,435632.78,2018-01-01 03:00:00
165,13919.0,14026.47,13853.61,13855.82,1514746800,44.4,617229.76,2018-01-01 04:00:00
166,14167.9,14255.2,13919.0,13919.0,1514750400,82.95,1169583.14,2018-01-01 05:00:00
167,13997.8,14167.9,13997.8,14167.9,1514754000,4.78,67101.8,2018-01-01 06:00:00
168,13844.5,14023.0,13844.5,13997.8,1514757600,61.44,858079.96,2018-01-01 07:00:00
169,13891.6,13943.9,13842.44,13844.5,1514761200,19.01,263996.39,2018-01-01 08:00:00
170,13561.2,13891.6,13561.2,13891.6,1514764800,9.19,126113.86,2018-01-01 09:00:00
171,13360.9,13658.17,13360.9,13561.2,1514768400,12.77,172025.5,2018-01-01 10:00:00
172,13416.4,13635.0,13360.9,13360.9,1514772000,0.7559,10124.24,2018-01-01 11:00:00
173,13465.59,13644.4,13397.87,13416.4,1514775600,4.31,58093.4,2018-01-01 12:00:00
174,13622.36,13625.55,13392.53,13465.59,1514779200,11.93,161789.36,2018-01-01 13:00:00
175,13503.27,13623.31,13472.87,13622.36,1514782800,0.9197,12442.18,2018-01-01 14:00:00
176,13779.77,13786.19,13442.37,13503.27,1514786400,0.4384,5969.73,2018-01-01 15:00:00
177,13625.0,13863.8,13597.8,13779.77,1514790000,6.35,86716.67,2018-01-01 16:00:00
178,13446.8,13658.82,13446.8,13625.0,1514793600,4.03,54461.85,2018-01-01 17:00:00
179,13559.4,13586.26,13446.8,13446.8,1514797200,3.49,47025.54,2018-01-01 18:00:00
180,13545.94,13583.6,13536.35,13559.4,1514800800,0.2161,2930.82,2018-01-01 19:00:00
181,13256.28,13545.94,13167.7,13545.94,1514804400,1.38,18278.68,2018-01-01 20:00:00
182,13248.01,13343.92,13248.01,13256.28,1514808000,0.1501,1993.51,2018-01-01 21:00:00
183,13090.28,13248.01,13085.24,13248.01,1514811600,1.04,13730.1,2018-01-01 22:00:00
184,13284.39,13290.2,12947.2,13090.28,1514815200,25.94,336702.86,2018-01-01 23:00:00
185,13249.3,13316.4,13180.1,13284.39,1514818800,47.19,626654.71,2018-01-02 00:00:00
186,13077.73,13249.3,13025.9,13249.3,1514822400,9.39,122827.0,2018-01-02 01:00:00
187,13080.73,13216.05,13077.73,13077.73,1514826000,31.3,410710.53,2018-01-02 02:00:00
188,13157.26,13249.3,13005.0,13080.73,1514829600,9.16,120287.69,2018-01-02 03:00:00
189,13240.89,13280.73,13113.3,13157.26,1514833200,34.56,455120.88,2018-01-02 04:00:00
190,13379.9,13471.3,13240.89,13240.89,1514836800,53.38,714717.1,2018-01-02 05:00:00
191,13522.4,13703.2,13379.9,13379.9,1514840400,116.51,1586345.91,2018-01-02 06:00:00
192,13537.9,13609.1,13493.0,13522.4,1514844000,49.83,675032.42,2018-01-02 07:00:00
193,13410.95,13537.9,13363.3,13537.9,1514847600,9.75,130909.35,2018-01-02 08:00:00
194,13770.5,13882.7,13410.95,13410.95,1514851200,5.96,81701.8,2018-01-02 09:00:00
195,13656.3,13770.5,13656.3,13770.5,1514854800,3.21,43804.09,2018-01-02 10:00:00
196,13501.1,13664.5,13410.0,13656.3,1514858400,9.8,132632.9,2018-01-02 11:00:00
197,13370.4,13501.1,13308.0,13501.1,1514862000,6.58,88014.95,2018-01-02 12:00:00
198,13183.08,13385.57,13000.0,13370.4,1514865600,10.07,131651.18,2018-01-02 13:00:00
199,13188.94,13225.69,13164.11,13183.08,1514869200,0.3563,4698.58,2018-01-02 14:00:00
200,13310.3,13330.7,13169.29,13188.94,1514872800,8.11,107583.65,2018-01-02 15:00:00
201,13310.3,13310.3,13310.3,13310.3,1514876400,0.0,0.0,2018-01-02 16:00:00
202,13403.47,13403.47,13310.3,13310.3,1514880000,1.09,14609.78,2018-01-02 17:00:00
203,13560.0,13574.0,13403.47,13403.47,1514883600,2.93,39603.67,2018-01-02 18:00:00
204,13627.8,13627.8,13560.0,13560.0,1514887200,1.22,16625.92,2018-01-02 19:00:00
205,13586.92,13627.8,13586.92,13627.8,1514890800,1.0,13586.92,2018-01-02 20:00:00
206,13597.4,13664.46,13549.5,13586.92,1514894400,6.51,88541.76,2018-01-02 21:00:00
207,13869.7,13869.7,13597.4,13597.4,1514898000,9.22,126776.12,2018-01-02 22:00:00
208,13811.3,13918.7,13775.0,13869.7,1514901600,7.43,102900.55,2018-01-02 23:00:00
209,13715.3,13811.3,13634.1,13811.3,1514905200,10.35,141765.06,2018-01-03 00:00:00
210,13679.4,13865.0,13679.4,13715.3,1514908800,8.23,113280.21,2018-01-03 01:00:00
211,13843.3,13843.3,13679.4,13679.4,1514912400,5.94,81844.09,2018-01-03 02:00:00
212,14582.3,14727.0,13843.3,13843.3,1514916000,59.0,851318.61,2018-01-03 03:00:00
213,14890.6,15133.13,14582.3,14582.3,1514919600,91.59,1361593.47,2018-01-03 04:00:00
214,14905.15,15188.74,14850.9,14890.6,1514923200,38.82,585555.76,2018-01-03 05:00:00
215,14775.77,15015.2,14706.2,14905.15,1514926800,22.89,339376.25,2018-01-03 06:00:00
216,14839.5,15033.43,14775.77,14775.77,1514930400,32.43,484115.95,2018-01-03 07:00:00
217,14783.2,14922.0,14663.9,14839.5,1514934000,18.15,267733.6,2018-01-03 08:00:00
218,14787.9,14935.1,14706.3,14783.2,1514937600,18.64,276353.34,2018-01-03 09:00:00
219,14832.7,14885.7,14754.8,14787.9,1514941200,7.85,116353.84,2018-01-03 10:00:00
220,15042.3,15045.5,14779.3,14832.7,1514944800,15.82,236639.29,2018-01-03 11:00:00
221,14911.95,15200.2,14872.9,15042.3,1514948400,44.32,669145.88,2018-01-03 12:00:00
222,15073.2,15185.4,14911.95,14911.95,1514952000,12.08,181991.53,2018-01-03 13:00:00
223,15065.8,15125.3,15001.0,15073.2,1514955600,10.36,156044.61,2018-01-03 14:00:00
224,15334.2,15334.2,15065.8,15065.8,1514959200,15.41,233641.07,2018-01-03 15:00:00
225,15294.4,15387.2,15286.5,15334.2,1514962800,13.0,199307.01,2018-01-03 16:00:00
226,15107.8,15294.4,15101.3,15294.4,1514966400,11.16,169535.44,2018-01-03 17:00:00
227,14839.4,15107.8,14839.4,15107.8,1514970000,16.23,242861.77,2018-01-03 18:00:00
228,14731.79,14913.6,14632.5,14839.4,1514973600,7.94,117491.86,2018-01-03 19:00:00
229,14870.53,14870.53,14731.79,14731.79,1514977200,1.27,18707.68,2018-01-03 20:00:00
230,14603.8,14856.8,14603.8,14856.8,1514980800,5.59,82439.04,2018-01-03 21:00:00
231,14970.9,14991.3,14603.8,14603.8,1514984400,6.84,100935.5,2018-01-03 22:00:00
232,14884.0,15000.9,14884.0,14970.9,1514988000,14.71,219893.37,2018-01-03 23:00:00
233,15108.0,15108.0,14884.0,14884.0,1514991600,18.25,274406.38,2018-01-04 00:00:00
234,15093.2,15232.53,15086.2,15108.0,1514995200,16.58,251235.86,2018-01-04 01:00:00
235,14958.9,15130.4,14936.0,15093.2,1514998800,18.85,283562.92,2018-01-04 02:00:00
236,14800.0,14958.9,14790.3,14958.9,1515002400,10.7,159095.45,2018-01-04 03:00:00
237,14743.2,14921.75,14743.2,14800.0,1515006000,11.2,166066.86,2018-01-04 04:00:00
238,14941.0,14941.0,14743.2,14743.2,1515009600,12.06,179430.5,2018-01-04 05:00:00
239,15066.4,15068.4,14937.9,14941.0,1515013200,27.06,406458.78,2018-01-04 06:00:00
240,14889.7,15066.4,14889.7,15066.4,1515016800,6.61,99012.0,2018-01-04 07:00:00
241,15136.7,15136.7,14832.7,14889.7,1515020400,12.54,188387.48,2018-01-04 08:00:00
242,15123.3,15150.8,15050.0,15136.7,1515024000,11.71,176933.29,2018-01-04 09:00:00
243,15397.9,15397.9,15021.1,15123.3,1515027600,14.07,213361.69,2018-01-04 10:00:00
244,15231.1,15398.94,15212.5,15397.9,1515031200,17.54,268872.03,2018-01-04 11:00:00
245,15188.5,15253.0,15132.5,15231.1,1515034800,10.23,155698.67,2018-01-04 12:00:00
246,14927.4,15188.5,14927.4,15188.5,1515038400,16.01,239670.38,2018-01-04 13:00:00
247,14948.2,15000.0,14888.0,14927.4,1515042000,3.66,54669.16,2018-01-04 14:00:00
248,14958.0,15166.46,14948.2,14948.2,1515045600,3.89,58408.37,2018-01-04 15:00:00
249,14936.15,15079.7,14903.54,14958.0,1515049200,5.05,75742.09,2018-01-04 16:00:00
250,14665.0,14984.0,14665.0,14936.15,1515052800,9.41,140183.58,2018-01-04 17:00:00
251,14382.8,14665.0,14382.8,14665.0,1515056400,3.02,43392.71,2018-01-04 18:00:00
252,14547.17,14810.3,14382.8,14382.8,1515060000,0.7462,11007.58,2018-01-04 19:00:00
253,14479.98,14547.25,14400.44,14547.17,1515063600,0.3588,5191.64,2018-01-04 20:00:00
254,14416.57,14662.98,14406.6,14479.98,1515067200,5.88,85170.3,2018-01-04 21:00:00
255,14592.06,14612.14,14416.57,14416.57,1515070800,10.4,151356.5,2018-01-04 22:00:00
256,14648.56,14648.56,14568.3,14592.06,1515074400,4.76,69592.45,2018-01-04 23:00:00
257,14650.1,14694.23,14567.15,14648.56,1515078000,5.37,78764.59,2018-01-05 00:00:00
258,14650.0,14694.23,14650.0,14650.1,1515081600,0.816,11984.71,2018-01-05 01:00:00
259,14694.23,14694.23,14650.0,14650.0,1515085200,0.1672,2455.81,2018-01-05 02:00:00
260,14833.9,14932.1,14694.23,14694.23,1515088800,21.43,317932.14,2018-01-05 03:00:00
261,15024.2,15024.2,14804.4,14833.9,1515092400,16.12,241022.86,2018-01-05 04:00:00
262,14899.64,15052.31,14899.6,15024.2,1515096000,9.64,144814.93,2018-01-05 05:00:00
263,15009.6,15046.2,14882.44,14899.64,1515099600,17.46,261531.71,2018-01-05 06:00:00
264,15114.21,15170.63,14960.0,15009.6,1515103200,9.25,139346.88,2018-01-05 07:00:00
265,15200.54,15200.54,15075.0,15114.21,1515106800,2.02,30432.56,2018-01-05 08:00:00
266,15050.37,15200.54,15002.2,15200.54,1515110400,4.47,67439.45,2018-01-05 09:00:00
267,15089.61,15200.54,15050.37,15050.37,1515114000,5.26,79355.5,2018-01-05 10:00:00
268,15155.22,15216.16,15088.1,15089.61,1515117600,3.72,56488.52,2018-01-05 11:00:00
269,15005.35,15155.22,15005.35,15155.22,1515121200,9.43,142166.1,2018-01-05 12:00:00
270,14955.6,15024.5,14838.9,15005.35,1515124800,10.49,156052.57,2018-01-05 13:00:00
271,15035.63,15051.7,14898.7,14955.6,1515128400,5.96,89379.68,2018-01-05 14:00:00
272,14970.5,15041.0,14940.5,15035.63,1515132000,5.07,76005.94,2018-01-05 15:00:00
273,14948.79,14970.5,14861.3,14970.5,1515135600,6.61,98617.79,2018-01-05 16:00:00
274,15214.4,15214.4,14948.79,14948.79,1515139200,20.0,302375.88,2018-01-05 17:00:00
275,15831.47,15903.87,15214.4,15214.4,1515142800,87.27,1360367.6,2018-01-05 18:00:00
276,16103.94,16152.4,15802.16,15831.47,1515146400,24.02,385934.52,2018-01-05 19:00:00
277,16031.0,16103.94,15830.46,16103.94,1515150000,3.93,62959.68,2018-01-05 20:00:00
278,15876.6,16031.0,15764.8,16031.0,1515153600,22.42,354201.3,2018-01-05 21:00:00
279,16023.1,16041.7,15941.16,15941.16,1515157200,4.33,69384.29,2018-01-05 22:00:00
280,16040.2,16109.6,15872.7,16023.1,1515160800,4.28,68409.24,2018-01-05 23:00:00
281,16002.5,16040.2,15951.08,16040.2,1515164400,2.6,41506.63,2018-01-06 00:00:00
282,16271.4,16356.5,16002.5,16002.5,1515168000,20.94,340299.71,2018-01-06 01:00:00
283,16383.3,16542.2,16262.55,16271.4,1515171600,50.65,833005.94,2018-01-06 02:00:00
