,close,high,low,open,time,volumefrom,volumeto,timestamp
58,16082.53,16257.13,16079.4,16215.3,1514361600,82.94,1342412.83,2017-12-27 17:00:00
59,15829.86,16159.04,15743.0,16082.53,1514365200,50.96,814470.45,2017-12-27 18:00:00
60,15601.43,15916.4,15491.6,15829.86,1514368800,85.83,1337126.77,2017-12-27 19:00:00
61,15666.95,15742.52,15601.43,15601.43,1514372400,23.72,372052.61,2017-12-27 20:00:00
62,15879.47,15940.43,15664.96,15666.95,1514376000,92.85,1470551.14,2017-12-27 21:00:00
63,15792.86,15883.08,15555.49,15879.47,1514379600,124.83,1965860.16,2017-12-27 22:00:00
64,15294.32,15798.1,15200.0,15792.86,1514383200,118.44,1821333.69,2017-12-27 23:00:00
65,15291.93,15393.41,15069.83,15294.32,1514386800,106.88,1626416.35,2017-12-28 00:00:00
66,14792.76,15385.88,14692.4,15291.93,1514390400,143.06,2149268.69,2017-12-28 01:00:00
67,14884.85,14982.44,14541.59,14792.76,1514394000,347.64,5142648.04,2017-12-28 02:00:00
68,14993.48,15122.33,14788.52,14884.85,1514397600,176.09,2636986.75,2017-12-28 03:00:00
69,14828.59,15242.6,14748.66,14993.48,1514401200,135.63,2031410.15,2017-12-28 04:00:00
70,14785.0,14968.7,14630.8,14828.59,1514404800,106.2,1570832.05,2017-12-28 05:00:00
71,15183.99,15245.0,14729.67,14785.0,1514408400,69.63,1049267.96,2017-12-28 06:00:00
72,15304.62,15473.99,15171.02,15183.99,1514412000,24.15,369535.04,2017-12-28 07:00:00
73,15408.77,15474.0,15249.68,15304.62,1514415600,16.67,256496.14,2017-12-28 08:00:00
74,15191.74,15453.09,15102.8,15408.77,1514419200,36.12,551060.68,2017-12-28 09:00:00
75,15435.38,15435.38,15173.0,15191.74,1514422800,18.13,277324.87,2017-12-28 10:00:00
76,14366.09,15489.97,14107.17,15435.38,1514426400,331.17,4878486.5,2017-12-28 11:00:00
77,14395.61,14666.75,13927.2,14366.09,1514430000,400.32,5767410.77,2017-12-28 12:00:00
78,14413.95,14661.92,14088.0,14395.61,1514433600,22.23,321332.79,2017-12-28 13:00:00
79,13739.57,14457.42,13600.57,14413.95,1514437200,280.12,3909506.79,2017-12-28 14:00:00
80,13903.83,14090.14,13678.89,13739.57,1514440800,206.88,2881728.25,2017-12-28 15:00:00
81,14142.77,14232.51,13889.98,13903.83,1514444400,78.86,1113462.76,2017-12-28 16:00:00
82,14200.0,14449.66,13912.81,14142.77,1514448000,97.99,1380821.09,2017-12-28 17:00:00
83,14270.8,14487.79,14182.49,14200.0,1514451600,110.56,1584383.75,2017-12-28 18:00:00
84,13661.6,14390.5,13637.77,14270.8,1514455200,272.3,3833115.59,2017-12-28 19:00:00
85,13950.53,13989.97,13635.85,13661.6,1514458800,263.58,3641961.32,2017-12-28 20:00:00
86,14190.4,14245.93,13797.14,13950.53,1514462400,109.58,1537099.02,2017-12-28 21:00:00
87,14236.8,14374.15,14179.36,14190.4,1514466000,96.74,1379359.88,2017-12-28 22:00:00
88,14327.89,14347.25,13936.0,14236.8,1514469600,77.7,1099533.9,2017-12-28 23:00:00
89,14245.24,14543.0,14242.36,14327.89,1514473200,133.98,1928113.62,2017-12-29 00:00:00
90,13916.87,14306.02,13902.34,14245.24,1514476800,388.26,5487576.91,2017-12-29 01:00:00
91,14092.33,14130.67,13820.0,13916.87,1514480400,107.32,1498139.5,2017-12-29 02:00:00
92,13552.97,14106.9,13510.0,14092.33,1514484000,119.21,1637892.91,2017-12-29 03:00:00
93,13929.0,13985.59,13552.97,13552.97,1514487600,67.68,932740.32,2017-12-29 04:00:00
94,13923.74,14133.0,13900.0,13929.0,1514491200,53.82,751841.39,2017-12-29 05:00:00
95,13925.92,14024.6,13715.23,13923.74,1514494800,169.1,2353870.89,2017-12-29 06:00:00
96,14111.35,14242.72,13925.79,13925.92,1514498400,20.98,297142.41,2017-12-29 07:00:00
97,14464.0,14496.06,14094.28,14111.35,1514502000,81.79,1170487.75,2017-12-29 08:00:00
98,14349.0,14533.18,14315.15,14464.0,1514505600,96.26,1388109.35,2017-12-29 09:00:00
99,14401.21,14453.99,14227.0,14349.0,1514509200,297.9,4263084.26,2017-12-29 10:00:00
100,14971.5,15063.26,14401.21,14401.21,1514512800,169.12,2503445.64,2017-12-29 11:00:00
101,14857.48,14971.5,14790.25,14971.5,1514516400,61.56,915597.6,2017-12-29 12:00:00
102,14797.56,15049.99,14793.3,14857.48,1514520000,44.19,657735.24,2017-12-29 13:00:00
103,14910.5,15000.0,14743.52,14797.56,1514523600,49.83,740055.23,2017-12-29 14:00:00
104,14914.88,15059.41,14894.33,14910.5,1514527200,203.56,3053885.79,2017-12-29 15:00:00
105,14546.96,14917.41,14506.2,14914.88,1514530800,165.4,2426637.5,2017-12-29 16:00:00
106,14524.0,14691.28,14415.27,14546.96,1514534400,71.32,1038672.21,2017-12-29 17:00:00
107,14174.79,14568.76,14140.71,14524.0,1514538000,111.39,1606984.42,2017-12-29 18:00:00
108,14016.11,14436.18,14012.57,14174.79,1514541600,123.28,1750285.3,2017-12-29 19:00:00
109,14332.96,14388.2,14013.0,14016.11,1514545200,100.65,1433566.17,2017-12-29 20:00:00
110,14229.98,14374.34,14094.8,14332.96,1514548800,67.56,960557.13,2017-12-29 21:00:00
111,14280.55,14301.56,14041.07,14229.98,1514552400,133.45,1891129.24,2017-12-29 22:00:00
112,14505.91,14525.72,14278.56,14280.55,1514556000,65.88,950483.84,2017-12-29 23:00:00
113,14531.79,14588.36,14332.45,14505.91,1514559600,107.02,1543836.99,2017-12-30 00:00:00
114,14708.27,14858.0,14495.52,14531.79,1514563200,113.69,1675484.5,2017-12-30 01:00:00
115,14594.74,14802.29,14571.34,14708.27,1514566800,87.18,1279344.88,2017-12-30 02:00:00
116,14526.96,14607.58,14503.74,14594.74,1514570400,81.97,1192948.33,2017-12-30 03:00:00
117,14637.79,14650.46,14457.39,14526.96,1514574000,64.6,940119.38,2017-12-30 04:00:00
118,14387.48,14650.0,14358.54,14637.79,1514577600,120.28,1740515.54,2017-12-30 05:00:00
119,14303.68,14462.53,14250.0,14387.48,1514581200,92.28,1318516.19,2017-12-30 06:00:00
120,14532.74,14532.74,14286.21,14303.68,1514584800,21.84,313928.51,2017-12-30 07:00:00
121,14486.91,14731.39,14486.91,14532.74,1514588400,80.71,1175736.46,2017-12-30 08:00:00
122,14378.92,14551.98,14211.57,14486.91,1514592000,43.95,629563.11,2017-12-30 09:00:00
123,14012.84,14429.44,13953.59,14378.92,1514595600,178.54,2542518.77,2017-12-30 10:00:00
124,13880.23,14012.84,13607.39,14012.84,1514599200,163.51,2252502.87,2017-12-30 11:00:00
125,13848.41,13980.06,13708.51,13880.23,1514602800,93.17,1290903.12,2017-12-30 12:00:00
126,13500.0,13884.37,13500.0,13848.41,1514606400,179.69,2472426.9,2017-12-30 13:00:00
127,13900.13,13904.0,13480.41,13500.0,1514610000,111.39,1528238.7,2017-12-30 14:00:00
128,13870.48,14010.72,13850.35,13900.13,1514613600,133.73,1865393.94,2017-12-30 15:00:00
129,13990.2,14007.48,13857.15,13870.48,1514617200,70.27,978880.73,2017-12-30 16:00:00
130,13879.53,14050.0,13842.57,13990.2,1514620800,117.61,1645311.23,2017-12-30 17:00:00
131,13733.97,13887.6,13714.49,13879.53,1514624400,159.97,2199319.6,2017-12-30 18:00:00
132,13596.96,13799.7,13577.11,13733.97,1514628000,26.05,356905.93,2017-12-30 19:00:00
133,13780.64,13831.0,13567.06,13596.96,1514631600,63.25,867015.51,2017-12-30 20:00:00
134,13198.58,13780.64,13182.64,13780.64,1514635200,33.0,443200.59,2017-12-30 21:00:00
135,13046.41,13214.13,12687.95,13198.58,1514638800,122.6,1590529.59,2017-12-30 22:00:00
136,13047.0,13390.71,12767.84,13046.41,1514642400,183.19,2406298.29,2017-12-30 23:00:00
137,12948.31,13066.0,12841.81,13047.0,1514646000,133.22,1730019.87,2017-12-31 00:00:00
138,12493.49,12951.45,12382.16,12948.31,1514649600,132.79,1685298.89,2017-12-31 01:00:00
139,13139.62,13200.0,12487.49,12493.49,1514653200,83.11,1069516.07,2017-12-31 02:00:00
140,12862.01,13139.62,12667.65,13139.62,1514656800,109.72,1404136.47,2017-12-31 03:00:00
141,13213.65,13278.81,12862.01,12862.01,1514660400,151.26,1979495.37,2017-12-31 04:00:00
142,12999.66,13220.25,12871.54,13213.65,1514664000,37.9,494843.33,2017-12-31 05:00:00
143,13010.75,13053.89,12883.65,12999.66,1514667600,18.97,245889.14,2017-12-31 06:00:00
144,12977.73,13082.99,12944.38,13010.75,1514671200,11.6,151165.97,2017-12-31 07:00:00
145,12676.36,13015.53,12656.97,12977.73,1514674800,40.09,516247.96,2017-12-31 08:00:00
146,13081.63,13081.63,12528.06,12676.36,1514678400,74.77,960338.02,2017-12-31 09:00:00
147,13103.4,13250.0,13014.65,13081.63,1514682000,60.32,789613.08,2017-12-31 10:00:00
148,13283.79,13300.0,13001.0,13103.4,1514685600,51.02,671626.54,2017-12-31 11:00:00
149,13072.04,13419.8,13064.06,13283.79,1514689200,62.86,833019.04,2017-12-31 12:00:00
150,13051.4,13087.68,12900.0,13072.04,1514692800,69.77,908560.11,2017-12-31 13:00:00
151,12812.19,13121.63,12812.19,13051.4,1514696400,25.09,326426.18,2017-12-31 14:00:00
152,12710.15,12958.87,12691.69,12812.19,1514700000,45.05,576316.91,2017-12-31 15:00:00
153,13075.62,13075.62,12703.28,12710.15,1514703600,184.99,2400900.25,2017-12-31 16:00:00
154,12733.09,13119.85,12681.5,13075.62,1514707200,110.66,1427802.84,2017-12-31 17:00:00
155,12643.06,12819.23,12604.23,12733.09,1514710800,110.33,1401092.13,2017-12-31 18:00:00
156,12921.99,12921.99,12625.51,12643.06,1514714400,77.1,989045.6,2017-12-31 19:00:00
157,13086.84,13154.05,12921.99,12921.99,1514718000,68.07,886543.63,2017-12-31 20:00:00
158,13071.88,13305.09,13000.39,13086.84,1514721600,112.09,1474237.74,2017-12-31 21:00:00
159,13036.0,13134.22,12958.59,13071.88,1514725200,114.28,1491358.34,2017-12-31 22:00:00
160,13306.52,13388.68,13036.0,13036.0,1514728800,213.55,2832425.02,2017-12-31 23:00:00
161,13303.4,13343.67,13150.0,13306.52,1514732400,102.45,1355284.4,2018-01-01 00:00:00
162,13996.26,14234.67,13288.62,13303.4,1514736000,208.94,2893071.52,2018-01-01 01:00:00
163,13914.55,14001.55,13700.0,13996.26,1514739600,89.92,1241514.4,2018-01-01 02:00:00
164,13789.47,13974.89,13763.81,13914.55,1514743200,60.29,835225.31,2018-01-01 03:00:00
165,13906.1,13989.16,13789.47,13789.47,1514746800,24.3,337400.13,2018-01-01 04:00:00
166,14118.94,14224.13,13906.1,13906.1,1514750400,66.15,932370.53,2018-01-01 05:00:00
167,14036.01,14118.94,13958.65,14118.94,1514754000,42.48,594874.09,2018-01-01 06:00:00
168,13906.26,14036.01,13831.53,14036.01,1514757600,37.99,530194.13,2018-01-01 07:00:00
169,13863.49,13945.33,13813.96,13906.26,1514761200,27.14,376582.78,2018-01-01 08:00:00
170,13548.31,13863.49,13548.31,13863.49,1514764800,13.2,180421.61,2018-01-01 09:00:00
171,13356.97,13647.46,13309.8,13548.31,1514768400,53.43,725505.91,2018-01-01 10:00:00
172,13349.49,13453.39,13310.4,13356.97,1514772000,40.5,541989.61,2018-01-01 11:00:00
173,13423.06,13598.36,13349.49,13349.49,1514775600,23.71,321138.22,2018-01-01 12:00:00
174,13584.07,13585.9,13341.06,13423.06,1514779200,47.11,635238.1,2018-01-01 13:00:00
175,13520.33,13584.07,13439.59,13584.07,1514782800,35.64,481935.98,2018-01-01 14:00:00
176,13846.97,13848.65,13469.73,13520.33,1514786400,57.84,789630.0,2018-01-01 15:00:00
177,13625.76,13912.06,13621.69,13846.97,1514790000,31.67,437230.94,2018-01-01 16:00:00
178,13483.23,13672.0,13455.63,13625.76,1514793600,9.14,123761.99,2018-01-01 17:00:00
179,13601.32,13629.07,13475.0,13483.23,1514797200,3.81,51532.86,2018-01-01 18:00:00
180,13560.0,13601.32,13505.41,13601.32,1514800800,4.61,62455.82,2018-01-01 19:00:00
181,13285.82,13560.0,13175.56,13560.0,1514804400,100.47,1330216.97,2018-01-01 20:00:00
182,13209.87,13359.28,13172.18,13285.82,1514808000,92.6,1228467.69,2018-01-01 21:00:00
183,13042.26,13233.23,12985.91,13209.87,1514811600,73.85,967382.58,2018-01-01 22:00:00
184,13182.08,13184.42,12837.8,13042.26,1514815200,71.59,926026.08,2018-01-01 23:00:00
185,13236.74,13348.76,13160.96,13182.08,1514818800,43.55,577464.68,2018-01-02 00:00:00
186,13054.0,13242.61,13030.0,13236.74,1514822400,26.86,352813.79,2018-01-02 01:00:00
187,13082.0,13160.28,13054.0,13054.0,1514826000,13.78,180613.89,2018-01-02 02:00:00
188,13128.03,13276.0,13068.71,13082.0,1514829600,25.27,332882.67,2018-01-02 03:00:00
189,13259.0,13278.36,13128.03,13128.03,1514833200,13.21,174239.3,2018-01-02 04:00:00
190,13440.3,13499.99,13259.0,13259.0,1514836800,34.88,467321.18,2018-01-02 05:00:00
191,13533.98,13688.58,13426.95,13440.3,1514840400,26.86,364288.62,2018-01-02 06:00:00
192,13486.83,13636.21,13473.47,13533.98,1514844000,15.1,204614.24,2018-01-02 07:00:00
193,13406.56,13486.83,13366.23,13486.83,1514847600,47.35,635585.59,2018-01-02 08:00:00
194,13784.02,14000.0,13406.56,13406.56,1514851200,60.17,824241.49,2018-01-02 09:00:00
195,13651.52,13833.38,13641.09,13784.02,1514854800,26.1,358475.55,2018-01-02 10:00:00
196,13505.66,13678.26,13378.67,13651.52,1514858400,107.34,1447535.98,2018-01-02 11:00:00
197,13315.1,13505.66,13288.61,13505.66,1514862000,29.62,395755.82,2018-01-02 12:00:00
198,13180.32,13365.21,12981.03,13315.1,1514865600,68.18,895154.17,2018-01-02 13:00:00
199,13206.03,13214.08,13117.5,13180.32,1514869200,61.43,808141.89,2018-01-02 14:00:00
200,13389.09,13398.95,13129.0,13206.03,1514872800,34.98,466029.18,2018-01-02 15:00:00
201,13462.9,13462.9,13330.07,13389.09,1514876400,30.97,414261.24,2018-01-02 16:00:00
202,13488.75,13557.68,13458.29,13462.9,1514880000,43.93,593137.03,2018-01-02 17:00:00
203,13628.6,13643.0,13488.75,13488.75,1514883600,30.61,416179.61,2018-01-02 18:00:00
204,13759.55,13759.55,13628.6,13628.6,1514887200,27.4,376213.66,2018-01-02 19:00:00
205,13651.66,13759.55,13581.36,13759.55,1514890800,2.38,32463.59,2018-01-02 20:00:00
206,13626.36,13739.7,13587.0,13651.66,1514894400,85.84,1170506.73,2018-01-02 21:00:00
207,13964.92,13985.5,13614.43,13626.36,1514898000,129.14,1788839.25,2018-01-02 22:00:00
208,13847.82,13985.93,13788.49,13964.92,1514901600,94.42,1310044.21,2018-01-02 23:00:00
209,13742.0,13908.86,13670.0,13847.82,1514905200,148.07,2034675.58,2018-01-03 00:00:00
210,13715.53,13900.0,13715.53,13742.0,1514908800,67.2,929104.91,2018-01-03 01:00:00
211,13896.93,13920.4,13691.46,13715.53,1514912400,158.27,2187489.27,2018-01-03 02:00:00
212,14632.61,14831.25,13896.93,13896.93,1514916000,459.14,6650301.37,2018-01-03 03:00:00
213,14820.0,15305.48,14602.91,14632.61,1514919600,272.39,4087926.1,2018-01-03 04:00:00
214,14841.12,15233.89,14816.18,14820.0,1514923200,157.69,2364861.53,2018-01-03 05:00:00
215,14776.12,14999.0,14701.72,14841.12,1514926800,72.25,1075022.47,2018-01-03 06:00:00
216,14849.76,15015.23,14776.12,14776.12,1514930400,69.45,1035677.03,2018-01-03 07:00:00
217,14730.69,14912.32,14660.23,14849.76,1514934000,71.4,1053150.56,2018-01-03 08:00:00
218,14842.8,14962.67,14712.01,14730.69,1514937600,85.1,1262461.76,2018-01-03 09:00:00
219,14823.49,14867.53,14751.66,14842.8,1514941200,68.74,1018844.83,2018-01-03 10:00:00
220,15043.67,15085.24,14771.1,14823.49,1514944800,115.34,1725352.2,2018-01-03 11:00:00
221,14904.65,15220.66,14849.21,15043.67,1514948400,120.23,1811107.28,2018-01-03 12:00:00
222,15087.53,15199.34,14889.82,14904.65,1514952000,182.15,2749590.19,2018-01-03 13:00:00
223,15069.28,15127.5,15015.68,15087.53,1514955600,54.86,826705.16,2018-01-03 14:00:00
224,15375.88,15386.71,15050.0,15069.28,1514959200,88.15,1340339.75,2018-01-03 15:00:00
225,15286.76,15407.88,15242.41,15375.88,1514962800,144.3,2215310.66,2018-01-03 16:00:00
226,15115.82,15289.24,15105.26,15286.76,1514966400,81.18,1234306.88,2018-01-03 17:00:00
227,14826.99,15135.67,14814.31,15115.82,1514970000,58.21,870468.62,2018-01-03 18:00:00
228,14692.54,14925.88,14546.3,14826.99,1514973600,93.13,1365520.82,2018-01-03 19:00:00
229,14893.48,14900.57,14692.54,14692.54,1514977200,79.96,1186442.98,2018-01-03 20:00:00
230,14600.71,14958.78,14590.7,14893.48,1514980800,66.54,987335.89,2018-01-03 21:00:00
231,14940.0,14982.08,14600.71,14600.71,1514984400,108.44,1616494.98,2018-01-03 22:00:00
232,14866.0,15101.5,14866.0,14940.0,1514988000,175.84,2639089.03,2018-01-03 23:00:00
233,15091.28,15100.0,14865.59,14866.0,1514991600,60.54,909662.52,2018-01-04 00:00:00
234,15101.33,15253.37,15050.08,15091.28,1514995200,170.67,2584071.67,2018-01-04 01:00:00
235,14908.01,15120.0,14896.71,15101.33,1514998800,86.32,1298471.27,2018-01-04 02:00:00
236,14770.64,14932.61,14770.64,14908.01,1515002400,88.73,1319244.4,2018-01-04 03:00:00
237,14756.84,14922.13,14754.24,14770.64,1515006000,53.97,800243.56,2018-01-04 04:00:00
238,14971.83,14983.64,14737.1,14756.84,1515009600,35.37,524509.2,2018-01-04 05:00:00
239,15055.38,15084.15,14952.75,14971.83,1515013200,89.97,1349552.05,2018-01-04 06:00:00
240,14858.59,15058.29,14858.59,15055.38,1515016800,50.6,758446.73,2018-01-04 07:00:00
241,15137.03,15143.01,14835.89,14858.59,1515020400,141.19,2124190.79,2018-01-04 08:00:00
242,15114.01,15173.13,15031.29,15137.03,1515024000,154.01,2326159.32,2018-01-04 09:00:00
243,15374.7,15396.99,14970.24,15114.01,1515027600,306.34,4655658.21,2018-01-04 10:00:00
244,15256.26,15414.21,15202.38,15374.7,1515031200,137.03,2099119.73,2018-01-04 11:00:00
245,15099.57,15286.49,15098.09,15256.26,1515034800,113.11,1718597.54,2018-01-04 12:00:00
246,14954.69,15099.57,14884.85,15099.57,1515038400,89.15,1332919.21,2018-01-04 13:00:00
247,14943.56,14979.81,14801.0,14954.69,1515042000,248.43,3707316.14,2018-01-04 14:00:00
248,14938.4,15100.0,14921.96,14943.56,1515045600,177.15,2662767.28,2018-01-04 15:00:00
249,14843.93,14957.75,14834.44,14938.4,1515049200,193.25,2877963.58,2018-01-04 16:00:00
250,14352.72,14890.65,14350.0,14843.93,1515052800,630.92,9145048.43,2018-01-04 17:00:00
251,14494.35,14556.31,14173.45,14352.72,1515056400,127.02,1830596.63,2018-01-04 18:00:00
252,14474.02,14659.48,14416.85,14494.35,1515060000,171.73,2491191.26,2018-01-04 19:00:00
253,14593.74,14601.67,14332.69,14474.02,1515063600,122.91,1778396.03,2018-01-04 20:00:00
254,14441.61,14602.53,14293.83,14593.74,1515067200,100.25,1451278.28,2018-01-04 21:00:00
255,14584.24,14635.09,14441.61,14441.61,1515070800,59.01,857677.6,2018-01-04 22:00:00
256,14633.89,14688.51,14548.54,14584.24,1515074400,56.42,824766.49,2018-01-04 23:00:00
257,14585.0,14665.77,14535.0,14633.89,1515078000,63.16,922614.24,2018-01-05 00:00:00
258,14581.79,14625.12,14460.42,14585.0,1515081600,42.25,614321.47,2018-01-05 01:00:00
259,14715.0,14733.37,14567.46,14581.79,1515085200,57.44,842777.85,2018-01-05 02:00:00
260,14812.65,14928.39,14713.07,14715.0,1515088800,240.39,3571000.68,2018-01-05 03:00:00
261,14996.28,15029.72,14790.54,14812.65,1515092400,135.46,2013218.43,2018-01-05 04:00:00
262,14878.34,15114.67,14875.11,14996.28,1515096000,271.16,4074370.93,2018-01-05 05:00:00
263,14955.86,15060.0,14869.93,14878.34,1515099600,114.17,1709171.22,2018-01-05 06:00:00
264,15083.41,15104.55,14880.0,14955.86,1515103200,99.81,1494273.76,2018-01-05 07:00:00
265,15187.37,15200.0,15019.48,15083.41,1515106800,61.03,919852.12,2018-01-05 08:00:00
266,15047.85,15202.25,14969.65,15187.37,1515110400,95.01,1430402.04,2018-01-05 09:00:00
267,15070.3,15134.75,15017.61,15047.85,1515114000,80.18,1208286.46,2018-01-05 10:00:00
268,15118.02,15213.71,15065.0,15070.3,1515117600,131.86,1997788.44,2018-01-05 11:00:00
269,14970.55,15125.01,14954.02,15118.02,1515121200,213.75,3211386.87,2018-01-05 12:00:00
270,14964.88,15024.56,14814.25,14970.55,1515124800,287.75,4292756.88,2018-01-05 13:00:00
271,15060.06,15066.64,14870.75,14964.88,1515128400,124.12,1858771.92,2018-01-05 14:00:00
272,14975.1,15068.82,14931.22,15060.06,1515132000,170.68,2563303.64,2018-01-05 15:00:00
273,14948.15,14977.02,14860.42,14975.1,1515135600,65.78,981581.15,2018-01-05 16:00:00
274,15428.94,15428.94,14948.15,14948.15,1515139200,318.63,4821398.03,2018-01-05 17:00:00
275,15839.31,16038.17,15428.94,15428.94,1515142800,614.36,9718414.94,2018-01-05 18:00:00
276,16026.14,16220.0,15794.97,15839.31,1515146400,531.09,8486707.28,2018-01-05 19:00:00
277,16045.34,16129.63,15848.66,16026.14,1515150000,295.64,4729800.12,2018-01-05 20:00:00
278,15869.62,16075.78,15737.37,16045.34,1515153600,230.47,3665407.84,2018-01-05 21:00:00
279,16030.63,16046.69,15848.84,15869.62,1515157200,90.86,1449400.36,2018-01-05 22:00:00
280,16052.52,16104.81,15865.43,16030.63,1515160800,109.45,1750784.8,2018-01-05 23:00:00
