,close,high,low,open,time,volumefrom,volumeto,timestamp
46,15820.61,16150.0,15800.0,15872.02,1514318400,397.26,6349409.56,2017-12-27 05:00:00
47,15921.38,16042.94,15750.12,15820.61,1514322000,327.48,5194446.51,2017-12-27 06:00:00
48,15790.0,16050.0,15750.0,15921.38,1514325600,179.01,2841590.94,2017-12-27 07:00:00
49,15830.86,15850.0,15670.01,15790.0,1514329200,236.49,3722537.86,2017-12-27 08:00:00
50,15790.0,15850.0,15641.0,15830.86,1514332800,197.47,3110007.99,2017-12-27 09:00:00
51,15969.76,16015.0,15790.0,15790.0,1514336400,436.4,6962850.71,2017-12-27 10:00:00
52,15852.75,15972.32,15757.0,15969.76,1514340000,163.3,2590817.16,2017-12-27 11:00:00
53,15880.0,15880.0,15750.0,15852.75,1514343600,131.21,2073319.69,2017-12-27 12:00:00
54,16368.4,16499.0,15880.0,15880.0,1514347200,672.68,10958821.85,2017-12-27 13:00:00
55,16418.06,16449.9,16300.0,16368.4,1514350800,199.52,3267184.84,2017-12-27 14:00:00
56,16373.61,16500.0,16257.62,16418.06,1514354400,258.88,4257404.74,2017-12-27 15:00:00
57,16266.0,16420.0,16100.0,16373.61,1514358000,187.43,3041980.31,2017-12-27 16:00:00
58,16095.92,16291.49,16075.0,16266.0,1514361600,218.31,3536002.44,2017-12-27 17:00:00
59,15849.9,16203.09,15700.19,16095.92,1514365200,448.84,7127959.62,2017-12-27 18:00:00
60,15667.65,15939.41,15500.0,15849.9,1514368800,382.83,5983445.65,2017-12-27 19:00:00
61,15687.12,15840.1,15556.3,15667.65,1514372400,187.27,2942509.67,2017-12-27 20:00:00
62,15916.98,16030.2,15687.12,15687.12,1514376000,146.47,2324500.65,2017-12-27 21:00:00
63,15750.19,15920.01,15541.88,15916.98,1514379600,545.79,8570482.93,2017-12-27 22:00:00
64,15293.22,15799.09,15200.0,15750.19,1514383200,554.02,8573421.73,2017-12-27 23:00:00
65,15295.16,15399.99,15000.0,15293.22,1514386800,380.66,5792882.56,2017-12-28 00:00:00
66,14772.94,15400.0,14632.41,15295.16,1514390400,606.03,9054492.92,2017-12-28 01:00:00
67,14889.34,15004.68,14521.0,14772.94,1514394000,985.89,14587199.06,2017-12-28 02:00:00
68,15004.99,15150.0,14798.55,14889.34,1514397600,756.16,11341482.41,2017-12-28 03:00:00
69,14851.11,15266.02,14728.8,15004.99,1514401200,546.47,8228702.88,2017-12-28 04:00:00
70,14758.51,15011.35,14615.98,14851.11,1514404800,486.35,7199031.78,2017-12-28 05:00:00
71,15199.0,15274.0,14669.3,14758.51,1514408400,323.78,4867432.58,2017-12-28 06:00:00
72,15310.49,15477.3,15156.6,15199.0,1514412000,266.33,4080768.72,2017-12-28 07:00:00
73,15418.95,15460.0,15251.0,15310.49,1514415600,173.72,2673142.97,2017-12-28 08:00:00
74,15211.92,15450.0,15056.01,15418.95,1514419200,335.16,5121946.53,2017-12-28 09:00:00
75,15460.0,15460.0,15142.01,15211.92,1514422800,271.14,4146677.73,2017-12-28 10:00:00
76,14330.45,15499.99,14100.0,15460.0,1514426400,960.4,14145095.45,2017-12-28 11:00:00
77,14439.36,14800.0,14000.0,14330.45,1514430000,1131.62,16326016.12,2017-12-28 12:00:00
78,14474.6,14738.38,14084.73,14439.36,1514433600,530.71,7676337.51,2017-12-28 13:00:00
79,13783.99,14583.05,13666.0,14474.6,1514437200,999.6,14009098.81,2017-12-28 14:00:00
80,13902.9,14200.0,13725.99,13783.99,1514440800,475.98,6654985.73,2017-12-28 15:00:00
81,14085.01,14359.04,13897.57,13902.9,1514444400,681.49,9655694.23,2017-12-28 16:00:00
82,14200.0,14259.82,13869.71,14085.01,1514448000,224.19,3147611.3,2017-12-28 17:00:00
83,14277.23,14455.81,14116.2,14200.0,1514451600,203.68,2913265.99,2017-12-28 18:00:00
84,13678.46,14378.5,13678.45,14277.23,1514455200,261.19,3668470.62,2017-12-28 19:00:00
85,13979.45,14073.24,13611.11,13678.46,1514458800,305.31,4217892.19,2017-12-28 20:00:00
86,14200.0,14250.0,13767.1,13979.45,1514462400,336.54,4685118.12,2017-12-28 21:00:00
87,14221.45,14400.0,14046.57,14200.0,1514466000,260.03,3703055.02,2017-12-28 22:00:00
88,14299.99,14299.99,13919.99,14221.45,1514469600,358.8,5032485.58,2017-12-28 23:00:00
89,14255.24,14490.0,14225.01,14299.99,1514473200,311.81,4485814.84,2017-12-29 00:00:00
90,13994.18,14330.91,13943.82,14255.24,1514476800,640.13,9070995.15,2017-12-29 01:00:00
91,14108.79,14211.21,13862.13,13994.18,1514480400,504.49,7058108.26,2017-12-29 02:00:00
92,13582.6,14175.6,13514.81,14108.79,1514484000,474.61,6553523.55,2017-12-29 03:00:00
93,13920.0,13984.0,13575.73,13582.6,1514487600,447.28,6177870.43,2017-12-29 04:00:00
94,13919.99,14144.71,13901.78,13920.0,1514491200,279.76,3922476.38,2017-12-29 05:00:00
95,13967.75,14043.53,13719.99,13919.99,1514494800,457.33,6352106.98,2017-12-29 06:00:00
96,14100.07,14277.97,13943.01,13967.75,1514498400,224.07,3167611.36,2017-12-29 07:00:00
97,14488.61,14539.53,14075.01,14100.07,1514502000,325.8,4661909.13,2017-12-29 08:00:00
98,14341.23,14582.24,14300.01,14488.61,1514505600,266.38,3839479.07,2017-12-29 09:00:00
99,14383.96,14400.0,14240.9,14341.23,1514509200,180.23,2579064.13,2017-12-29 10:00:00
100,14953.9,15100.0,14383.96,14383.96,1514512800,448.59,6648788.28,2017-12-29 11:00:00
101,14881.76,14977.1,14800.2,14953.9,1514516400,265.19,3949394.97,2017-12-29 12:00:00
102,14794.23,15075.0,14794.22,14881.76,1514520000,243.16,3628955.58,2017-12-29 13:00:00
103,14891.73,15051.29,14750.0,14794.23,1514523600,250.75,3737353.7,2017-12-29 14:00:00
104,14857.15,15115.1,14857.15,14891.73,1514527200,163.9,2459827.02,2017-12-29 15:00:00
105,14620.62,14907.11,14501.49,14857.15,1514530800,224.14,3284064.34,2017-12-29 16:00:00
106,14521.1,14689.99,14358.3,14620.62,1514534400,373.61,5431001.68,2017-12-29 17:00:00
107,14178.51,14559.61,14164.77,14521.1,1514538000,296.82,4261255.78,2017-12-29 18:00:00
108,13998.6,14439.44,13949.5,14178.51,1514541600,423.9,6006164.95,2017-12-29 19:00:00
109,14299.2,14371.71,13977.5,13998.6,1514545200,214.09,3043644.84,2017-12-29 20:00:00
110,14185.94,14346.43,14013.0,14299.2,1514548800,194.33,2751599.52,2017-12-29 21:00:00
111,14253.05,14280.0,13976.0,14185.94,1514552400,444.21,6279868.77,2017-12-29 22:00:00
112,14455.8,14480.23,14253.05,14253.05,1514556000,370.64,5330627.26,2017-12-29 23:00:00
113,14553.03,14588.21,14278.82,14455.8,1514559600,203.78,2946871.77,2017-12-30 00:00:00
114,14704.17,14864.95,14501.0,14553.03,1514563200,308.38,4522036.19,2017-12-30 01:00:00
115,14599.0,14800.98,14566.21,14704.17,1514566800,208.43,3068216.83,2017-12-30 02:00:00
116,14538.0,14642.42,14507.62,14599.0,1514570400,143.44,2088665.16,2017-12-30 03:00:00
117,14647.66,14649.99,14473.87,14538.0,1514574000,143.9,2096277.27,2017-12-30 04:00:00
118,14415.99,14647.89,14387.4,14647.66,1514577600,452.79,6556610.13,2017-12-30 05:00:00
119,14358.0,14497.53,14304.14,14415.99,1514581200,280.35,4038715.49,2017-12-30 06:00:00
120,14596.94,14596.94,14357.6,14358.0,1514584800,111.07,1607702.75,2017-12-30 07:00:00
121,14574.99,14811.5,14554.81,14596.94,1514588400,179.55,2633758.43,2017-12-30 08:00:00
122,14437.66,14607.77,14272.01,14574.99,1514592000,307.74,4433058.47,2017-12-30 09:00:00
123,14030.01,14471.67,14001.0,14437.66,1514595600,301.39,4315711.63,2017-12-30 10:00:00
124,14009.23,14444.0,13600.0,14030.01,1514599200,860.21,11885053.03,2017-12-30 11:00:00
125,13962.62,14055.01,13701.0,14009.23,1514602800,398.78,5548444.81,2017-12-30 12:00:00
126,13630.2,14000.0,13530.55,13962.62,1514606400,374.82,5189534.09,2017-12-30 13:00:00
127,14000.0,14000.0,13550.0,13630.2,1514610000,169.73,2340685.76,2017-12-30 14:00:00
128,13910.5,14083.39,13818.23,14000.0,1514613600,139.28,1944994.3,2017-12-30 15:00:00
129,13965.81,14070.61,13818.15,13910.5,1514617200,76.53,1065502.74,2017-12-30 16:00:00
130,13888.99,14000.0,13800.0,13965.81,1514620800,71.08,990608.4,2017-12-30 17:00:00
131,13809.19,14000.0,13793.58,13888.99,1514624400,85.78,1186807.55,2017-12-30 18:00:00
132,13676.38,13885.64,13650.0,13809.19,1514628000,177.86,2445894.33,2017-12-30 19:00:00
133,13824.89,13878.68,13637.19,13676.38,1514631600,80.95,1108554.97,2017-12-30 20:00:00
134,13300.8,13826.19,13250.0,13824.89,1514635200,230.72,3105870.74,2017-12-30 21:00:00
135,13206.92,13300.8,12782.0,13300.8,1514638800,619.09,8055988.0,2017-12-30 22:00:00
136,13178.29,13436.0,12800.0,13206.92,1514642400,450.45,5928570.54,2017-12-30 23:00:00
137,12972.59,13180.0,12800.0,13178.29,1514646000,128.97,1679193.89,2017-12-31 00:00:00
138,12569.44,13000.0,12500.0,12972.59,1514649600,398.05,5053763.22,2017-12-31 01:00:00
139,13192.75,13300.0,12488.86,12569.44,1514653200,589.86,7510635.98,2017-12-31 02:00:00
140,12800.72,13199.8,12481.44,13192.75,1514656800,1637.76,20778040.4,2017-12-31 03:00:00
141,13099.97,13182.16,12800.71,12800.72,1514660400,784.4,10222720.23,2017-12-31 04:00:00
142,12976.7,13099.98,12800.2,13099.97,1514664000,385.25,4996397.47,2017-12-31 05:00:00
143,12998.99,12999.97,12711.14,12976.7,1514667600,98.15,1266974.43,2017-12-31 06:00:00
144,12910.31,13034.4,12902.3,12998.99,1514671200,214.98,2792047.73,2017-12-31 07:00:00
145,12675.68,13000.0,12675.68,12910.31,1514674800,152.82,1966514.16,2017-12-31 08:00:00
146,13069.18,13069.2,12511.0,12675.68,1514678400,326.57,4166127.28,2017-12-31 09:00:00
147,13076.46,13170.39,12950.2,13069.18,1514682000,400.96,5247619.55,2017-12-31 10:00:00
148,13221.7,13221.7,12964.01,13076.46,1514685600,249.59,3284785.19,2017-12-31 11:00:00
149,13000.66,13388.88,13000.66,13221.7,1514689200,394.47,5200966.42,2017-12-31 12:00:00
150,12940.0,13007.76,12850.8,13000.66,1514692800,359.86,4657612.3,2017-12-31 13:00:00
151,12692.11,13039.24,12692.11,12940.0,1514696400,375.19,4847756.17,2017-12-31 14:00:00
152,12676.46,12885.46,12638.0,12692.11,1514700000,184.79,2353329.95,2017-12-31 15:00:00
153,13000.0,13000.0,12676.46,12676.46,1514703600,104.21,1334794.77,2017-12-31 16:00:00
154,12723.16,13049.67,12625.0,13000.0,1514707200,233.82,3009321.98,2017-12-31 17:00:00
155,12612.46,12809.51,12584.0,12723.16,1514710800,104.4,1323490.1,2017-12-31 18:00:00
156,12859.98,12870.9,12572.0,12612.46,1514714400,456.63,5854123.45,2017-12-31 19:00:00
157,13025.32,13098.01,12859.98,12859.98,1514718000,500.44,6507598.26,2017-12-31 20:00:00
158,13050.4,13293.43,12928.92,13025.32,1514721600,503.31,6615773.62,2017-12-31 21:00:00
159,12984.66,13131.86,12849.7,13050.4,1514725200,450.01,5841401.53,2017-12-31 22:00:00
160,13227.38,13344.49,12984.66,12984.66,1514728800,1103.64,14543235.44,2017-12-31 23:00:00
161,13290.0,13300.85,13113.19,13227.38,1514732400,183.99,2434429.34,2018-01-01 00:00:00
162,13900.0,14100.0,13275.77,13290.0,1514736000,989.08,13555601.36,2018-01-01 01:00:00
163,13868.25,13943.91,13702.4,13900.0,1514739600,316.4,4388617.75,2018-01-01 02:00:00
164,13774.5,13950.0,13750.0,13868.25,1514743200,137.3,1906201.95,2018-01-01 03:00:00
165,13889.99,13957.91,13774.1,13774.5,1514746800,219.77,3044406.04,2018-01-01 04:00:00
166,14128.82,14191.2,13889.95,13889.99,1514750400,214.3,3008409.08,2018-01-01 05:00:00
167,13972.0,14148.48,13971.98,14128.82,1514754000,79.49,1114903.95,2018-01-01 06:00:00
168,13906.19,14000.0,13800.0,13972.0,1514757600,153.11,2132025.93,2018-01-01 07:00:00
169,13820.26,13924.39,13770.94,13906.19,1514761200,135.05,1868845.18,2018-01-01 08:00:00
170,13557.88,13820.26,13498.05,13820.26,1514764800,210.21,2859669.74,2018-01-01 09:00:00
171,13287.96,13585.66,13250.5,13557.88,1514768400,190.45,2563716.53,2018-01-01 10:00:00
172,13320.0,13400.0,13186.02,13287.96,1514772000,170.94,2270435.93,2018-01-01 11:00:00
173,13372.0,13515.44,13308.54,13320.0,1514775600,80.46,1081686.56,2018-01-01 12:00:00
174,13483.06,13499.83,13279.5,13372.0,1514779200,127.21,1705052.66,2018-01-01 13:00:00
175,13416.6,13483.07,13256.9,13483.06,1514782800,144.83,1938932.61,2018-01-01 14:00:00
176,13735.01,13750.0,13200.0,13416.6,1514786400,115.71,1566763.84,2018-01-01 15:00:00
177,13534.18,13824.23,13500.0,13735.01,1514790000,191.91,2633523.44,2018-01-01 16:00:00
178,13399.99,13590.0,13350.0,13534.18,1514793600,134.39,1817450.65,2018-01-01 17:00:00
179,13538.0,13559.48,13374.1,13399.99,1514797200,81.83,1101605.13,2018-01-01 18:00:00
180,13454.3,13538.0,13350.21,13538.0,1514800800,75.66,1014271.38,2018-01-01 19:00:00
181,13157.21,13476.65,13051.06,13454.3,1514804400,181.69,2391394.12,2018-01-01 20:00:00
182,13147.64,13261.14,13092.3,13157.21,1514808000,70.43,926816.91,2018-01-01 21:00:00
183,12994.8,13151.66,12900.0,13147.64,1514811600,248.71,3235525.46,2018-01-01 22:00:00
184,13174.71,13202.2,12800.0,12994.8,1514815200,431.88,5577694.1,2018-01-01 23:00:00
185,13199.67,13350.0,13136.73,13174.71,1514818800,125.64,1664529.07,2018-01-02 00:00:00
186,13000.01,13206.68,12946.03,13199.67,1514822400,315.24,4112495.29,2018-01-02 01:00:00
187,13000.7,13157.54,13000.01,13000.01,1514826000,194.3,2539593.12,2018-01-02 02:00:00
188,13075.15,13249.78,12986.9,13000.7,1514829600,124.66,1629304.94,2018-01-02 03:00:00
189,13244.15,13250.0,13066.26,13075.15,1514833200,160.53,2107838.94,2018-01-02 04:00:00
190,13403.05,13481.0,13244.15,13244.15,1514836800,232.03,3111771.64,2018-01-02 05:00:00
191,13515.37,13653.95,13398.16,13403.05,1514840400,193.26,2621656.8,2018-01-02 06:00:00
192,13418.75,13600.79,13418.75,13515.37,1514844000,385.71,5216703.71,2018-01-02 07:00:00
193,13338.41,13418.75,13255.02,13418.75,1514847600,387.32,5167850.33,2018-01-02 08:00:00
194,13694.98,13860.9,13338.4,13338.41,1514851200,410.55,5597844.91,2018-01-02 09:00:00
195,13607.1,13746.57,13530.32,13694.98,1514854800,344.45,4699044.17,2018-01-02 10:00:00
196,13274.9,13666.77,13120.01,13607.1,1514858400,441.56,5885475.51,2018-01-02 11:00:00
197,13048.56,13274.91,13032.87,13274.9,1514862000,310.86,4093791.44,2018-01-02 12:00:00
198,12988.17,13195.39,12851.0,13048.56,1514865600,242.53,3159207.36,2018-01-02 13:00:00
199,13053.32,13100.17,12988.17,12988.17,1514869200,116.34,1518354.59,2018-01-02 14:00:00
200,13234.34,13273.24,12950.0,13053.32,1514872800,217.29,2843651.04,2018-01-02 15:00:00
201,13295.5,13295.5,13139.11,13234.34,1514876400,51.78,685078.14,2018-01-02 16:00:00
202,13352.69,13352.69,13275.01,13295.5,1514880000,182.67,2431340.45,2018-01-02 17:00:00
203,13473.07,13473.07,13308.56,13352.69,1514883600,168.15,2256696.95,2018-01-02 18:00:00
204,13567.2,13575.23,13473.07,13473.07,1514887200,121.17,1638565.48,2018-01-02 19:00:00
205,13532.72,13574.8,13410.1,13567.2,1514890800,47.08,635548.36,2018-01-02 20:00:00
206,13535.19,13595.66,13470.0,13532.72,1514894400,50.09,678963.69,2018-01-02 21:00:00
207,13770.0,13813.0,13535.18,13535.19,1514898000,393.39,5404714.0,2018-01-02 22:00:00
208,13819.29,13821.79,13670.0,13770.0,1514901600,160.0,2201217.44,2018-01-02 23:00:00
209,13701.3,13820.48,13600.4,13819.29,1514905200,296.15,4055152.66,2018-01-03 00:00:00
210,13576.81,13799.0,13569.08,13701.3,1514908800,490.86,6737193.28,2018-01-03 01:00:00
211,13789.88,13821.79,13576.81,13576.81,1514912400,654.0,8941379.15,2018-01-03 02:00:00
212,14417.39,14700.0,13789.88,13789.88,1514916000,1164.13,16504589.11,2018-01-03 03:00:00
213,14801.04,15249.97,14376.9,14417.39,1514919600,1363.42,20392961.19,2018-01-03 04:00:00
214,14837.5,15191.02,14801.04,14801.04,1514923200,732.55,11022147.63,2018-01-03 05:00:00
215,14763.37,14990.0,14700.5,14837.5,1514926800,464.65,6896811.6,2018-01-03 06:00:00
216,14867.38,15029.66,14763.37,14763.37,1514930400,211.08,3145867.74,2018-01-03 07:00:00
217,14740.09,14928.49,14669.69,14867.38,1514934000,188.15,2778195.48,2018-01-03 08:00:00
218,14879.4,14950.0,14726.88,14740.09,1514937600,289.94,4309507.44,2018-01-03 09:00:00
219,14872.15,14911.77,14785.31,14879.4,1514941200,213.04,3165221.41,2018-01-03 10:00:00
220,15065.47,15148.01,14820.01,14872.15,1514944800,573.88,8577046.33,2018-01-03 11:00:00
221,14912.1,15249.0,14840.02,15065.47,1514948400,497.91,7517422.45,2018-01-03 12:00:00
222,15096.0,15175.0,14908.13,14912.1,1514952000,261.46,3938566.65,2018-01-03 13:00:00
223,15081.04,15144.31,15003.0,15096.0,1514955600,155.35,2344590.8,2018-01-03 14:00:00
224,15370.0,15380.0,15076.11,15081.04,1514959200,252.34,3831901.53,2018-01-03 15:00:00
225,15302.0,15400.0,15200.0,15370.0,1514962800,260.01,3987977.68,2018-01-03 16:00:00
226,15132.04,15302.0,15047.72,15302.0,1514966400,166.17,2520049.16,2018-01-03 17:00:00
227,14859.09,15152.66,14807.1,15132.04,1514970000,441.41,6594459.72,2018-01-03 18:00:00
228,14723.03,14946.74,14588.01,14859.09,1514973600,294.67,4337484.32,2018-01-03 19:00:00
229,14890.8,14907.93,14723.03,14723.03,1514977200,68.82,1019739.07,2018-01-03 20:00:00
230,14647.87,14936.86,14583.47,14890.8,1514980800,133.43,1971936.65,2018-01-03 21:00:00
231,14979.98,15000.0,14631.13,14647.87,1514984400,151.87,2252781.46,2018-01-03 22:00:00
232,14900.61,15110.07,14900.61,14979.98,1514988000,316.15,4744005.97,2018-01-03 23:00:00
233,15113.64,15115.17,14900.61,14900.61,1514991600,259.57,3902747.92,2018-01-04 00:00:00
234,15113.16,15252.7,15080.53,15113.64,1514995200,462.76,7008537.76,2018-01-04 01:00:00
235,14908.26,15113.16,14908.26,15113.16,1514998800,327.24,4924784.93,2018-01-04 02:00:00
236,14779.3,14959.99,14779.3,14908.26,1515002400,587.64,8742193.63,2018-01-04 03:00:00
237,14761.49,14960.0,14700.0,14779.3,1515006000,772.5,11447306.51,2018-01-04 04:00:00
238,14976.0,14976.0,14730.54,14761.49,1515009600,556.88,8248523.01,2018-01-04 05:00:00
239,15020.18,15037.6,14905.0,14976.0,1515013200,318.36,4770744.01,2018-01-04 06:00:00
240,14823.32,15037.6,14801.5,15020.18,1515016800,292.43,4377115.3,2018-01-04 07:00:00
241,15148.92,15200.0,14786.0,14823.32,1515020400,897.47,13450526.43,2018-01-04 08:00:00
242,15109.52,15198.0,15035.11,15148.92,1515024000,407.88,6165248.15,2018-01-04 09:00:00
243,15360.81,15400.0,15000.0,15109.52,1515027600,1589.86,24212485.55,2018-01-04 10:00:00
244,15281.79,15503.59,15221.82,15360.81,1515031200,686.54,10566192.65,2018-01-04 11:00:00
245,15100.0,15314.62,15077.12,15281.79,1515034800,328.85,5005334.1,2018-01-04 12:00:00
246,14975.73,15100.0,14890.0,15100.0,1515038400,299.47,4485045.96,2018-01-04 13:00:00
247,14936.47,15021.18,14830.01,14975.73,1515042000,272.28,4070816.68,2018-01-04 14:00:00
248,14955.56,15100.3,14923.61,14936.47,1515045600,189.59,2851546.08,2018-01-04 15:00:00
249,14875.01,14989.9,14851.5,14955.56,1515049200,222.64,3318907.27,2018-01-04 16:00:00
250,14290.0,14923.7,14289.0,14875.01,1515052800,797.86,11599851.17,2018-01-04 17:00:00
251,14475.88,14597.25,14100.0,14290.0,1515056400,418.94,6005065.88,2018-01-04 18:00:00
252,14373.18,14672.76,14199.98,14475.88,1515060000,892.54,12851536.78,2018-01-04 19:00:00
253,14538.42,14569.53,14000.0,14373.18,1515063600,651.42,9321063.52,2018-01-04 20:00:00
254,14442.6,14550.0,14206.4,14538.42,1515067200,377.45,5437720.36,2018-01-04 21:00:00
255,14566.41,14647.49,14438.01,14442.6,1515070800,332.65,4841555.85,2018-01-04 22:00:00
256,14615.56,14687.7,14516.91,14566.41,1515074400,391.43,5712531.29,2018-01-04 23:00:00
257,14601.53,14681.37,14540.0,14615.56,1515078000,238.69,3484128.56,2018-01-05 00:00:00
258,14572.64,14650.0,14471.86,14601.53,1515081600,281.87,4104418.08,2018-01-05 01:00:00
259,14714.1,14730.0,14560.03,14572.64,1515085200,305.65,4481107.75,2018-01-05 02:00:00
260,14755.02,14967.24,14400.0,14714.1,1515088800,1473.57,21702410.47,2018-01-05 03:00:00
261,14986.9,15024.88,14405.0,14755.02,1515092400,1160.53,17134327.58,2018-01-05 04:00:00
262,14879.0,15093.0,14852.9,14986.9,1515096000,465.38,6969318.09,2018-01-05 05:00:00
263,15006.26,15087.64,14827.45,14879.0,1515099600,291.55,4354975.68,2018-01-05 06:00:00
264,15089.38,15100.0,14875.1,15006.26,1515103200,130.32,1954716.88,2018-01-05 07:00:00
265,15199.99,15200.0,15007.45,15089.38,1515106800,243.57,3675986.31,2018-01-05 08:00:00
266,15085.43,15200.0,14977.01,15199.99,1515110400,237.94,3584595.92,2018-01-05 09:00:00
267,15093.25,15118.22,15000.0,15085.43,1515114000,278.5,4197306.75,2018-01-05 10:00:00
268,15101.16,15198.02,15033.22,15093.25,1515117600,316.91,4794023.21,2018-01-05 11:00:00
269,14970.0,15109.21,14950.0,15101.16,1515121200,246.29,3696258.11,2018-01-05 12:00:00
270,14971.78,15003.01,14800.0,14970.0,1515124800,557.58,8326693.7,2018-01-05 13:00:00
271,15027.01,15062.7,14850.02,14971.78,1515128400,378.98,5669848.66,2018-01-05 14:00:00
272,14959.83,15059.25,14923.49,15027.01,1515132000,292.48,4386212.66,2018-01-05 15:00:00
273,14937.68,14970.48,14849.99,14959.83,1515135600,124.96,1862934.43,2018-01-05 16:00:00
274,15451.08,15451.08,14937.67,14937.68,1515139200,511.82,7772238.39,2018-01-05 17:00:00
275,15800.0,15990.0,15451.08,15451.08,1515142800,898.96,14136663.78,2018-01-05 18:00:00
276,16066.02,16100.0,15758.68,15800.0,1515146400,593.39,9474946.97,2018-01-05 19:00:00
277,16021.0,16102.23,15842.0,15999.15,1515150000,276.81,4428220.67,2018-01-05 20:00:00
