,close,high,low,open,time,volumefrom,volumeto,timestamp
52,15592.75,15592.75,15592.75,15592.75,1514340000,0.0,0.0,2017-12-27 11:00:00
53,15592.75,15592.75,15592.75,15592.75,1514343600,0.0,0.0,2017-12-27 12:00:00
54,15592.75,15592.75,15592.75,15592.75,1514347200,0.0,0.0,2017-12-27 13:00:00
55,15592.75,15592.75,15592.75,15592.75,1514350800,0.0,0.0,2017-12-27 14:00:00
56,15592.75,15592.75,15592.75,15592.75,1514354400,0.0,0.0,2017-12-27 15:00:00
57,15592.75,15592.75,15592.75,15592.75,1514358000,0.0,0.0,2017-12-27 16:00:00
58,16200.0,16200.0,15592.75,15592.75,1514361600,0.12,1933.0,2017-12-27 17:00:00
59,16200.0,16200.0,16200.0,16200.0,1514365200,0.0,0.0,2017-12-27 18:00:00
60,15700.0,16200.0,15700.0,16200.0,1514368800,0.1,1570.0,2017-12-27 19:00:00
61,15700.0,15700.0,15700.0,15700.0,1514372400,0.0,0.0,2017-12-27 20:00:00
62,16399.75,16399.99,15700.0,15700.0,1514376000,0.0058,95.12,2017-12-27 21:00:00
63,16399.75,16399.75,16399.75,16399.75,1514379600,0.0,0.0,2017-12-27 22:00:00
64,16399.75,16399.75,16399.75,16399.75,1514383200,0.0,0.0,2017-12-27 23:00:00
65,15200.0,16399.75,15200.0,16399.75,1514386800,0.1955,2983.25,2017-12-28 00:00:00
66,15200.0,15200.0,15200.0,15200.0,1514390400,0.0,0.0,2017-12-28 01:00:00
67,15399.99,15399.99,14999.0,15200.0,1514394000,0.0025,38.3,2017-12-28 02:00:00
68,15399.99,15399.99,15399.99,15399.99,1514397600,0.0,0.0,2017-12-28 03:00:00
69,14790.0,15399.99,14790.0,15399.99,1514401200,0.1346,1990.73,2017-12-28 04:00:00
70,14989.99,14989.99,14790.0,14790.0,1514404800,0.0099,148.4,2017-12-28 05:00:00
71,14990.0,14990.0,14989.99,14989.99,1514408400,0.104,1558.96,2017-12-28 06:00:00
72,14990.0,14990.0,14990.0,14990.0,1514412000,0.0,0.0,2017-12-28 07:00:00
73,14990.0,14990.0,14990.0,14990.0,1514415600,0.0,0.0,2017-12-28 08:00:00
74,14990.0,14990.0,14990.0,14990.0,1514419200,0.0,0.0,2017-12-28 09:00:00
75,14990.0,14990.0,14990.0,14990.0,1514422800,0.0,0.0,2017-12-28 10:00:00
76,14990.0,14990.0,14990.0,14990.0,1514426400,0.0,0.0,2017-12-28 11:00:00
77,14990.0,14990.0,14990.0,14990.0,1514430000,0.0,0.0,2017-12-28 12:00:00
78,14990.0,14990.0,14990.0,14990.0,1514433600,0.0,0.0,2017-12-28 13:00:00
79,14400.0,14990.0,14400.0,14990.0,1514437200,0.1,1440.0,2017-12-28 14:00:00
80,14400.0,14400.0,14400.0,14400.0,1514440800,0.0,0.0,2017-12-28 15:00:00
81,14400.0,14400.0,14400.0,14400.0,1514444400,0.0,0.0,2017-12-28 16:00:00
82,14899.99,14899.99,14400.0,14400.0,1514448000,0.0005,7.45,2017-12-28 17:00:00
83,14899.99,14899.99,14899.99,14899.99,1514451600,0.0,0.0,2017-12-28 18:00:00
84,14000.0,14899.99,14000.0,14899.99,1514455200,0.465,6510.25,2017-12-28 19:00:00
85,14000.0,14000.0,14000.0,14000.0,1514458800,0.0,0.0,2017-12-28 20:00:00
86,14000.0,14000.0,14000.0,14000.0,1514462400,0.0,0.0,2017-12-28 21:00:00
87,14000.0,14000.0,14000.0,14000.0,1514466000,0.0,0.0,2017-12-28 22:00:00
88,14000.0,14000.0,14000.0,14000.0,1514469600,0.0,0.0,2017-12-28 23:00:00
89,14000.0,14000.0,14000.0,14000.0,1514473200,0.0,0.0,2017-12-29 00:00:00
90,14000.0,14000.0,14000.0,14000.0,1514476800,0.0,0.0,2017-12-29 01:00:00
91,14000.0,14000.0,14000.0,14000.0,1514480400,0.0,0.0,2017-12-29 02:00:00
92,13550.0,14000.0,13550.0,14000.0,1514484000,0.121,1641.8,2017-12-29 03:00:00
93,13550.0,13550.0,13550.0,13550.0,1514487600,0.0,0.0,2017-12-29 04:00:00
94,13550.0,13550.0,13550.0,13550.0,1514491200,0.0,0.0,2017-12-29 05:00:00
95,13550.0,13550.0,13550.0,13550.0,1514494800,0.0,0.0,2017-12-29 06:00:00
96,13550.0,13550.0,13550.0,13550.0,1514498400,0.0,0.0,2017-12-29 07:00:00
97,13550.0,13550.0,13550.0,13550.0,1514502000,0.0,0.0,2017-12-29 08:00:00
98,13550.0,13550.0,13550.0,13550.0,1514505600,0.0,0.0,2017-12-29 09:00:00
99,13550.0,13550.0,13550.0,13550.0,1514509200,0.0,0.0,2017-12-29 10:00:00
100,13550.01,13550.01,13550.0,13550.0,1514512800,0.02,271.0,2017-12-29 11:00:00
101,13550.01,13550.01,13550.01,13550.01,1514516400,0.0,0.0,2017-12-29 12:00:00
102,13550.01,13550.01,13550.01,13550.01,1514520000,0.0,0.0,2017-12-29 13:00:00
103,13550.01,13550.01,13550.01,13550.01,1514523600,0.0,0.0,2017-12-29 14:00:00
104,13550.01,13550.01,13550.01,13550.01,1514527200,0.0,0.0,2017-12-29 15:00:00
105,13550.01,13550.01,13550.01,13550.01,1514530800,0.0,0.0,2017-12-29 16:00:00
106,15200.0,15200.0,13550.01,13550.01,1514534400,0.0015,22.8,2017-12-29 17:00:00
107,15200.0,15200.0,15200.0,15200.0,1514538000,0.0,0.0,2017-12-29 18:00:00
108,15200.0,15200.0,15200.0,15200.0,1514541600,0.0,0.0,2017-12-29 19:00:00
109,13562.01,15200.0,13562.01,15200.0,1514545200,0.0055,74.59,2017-12-29 20:00:00
110,13562.01,13562.01,13562.01,13562.01,1514548800,0.0,0.0,2017-12-29 21:00:00
111,13562.01,13562.01,13562.01,13562.01,1514552400,0.0,0.0,2017-12-29 22:00:00
112,13562.01,13562.01,13562.01,13562.01,1514556000,0.0,0.0,2017-12-29 23:00:00
113,13562.01,13562.01,13562.01,13562.01,1514559600,0.0,0.0,2017-12-30 00:00:00
114,13562.01,13562.01,13562.01,13562.01,1514563200,0.0,0.0,2017-12-30 01:00:00
115,14849.99,14849.99,13562.01,13562.01,1514566800,0.0011,16.33,2017-12-30 02:00:00
116,14599.0,14849.99,14300.01,14849.99,1514570400,0.3563,5135.61,2017-12-30 03:00:00
117,14361.01,14599.0,14361.01,14599.0,1514574000,0.0005,7.18,2017-12-30 04:00:00
118,14400.0,14599.0,14361.01,14361.01,1514577600,0.231,3327.2,2017-12-30 05:00:00
119,13800.0,14400.0,13800.0,14400.0,1514581200,0.0005,6.9,2017-12-30 06:00:00
120,13800.0,13800.0,13800.0,13800.0,1514584800,0.0,0.0,2017-12-30 07:00:00
121,13800.0,13800.0,13800.0,13800.0,1514588400,0.0,0.0,2017-12-30 08:00:00
122,13800.0,13800.0,13800.0,13800.0,1514592000,0.0,0.0,2017-12-30 09:00:00
123,13800.0,13800.0,13800.0,13800.0,1514595600,0.0,0.0,2017-12-30 10:00:00
124,13580.01,13800.0,13580.01,13800.0,1514599200,0.0039,52.96,2017-12-30 11:00:00
125,13580.01,13580.01,13580.01,13580.01,1514602800,0.0005,6.79,2017-12-30 12:00:00
126,12000.01,13580.01,12000.01,13580.01,1514606400,0.4228,5738.77,2017-12-30 13:00:00
127,12000.01,12000.01,12000.01,12000.01,1514610000,0.0,0.0,2017-12-30 14:00:00
128,12000.01,12000.01,12000.01,12000.01,1514613600,0.0005,6.0,2017-12-30 15:00:00
129,12000.01,12000.01,12000.01,12000.01,1514617200,0.0,0.0,2017-12-30 16:00:00
130,12000.01,12000.01,12000.01,12000.01,1514620800,0.0,0.0,2017-12-30 17:00:00
131,13420.01,13500.0,12000.01,12000.01,1514624400,0.2586,3485.46,2017-12-30 18:00:00
132,13420.01,13420.01,13420.01,13420.01,1514628000,0.0699,938.06,2017-12-30 19:00:00
133,13481.01,13580.0,13400.0,13420.01,1514631600,0.7673,10325.37,2017-12-30 20:00:00
134,13000.0,13579.67,13000.0,13481.01,1514635200,0.3493,4638.68,2017-12-30 21:00:00
135,12500.02,13000.0,12500.01,13000.0,1514638800,0.563,7037.51,2017-12-30 22:00:00
136,13579.97,13579.99,12500.02,12500.02,1514642400,0.0059,80.12,2017-12-30 23:00:00
137,13579.97,13579.97,13579.97,13579.97,1514646000,0.0,0.0,2017-12-31 00:00:00
138,12483.16,13579.97,12483.16,13579.97,1514649600,0.4612,5799.52,2017-12-31 01:00:00
139,12483.16,12483.16,12483.16,12483.16,1514653200,0.0,0.0,2017-12-31 02:00:00
140,12483.16,12483.16,12483.16,12483.16,1514656800,0.0,0.0,2017-12-31 03:00:00
141,12483.16,12483.16,12483.16,12483.16,1514660400,0.0,0.0,2017-12-31 04:00:00
142,12483.16,12483.16,12483.16,12483.16,1514664000,0.0,0.0,2017-12-31 05:00:00
143,12483.16,12483.16,12483.16,12483.16,1514667600,0.0,0.0,2017-12-31 06:00:00
144,12483.16,12483.16,12483.16,12483.16,1514671200,0.0,0.0,2017-12-31 07:00:00
145,12483.16,12483.16,12483.16,12483.16,1514674800,0.0,0.0,2017-12-31 08:00:00
146,12483.16,12483.16,12483.16,12483.16,1514678400,0.0,0.0,2017-12-31 09:00:00
147,12483.16,12483.16,12483.16,12483.16,1514682000,0.0,0.0,2017-12-31 10:00:00
148,12483.16,12483.16,12483.16,12483.16,1514685600,0.0,0.0,2017-12-31 11:00:00
149,12483.16,12483.16,12483.16,12483.16,1514689200,0.0,0.0,2017-12-31 12:00:00
150,12701.0,12701.0,12483.16,12483.16,1514692800,0.0021,26.67,2017-12-31 13:00:00
151,12701.0,12701.0,12701.0,12701.0,1514696400,0.0,0.0,2017-12-31 14:00:00
152,12701.0,12701.0,12701.0,12701.0,1514700000,0.0,0.0,2017-12-31 15:00:00
153,12701.0,12701.0,12701.0,12701.0,1514703600,0.0,0.0,2017-12-31 16:00:00
154,13099.99,13099.99,12701.0,12701.0,1514707200,0.1064,1390.28,2017-12-31 17:00:00
155,13099.99,13099.99,13099.99,13099.99,1514710800,0.0,0.0,2017-12-31 18:00:00
156,13099.99,13099.99,13099.99,13099.99,1514714400,0.0,0.0,2017-12-31 19:00:00
157,13099.99,13099.99,13099.99,13099.99,1514718000,0.0,0.0,2017-12-31 20:00:00
158,13099.99,13099.99,13099.99,13099.99,1514721600,0.0,0.0,2017-12-31 21:00:00
159,13099.99,13099.99,13099.99,13099.99,1514725200,0.0,0.0,2017-12-31 22:00:00
160,13099.99,13099.99,13099.99,13099.99,1514728800,0.0,0.0,2017-12-31 23:00:00
161,13099.99,13099.99,13099.99,13099.99,1514732400,0.0,0.0,2018-01-01 00:00:00
162,14868.0,14868.0,13099.99,13099.99,1514736000,0.0005,7.43,2018-01-01 01:00:00
163,14868.0,14868.0,14868.0,14868.0,1514739600,0.0,0.0,2018-01-01 02:00:00
164,14600.0,14868.0,14600.0,14868.0,1514743200,0.06,876.0,2018-01-01 03:00:00
165,14600.0,14600.0,14600.0,14600.0,1514746800,0.04,584.0,2018-01-01 04:00:00
166,14700.0,14700.0,14600.0,14600.0,1514750400,0.1339,1967.73,2018-01-01 05:00:00
167,14700.0,14700.0,14700.0,14700.0,1514754000,0.0,0.0,2018-01-01 06:00:00
168,14500.0,14700.0,14500.0,14700.0,1514757600,0.13,1885.0,2018-01-01 07:00:00
169,14000.01,14500.0,13961.78,14500.0,1514761200,0.222,3105.25,2018-01-01 08:00:00
170,14867.99,14867.99,14000.01,14000.01,1514764800,0.0005,7.43,2018-01-01 09:00:00
171,14867.99,14867.99,14867.99,14867.99,1514768400,0.0,0.0,2018-01-01 10:00:00
172,14867.99,14867.99,14867.99,14867.99,1514772000,0.0,0.0,2018-01-01 11:00:00
173,14867.99,14867.99,14867.99,14867.99,1514775600,0.0,0.0,2018-01-01 12:00:00
174,14867.99,14867.99,14867.99,14867.99,1514779200,0.0,0.0,2018-01-01 13:00:00
175,14867.99,14867.99,14867.99,14867.99,1514782800,0.0,0.0,2018-01-01 14:00:00
176,14867.99,14867.99,14867.99,14867.99,1514786400,0.0,0.0,2018-01-01 15:00:00
177,13899.99,14867.99,13899.99,14867.99,1514790000,0.27,3753.0,2018-01-01 16:00:00
178,13899.99,13899.99,13899.99,13899.99,1514793600,0.15,2085.0,2018-01-01 17:00:00
179,13300.01,13899.99,13300.01,13899.99,1514797200,0.0041,54.53,2018-01-01 18:00:00
180,13500.0,13500.0,13300.01,13300.01,1514800800,0.0263,355.05,2018-01-01 19:00:00
181,13500.0,13500.0,13500.0,13500.0,1514804400,0.0,0.0,2018-01-01 20:00:00
182,13500.0,13500.0,13500.0,13500.0,1514808000,0.0,0.0,2018-01-01 21:00:00
183,13200.0,13500.0,13200.0,13500.0,1514811600,0.0005,6.6,2018-01-01 22:00:00
184,13100.0,13200.0,13100.0,13200.0,1514815200,0.005,65.5,2018-01-01 23:00:00
185,13100.0,13100.0,13100.0,13100.0,1514818800,0.0,0.0,2018-01-02 00:00:00
186,13100.0,13100.0,13100.0,13100.0,1514822400,0.1,1310.0,2018-01-02 01:00:00
187,13100.0,13100.0,13100.0,13100.0,1514826000,0.0,0.0,2018-01-02 02:00:00
188,13100.0,13100.0,13100.0,13100.0,1514829600,0.0,0.0,2018-01-02 03:00:00
189,13100.0,13100.0,13100.0,13100.0,1514833200,0.0,0.0,2018-01-02 04:00:00
190,13100.0,13100.0,13100.0,13100.0,1514836800,0.0,0.0,2018-01-02 05:00:00
191,13100.0,13100.0,13100.0,13100.0,1514840400,0.0,0.0,2018-01-02 06:00:00
192,13100.0,13100.0,13100.0,13100.0,1514844000,0.0,0.0,2018-01-02 07:00:00
193,13100.0,13100.0,13100.0,13100.0,1514847600,0.0,0.0,2018-01-02 08:00:00
194,13100.0,13100.0,13100.0,13100.0,1514851200,0.0,0.0,2018-01-02 09:00:00
195,13100.0,13100.0,13100.0,13100.0,1514854800,0.0,0.0,2018-01-02 10:00:00
196,13100.0,13100.0,13100.0,13100.0,1514858400,0.0,0.0,2018-01-02 11:00:00
197,13100.0,13100.0,13100.0,13100.0,1514862000,0.0,0.0,2018-01-02 12:00:00
198,13100.0,13100.0,13100.0,13100.0,1514865600,0.0,0.0,2018-01-02 13:00:00
199,13100.0,13100.0,13100.0,13100.0,1514869200,0.0,0.0,2018-01-02 14:00:00
200,13100.0,13100.0,13100.0,13100.0,1514872800,0.0,0.0,2018-01-02 15:00:00
201,13100.0,13100.0,13100.0,13100.0,1514876400,0.0,0.0,2018-01-02 16:00:00
202,13100.0,13100.0,13100.0,13100.0,1514880000,0.0,0.0,2018-01-02 17:00:00
203,13699.99,13699.99,13100.0,13100.0,1514883600,0.048,657.6,2018-01-02 18:00:00
204,13699.99,13699.99,13699.99,13699.99,1514887200,0.0635,869.95,2018-01-02 19:00:00
205,13699.99,13699.99,13699.99,13699.99,1514890800,0.0,0.0,2018-01-02 20:00:00
206,13699.99,13699.99,13699.99,13699.99,1514894400,0.0061,83.57,2018-01-02 21:00:00
207,13701.9,13701.9,13699.99,13699.99,1514898000,0.2939,4026.51,2018-01-02 22:00:00
208,13701.9,13701.9,13701.9,13701.9,1514901600,0.0,0.0,2018-01-02 23:00:00
209,13701.9,13701.9,13701.9,13701.9,1514905200,0.0,0.0,2018-01-03 00:00:00
210,13701.9,13701.9,13701.9,13701.9,1514908800,0.0,0.0,2018-01-03 01:00:00
211,13500.01,13701.9,13500.01,13701.9,1514912400,0.0006,8.1,2018-01-03 02:00:00
212,13500.01,13500.01,13500.01,13500.01,1514916000,0.0,0.0,2018-01-03 03:00:00
213,14876.65,14876.65,13500.01,13500.01,1514919600,0.25,3717.0,2018-01-03 04:00:00
214,14876.65,14876.65,14876.65,14876.65,1514923200,0.0,0.0,2018-01-03 05:00:00
215,14890.0,14890.0,14876.65,14876.65,1514926800,0.1,1489.0,2018-01-03 06:00:00
216,14890.0,14890.0,14890.0,14890.0,1514930400,0.0,0.0,2018-01-03 07:00:00
217,14890.0,14890.0,14890.0,14890.0,1514934000,0.0,0.0,2018-01-03 08:00:00
218,14889.99,14890.0,14889.99,14890.0,1514937600,0.005,74.45,2018-01-03 09:00:00
219,14889.99,14889.99,14889.99,14889.99,1514941200,0.0,0.0,2018-01-03 10:00:00
220,14890.0,14890.0,14799.0,14889.99,1514944800,0.1284,1911.42,2018-01-03 11:00:00
221,14890.0,14890.0,14890.0,14890.0,1514948400,0.0,0.0,2018-01-03 12:00:00
222,14890.0,14890.0,14890.0,14890.0,1514952000,0.0,0.0,2018-01-03 13:00:00
223,14890.0,14890.0,14890.0,14890.0,1514955600,0.0,0.0,2018-01-03 14:00:00
224,14890.0,14890.0,14890.0,14890.0,1514959200,0.0,0.0,2018-01-03 15:00:00
225,14890.0,14890.0,14890.0,14890.0,1514962800,0.0,0.0,2018-01-03 16:00:00
226,14890.0,14890.0,14890.0,14890.0,1514966400,0.0,0.0,2018-01-03 17:00:00
227,14890.0,14890.0,14890.0,14890.0,1514970000,0.0,0.0,2018-01-03 18:00:00
228,14890.0,14890.0,14890.0,14890.0,1514973600,0.0,0.0,2018-01-03 19:00:00
229,14890.0,14890.0,14890.0,14890.0,1514977200,0.0,0.0,2018-01-03 20:00:00
230,14890.0,14890.0,14890.0,14890.0,1514980800,0.0,0.0,2018-01-03 21:00:00
231,14890.0,14890.0,14890.0,14890.0,1514984400,0.0,0.0,2018-01-03 22:00:00
232,14890.0,14890.0,14890.0,14890.0,1514988000,0.0,0.0,2018-01-03 23:00:00
233,14890.0,14890.0,14890.0,14890.0,1514991600,0.0,0.0,2018-01-04 00:00:00
234,14890.0,14890.0,14890.0,14890.0,1514995200,0.0,0.0,2018-01-04 01:00:00
235,14890.0,14890.0,14890.0,14890.0,1514998800,0.0,0.0,2018-01-04 02:00:00
236,14890.0,14890.0,14890.0,14890.0,1515002400,0.0,0.0,2018-01-04 03:00:00
237,14890.0,14890.0,14890.0,14890.0,1515006000,0.0,0.0,2018-01-04 04:00:00
238,14890.0,14890.0,14890.0,14890.0,1515009600,0.0,0.0,2018-01-04 05:00:00
239,14890.0,14890.0,14890.0,14890.0,1515013200,0.0,0.0,2018-01-04 06:00:00
240,14890.0,14890.0,14890.0,14890.0,1515016800,0.0,0.0,2018-01-04 07:00:00
241,14890.0,14890.0,14890.0,14890.0,1515020400,0.0,0.0,2018-01-04 08:00:00
242,14890.0,14890.0,14890.0,14890.0,1515024000,0.0,0.0,2018-01-04 09:00:00
243,14890.0,14890.0,14890.0,14890.0,1515027600,0.0,0.0,2018-01-04 10:00:00
244,14890.0,14890.0,14890.0,14890.0,1515031200,0.0,0.0,2018-01-04 11:00:00
245,14890.0,14890.0,14890.0,14890.0,1515034800,0.0,0.0,2018-01-04 12:00:00
246,14890.0,14890.0,14890.0,14890.0,1515038400,0.0,0.0,2018-01-04 13:00:00
247,14890.0,14890.0,14890.0,14890.0,1515042000,0.0,0.0,2018-01-04 14:00:00
248,14890.0,14890.0,14890.0,14890.0,1515045600,0.0,0.0,2018-01-04 15:00:00
249,14890.0,14890.0,14890.0,14890.0,1515049200,0.0,0.0,2018-01-04 16:00:00
250,14890.0,14890.0,14890.0,14890.0,1515052800,0.0,0.0,2018-01-04 17:00:00
251,14890.0,14890.0,14890.0,14890.0,1515056400,0.0,0.0,2018-01-04 18:00:00
252,14890.0,14890.0,14890.0,14890.0,1515060000,0.0,0.0,2018-01-04 19:00:00
253,14890.0,14890.0,14890.0,14890.0,1515063600,0.0,0.0,2018-01-04 20:00:00
254,14890.0,14890.0,14890.0,14890.0,1515067200,0.0,0.0,2018-01-04 21:00:00
255,14890.0,14890.0,14890.0,14890.0,1515070800,0.0,0.0,2018-01-04 22:00:00
256,14890.0,14890.0,14890.0,14890.0,1515074400,0.0,0.0,2018-01-04 23:00:00
257,14890.0,14890.0,14890.0,14890.0,1515078000,0.0,0.0,2018-01-05 00:00:00
258,14890.0,14890.0,14890.0,14890.0,1515081600,0.0,0.0,2018-01-05 01:00:00
259,14890.0,14890.0,14890.0,14890.0,1515085200,0.0,0.0,2018-01-05 02:00:00
260,14890.0,14890.0,14890.0,14890.0,1515088800,0.0,0.0,2018-01-05 03:00:00
261,14890.0,14890.0,14890.0,14890.0,1515092400,0.0,0.0,2018-01-05 04:00:00
262,14890.0,14890.0,14890.0,14890.0,1515096000,0.0,0.0,2018-01-05 05:00:00
263,14890.0,14890.0,14890.0,14890.0,1515099600,0.0,0.0,2018-01-05 06:00:00
264,14890.0,14890.0,14890.0,14890.0,1515103200,0.0,0.0,2018-01-05 07:00:00
265,14890.0,14890.0,14890.0,14890.0,1515106800,0.0,0.0,2018-01-05 08:00:00
266,14890.0,14890.0,14890.0,14890.0,1515110400,0.0,0.0,2018-01-05 09:00:00
267,14890.0,14890.0,14890.0,14890.0,1515114000,0.0,0.0,2018-01-05 10:00:00
268,14890.0,14890.0,14890.0,14890.0,1515117600,0.0,0.0,2018-01-05 11:00:00
269,14890.0,14890.0,14890.0,14890.0,1515121200,0.0,0.0,2018-01-05 12:00:00
270,14890.0,14890.0,14890.0,14890.0,1515124800,0.0,0.0,2018-01-05 13:00:00
271,14890.0,14890.0,14890.0,14890.0,1515128400,0.0,0.0,2018-01-05 14:00:00
272,14890.0,14890.0,14890.0,14890.0,1515132000,0.0,0.0,2018-01-05 15:00:00
273,14890.0,14890.0,14890.0,14890.0,1515135600,0.0,0.0,2018-01-05 16:00:00
274,14890.0,14890.0,14890.0,14890.0,1515139200,0.0,0.0,2018-01-05 17:00:00
275,14890.0,14890.0,14890.0,14890.0,1515142800,0.0,0.0,2018-01-05 18:00:00
276,14890.0,14890.0,14890.0,14890.0,1515146400,0.0,0.0,2018-01-05 19:00:00
277,14890.0,14890.0,14890.0,14890.0,1515150000,0.0,0.0,2018-01-05 20:00:00
278,14890.0,14890.0,14890.0,14890.0,1515153600,0.0,0.0,2018-01-05 21:00:00
279,14890.0,14890.0,14890.0,14890.0,1515157200,0.0,0.0,2018-01-05 22:00:00
280,14890.0,14890.0,14890.0,14890.0,1515160800,0.0,0.0,2018-01-05 23:00:00
281,14890.0,14890.0,14890.0,14890.0,1515164400,0.0,0.0,2018-01-06 00:00:00
282,14890.0,14890.0,14890.0,14890.0,1515168000,0.0,0.0,2018-01-06 01:00:00
283,14890.0,14890.0,14890.0,14890.0,1515171600,0.0,0.0,2018-01-06 02:00:00
284,14890.0,14890.0,14890.0,14890.0,1515175200,0.0,0.0,2018-01-06 03:00:00
285,14890.0,14890.0,14890.0,14890.0,1515178800,0.0,0.0,2018-01-06 04:00:00
286,14890.0,14890.0,14890.0,14890.0,1515182400,0.0,0.0,2018-01-06 05:00:00
287,14890.0,14890.0,14890.0,14890.0,1515186000,0.0,0.0,2018-01-06 06:00:00
